SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 25 03:24:22 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-365.385
178.66	-365.385
178.87	-365.385
179.09	-665.625
179.30	748.387
179.52	1417.391
179.74	-786.842
179.95	-414.815
180.17	661.224
180.38	-1135.714
180.60	-2313.333
180.82	-3677.778
181.03	883.721
181.25	-2641.667
181.46	-337.500
181.68	430.769
181.89	-1064.516
182.11	9000.000
182.33	690.385
182.54	-19100.000
182.76	517.647
182.97	918.421
183.19	1279.167
183.40	615.217
183.62	1645.000
183.84	464.286
184.05	1219.231
184.27	-2663.636
184.48	27900.000
184.70	1181.481
184.91	666.038
185.13	2435.714
185.34	613.559
185.56	479.310
185.78	1527.778
185.99	620.000
186.21	404.819
186.42	1042.857
186.64	-2333.333
186.85	880.488
187.07	-1108.000
187.28	330.208
187.50	-516.279
187.72	1704.762
187.93	1148.649
188.15	2278.571
188.36	604.167
188.58	608.333
188.79	584.375
189.01	514.754
189.22	451.613
189.44	359.434
189.65	-836.585
189.87	1221.429
190.09	358.654
190.30	318.519
190.52	-418.966
190.73	277.108
190.95	-2314.286
191.16	673.913
191.38	596.154
191.59	435.802
191.81	2088.889
192.02	-2616.667
192.24	-3009.091
192.45	477.419
192.67	-6080.000
192.88	320.930
193.10	466.176
193.31	246.721
193.53	-361.290
193.74	1854.545
193.96	-4183.333
194.18	2335.714
194.39	547.458
194.61	1047.222
194.82	327.273
195.04	342.105
195.25	576.667
195.47	-29600.000
195.68	446.154
195.90	445.556
196.11	1366.667
196.33	-301.190
196.54	1246.429
196.76	575.806
196.97	241.975
197.19	284.962
197.40	-505.333
197.62	731.250
197.83	1829.412
