SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 20 03:01:07 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	369.565
178.66	369.565
178.87	369.565
179.09	-365.000
179.30	216.667
179.52	410.714
179.74	1580.000
179.95	-254.286
180.17	-518.750
180.38	-556.250
180.60	-348.387
180.82	378.261
181.03	-2225.000
181.25	-1250.000
181.46	-1109.091
181.68	0.000
181.89	8600.000
182.11	1575.000
182.33	769.231
182.54	-211.429
182.76	260.000
182.97	466.667
183.19	1388.889
183.40	-675.000
183.62	892.857
183.84	-200.000
184.05	0.000
184.27	10700.000
184.48	520.000
184.70	5700.000
184.91	707.692
185.13	302.273
185.34	216.667
185.56	-276.190
185.78	621.053
185.99	-6500.000
186.21	325.000
186.42	716.667
186.64	152.239
186.85	166.667
187.07	450.000
187.28	-164.865
187.50	-490.909
187.72	165.625
187.93	10200.000
188.15	422.727
188.36	250.000
188.58	594.118
188.79	4800.000
189.01	355.882
189.22	708.333
189.44	253.191
189.65	-710.000
189.87	621.429
190.09	388.889
190.30	-2200.000
190.52	300.000
190.73	488.889
190.95	-792.308
191.16	-633.333
191.38	-447.826
191.59	688.889
191.81	320.000
192.02	377.500
192.24	176.190
192.45	331.429
192.67	563.636
192.88	0.000
193.10	294.118
193.31	-660.000
193.53	179.545
193.74	181.579
193.96	1140.000
194.18	185.507
194.39	182.000
194.61	476.667
194.82	486.207
195.04	566.667
195.25	161.702
195.47	631.579
195.68	-900.000
195.90	2400.000
196.11	3375.000
196.33	-518.519
196.54	434.483
196.76	197.778
196.97	394.444
197.19	-444.444
197.40	302.778
197.62	-542.857
197.83	873.333
198.05	315.789
198.26	486.364
198.48	1066.667
198.69	354.286
198.91	1142.857
199.12	347.500
199.34	206.154
199.55	-718.182
199.77	565.000
199.98	1780.000
200.20	909.091
200.41	433.333
200.63	-1220.000
200.84	353.659
201.06	-11500.000
201.27	570.588
201.49	265.574
201.70	788.235
201.91	712.500
202.13	600.000
202.34	3175.000
202.56	1585.714
202.77	-2150.000
202.99	773.333
203.20	380.952
203.42	-328.571
203.63	361.290
203.85	-358.333
204.06	3433.333
204.28	-2350.000
204.49	1128.571
204.71	208.333
204.92	1600.000
205.14	0.000
205.35	586.667
205.56	342.857
205.78	348.718
205.99	259.459
206.21	400.000
206.42	2216.667
206.64	-280.488
206.85	1000.000
207.07	784.615
207.28	366.667
207.50	-850.000
207.71	197.674
207.93	4800.000
208.14	-164.865
208.35	348.276
208.57	-781.250
208.78	468.966
209.00	239.474
209.21	0.000
209.43	452.174
209.64	265.116
209.86	1571.429
210.07	1072.727
210.28	496.429
210.50	1860.000
210.71	264.103
210.93	278.947
211.14	190.164
211.36	285.714
211.57	1525.000
211.78	-404.545
212.00	488.462
212.21	-489.474
212.43	348.387
212.64	347.619
212.86	403.571
213.07	417.857
213.29	164.474
213.50	-302.941
213.71	-6100.000
213.93	-1100.000
214.14	686.667
214.36	-1771.429
214.57	175.581
214.78	325.714
215.00	-2866.667
215.21	-1533.333
215.43	-236.364
215.64	693.750
215.86	-1100.000
216.07	647.619
216.28	216.129
216.50	274.468
216.71	-1840.000
216.93	857.143
217.14	241.667
217.35	185.526
217.57	-440.000
217.78	1354.545
218.00	259.091
218.21	183.607
218.42	238.776
218.64	344.444
218.85	224.138
219.07	230.000
219.28	495.238
219.49	-936.364
219.71	295.238
219.92	1566.667
220.14	3866.667
220.35	1000.000
220.56	526.667
220.78	192.063
220.99	1416.667
221.21	308.108
221.42	285.185
221.63	361.111
221.85	9200.000
222.06	310.345
222.28	585.000
222.49	10000.000
222.70	-2300.000
222.92	176.786
223.13	128.986
223.34	232.727
223.56	170.270
223.77	725.000
223.99	160.256
224.20	142.342
224.41	286.047
224.63	335.294
224.84	424.000
225.05	181.250
225.27	262.963
225.48	210.127
225.69	154.545
225.91	154.545
226.12	261.290
226.34	192.754
226.55	148.438
226.76	143.284
226.98	93.860
227.19	183.333
227.40	89.524
227.62	54.054
227.83	126.316
228.04	209.259
228.26	60.185
228.47	75.000
228.69	50.549
228.90	70.225
229.11	37.548
229.33	34.016
229.54	53.061
229.75	33.080
229.97	32.095
230.18	29.891
230.39	28.529
230.61	26.398
230.82	40.196
231.03	38.120
231.25	43.605
231.46	46.032
231.67	41.622
231.89	48.162
232.10	48.092
232.31	40.465
232.53	61.776
232.74	54.508
232.95	25.126
233.17	14.881
233.38	63.426
233.59	54.118
233.81	43.363
234.02	33.990
234.23	46.774
234.45	72.848
234.66	53.465
234.87	65.698
235.09	52.889
235.30	22.581
235.51	42.672
235.73	43.750
235.94	51.971
236.15	45.896
236.36	49.367
236.58	48.117
236.79	49.807
237.00	48.996
237.22	47.845
237.43	48.519
237.64	52.273
237.86	60.294
238.07	37.849
238.28	39.815
238.50	46.694
238.71	32.624
238.92	27.206
239.13	46.875
239.35	36.406
239.56	31.050
239.77	65.217
239.99	36.328
