SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 26 04:02:08 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-2062.500
178.66	-2062.500
178.87	-2062.500
179.09	-432.653
179.30	-166.667
179.52	-1095.455
179.74	-575.000
179.95	-1984.615
180.17	357.831
180.38	1842.857
180.60	594.643
180.82	410.843
181.03	444.444
181.25	312.500
181.46	-1003.226
181.68	473.333
181.89	1846.667
182.11	-1722.222
182.33	364.078
182.54	356.322
182.76	596.429
182.97	777.778
183.19	202.484
183.40	369.903
183.62	2450.000
183.84	268.478
184.05	2425.000
184.27	335.052
184.48	-758.333
184.70	1671.429
184.91	418.000
185.13	1766.667
185.34	727.027
185.56	2620.000
185.78	393.814
185.99	492.208
186.21	731.429
186.42	1680.000
186.64	1114.286
186.85	332.653
187.07	311.429
187.28	396.491
187.50	1526.087
187.72	1405.556
187.93	755.319
188.15	709.434
188.36	975.000
188.58	7366.667
188.79	675.000
189.01	5400.000
189.22	315.179
189.44	1145.833
189.65	3166.667
189.87	937.838
190.09	974.194
190.30	544.444
190.52	-25800.000
190.73	-23300.000
190.95	1500.000
191.16	305.505
191.38	273.913
191.59	894.118
191.81	450.000
192.02	983.333
192.24	434.247
192.45	209.474
192.67	695.745
192.88	582.051
193.10	315.116
193.31	335.955
193.53	1747.059
193.74	339.024
193.96	336.250
194.18	1273.684
194.39	266.957
194.61	2790.909
194.82	363.514
195.04	244.762
195.25	263.281
195.47	584.375
195.68	373.418
195.90	1445.000
196.11	320.000
196.33	1184.615
196.54	525.397
196.76	775.000
196.97	1081.818
197.19	816.667
197.40	-542.222
197.62	432.727
197.83	282.353
198.05	592.453
198.26	470.423
198.48	2533.333
198.69	0.000
198.91	2566.667
199.12	598.148
199.34	484.058
199.55	272.072
199.77	311.494
199.98	8133.333
200.20	316.667
200.41	296.262
200.63	1338.095
200.84	573.913
201.06	335.345
201.27	1409.524
201.49	1585.000
201.70	-1850.000
201.91	342.553
202.13	533.333
202.34	-302.083
202.56	542.424
202.77	2500.000
202.99	700.000
203.20	496.721
203.42	529.091
203.63	330.769
203.85	207.299
204.06	476.316
204.28	360.714
204.49	573.529
204.71	356.338
204.92	-9650.000
205.14	996.429
205.35	362.319
205.56	937.500
205.78	457.627
205.99	454.717
206.21	207.407
206.42	321.591
206.64	884.375
206.85	361.905
207.07	198.400
207.28	246.154
207.50	571.212
207.71	952.381
207.93	-758.333
208.14	-2190.909
208.35	980.000
208.57	308.889
208.78	532.000
209.00	550.000
209.21	6375.000
209.43	331.731
209.64	675.000
209.86	3380.000
210.07	641.463
210.28	-539.474
210.50	7966.667
210.71	856.667
210.93	269.828
211.14	551.923
211.36	1047.368
211.57	544.643
211.78	1366.667
212.00	783.333
212.21	398.276
212.43	664.286
212.64	266.990
212.86	435.897
213.07	192.105
213.29	1613.333
213.50	334.177
213.71	256.452
213.93	534.091
214.14	231.731
214.36	191.765
214.57	693.617
214.78	258.537
215.00	403.529
215.21	306.173
215.43	1011.111
215.64	321.739
215.86	229.496
216.07	1036.000
216.28	379.747
216.50	313.208
216.71	324.390
216.93	676.190
217.14	2209.091
217.35	700.000
217.57	435.484
217.78	307.080
218.00	245.745
218.21	229.605
218.42	616.279
218.64	307.921
218.85	192.857
219.07	328.000
219.28	911.429
219.49	726.316
219.71	432.000
219.92	-2120.000
220.14	473.437
220.35	1333.333
220.56	-10600.000
220.78	211.111
220.99	705.000
221.21	302.410
221.42	310.256
221.63	278.723
221.85	0.000
222.06	285.849
222.28	851.429
222.49	406.061
222.70	1478.571
222.92	365.385
223.13	174.306
223.34	264.130
223.56	206.957
223.77	159.873
223.99	200.621
224.20	176.923
224.41	521.277
224.63	161.905
224.84	239.640
225.05	203.053
225.27	190.751
225.48	227.193
225.69	148.352
225.91	218.261
226.12	148.701
226.34	132.353
226.55	138.971
226.76	121.739
226.98	91.949
227.19	131.844
227.40	221.111
227.62	104.104
227.83	107.229
228.04	97.143
228.26	79.284
228.47	70.343
228.69	49.180
228.90	51.670
229.11	47.695
229.33	56.000
229.54	28.343
229.75	37.641
229.97	40.732
230.18	36.313
230.39	34.899
230.61	28.272
230.82	33.761
231.03	24.000
231.25	39.751
231.46	34.994
231.67	41.899
231.89	36.205
232.10	42.238
232.31	42.361
232.53	37.339
232.74	51.783
232.95	49.493
233.17	52.036
233.38	51.075
233.59	55.950
233.81	42.642
234.02	56.619
234.23	50.100
234.45	57.978
234.66	37.143
234.87	55.476
235.09	45.375
235.30	55.130
235.51	45.887
235.73	41.930
