SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 04:36:34 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1630.769
178.66	1630.769
178.87	1630.769
179.09	9000.000
179.30	-6300.000
179.52	-716.129
179.74	-492.453
179.95	729.545
180.17	-777.778
180.38	642.105
180.60	-3018.182
180.82	748.889
181.03	5283.333
181.25	-2608.333
181.46	-1320.000
181.68	1345.833
181.89	-647.727
182.11	-2400.000
182.33	-2293.750
182.54	791.667
182.76	4233.333
182.97	-578.723
183.19	1380.000
183.40	339.669
183.62	443.590
183.84	331.818
184.05	4700.000
184.27	528.788
184.48	507.576
184.70	1788.235
184.91	1328.571
185.13	3330.000
185.34	-16000.000
185.56	1276.923
185.78	388.889
185.99	1111.111
186.21	359.091
186.42	-6000.000
186.64	2310.000
186.85	-5200.000
187.07	580.000
187.28	465.789
187.50	570.909
187.72	406.410
187.93	709.091
188.15	396.875
188.36	638.158
188.58	620.408
188.79	364.423
189.01	500.000
189.22	989.189
189.44	-900.000
189.65	316.102
189.87	-5975.000
190.09	541.270
190.30	904.762
190.52	506.667
190.73	917.391
190.95	-4516.667
191.16	313.095
191.38	495.946
191.59	492.647
191.81	487.097
192.02	1853.333
192.24	1059.375
192.45	944.118
192.67	-2025.000
192.88	433.962
193.10	440.984
193.31	887.500
193.53	229.032
193.74	454.667
193.96	2171.429
194.18	1134.615
194.39	2700.000
194.61	508.219
194.82	1631.818
195.04	282.927
195.25	-549.123
195.47	-587.037
195.68	4633.333
195.90	692.727
196.11	465.672
196.33	25000.000
196.54	804.878
196.76	2292.857
196.97	418.182
197.19	840.541
197.40	2621.429
197.62	355.963
197.83	1293.548
198.05	683.636
198.26	1193.103
198.48	457.746
198.69	491.667
198.91	1316.667
199.12	797.674
199.34	697.826
199.55	437.143
199.77	1973.684
199.98	888.235
200.20	451.316
200.41	537.097
200.63	349.558
200.84	2450.000
201.06	3600.000
201.27	865.854
201.49	560.563
201.70	-1130.000
201.91	550.000
202.13	591.525
202.34	639.655
202.56	-1192.000
202.77	720.000
202.99	6833.333
203.20	-3775.000
203.42	1700.000
203.63	369.737
203.85	6683.333
204.06	546.000
204.28	286.869
204.49	490.741
204.71	547.458
204.92	1103.846
205.14	0.000
205.35	1070.000
205.56	-1230.000
205.78	8160.000
205.99	-1857.143
206.21	14750.000
206.42	797.727
206.64	1096.774
206.85	1059.259
207.07	-3377.778
207.28	496.552
207.50	865.217
207.71	948.387
207.93	367.470
208.14	-1333.333
208.35	509.091
208.57	1152.000
208.78	-3033.333
209.00	371.277
209.21	-14950.000
209.43	-9400.000
209.64	-2260.000
209.86	275.258
210.07	376.744
210.28	561.972
210.50	1058.621
210.71	562.745
210.93	261.029
211.14	411.236
211.36	1743.750
211.57	516.667
211.78	462.857
212.00	397.647
212.21	504.286
212.43	1048.718
212.64	440.426
212.86	482.432
213.07	398.165
213.29	-861.111
213.50	357.609
213.71	341.379
213.93	393.902
214.14	1509.091
214.36	517.647
214.57	375.949
214.78	822.222
215.00	356.250
215.21	1113.333
215.43	959.459
215.64	501.587
215.86	371.250
216.07	951.429
216.28	723.684
216.50	303.333
216.71	29700.000
216.93	615.152
217.14	1761.111
217.35	305.303
217.57	327.027
217.78	403.704
218.00	297.980
218.21	1104.348
218.42	676.596
218.64	551.786
218.85	740.000
219.07	1050.000
219.28	306.542
219.49	541.176
219.71	527.692
219.92	238.060
220.14	372.165
220.35	512.000
220.56	341.379
220.78	331.731
220.99	277.419
221.21	351.613
221.42	441.975
221.63	228.324
221.85	530.769
222.06	542.857
222.28	444.615
222.49	291.892
222.70	252.756
222.92	583.673
223.13	496.721
223.34	210.638
223.56	385.714
223.77	373.750
223.99	372.632
224.20	480.357
224.41	395.890
224.63	387.500
224.84	220.946
225.05	141.880
225.27	265.217
225.48	294.118
