SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 03:41:29 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1692.308
178.66	1692.308
178.87	1692.308
179.09	8000.000
179.30	-5025.000
179.52	-638.710
179.74	-400.000
179.95	681.818
180.17	-575.000
180.38	387.719
180.60	-2454.545
180.82	615.556
181.03	4633.333
181.25	-1691.667
181.46	-1200.000
181.68	1083.333
181.89	-661.364
182.11	-1712.500
182.33	-1431.250
182.54	570.833
182.76	4950.000
182.97	-446.809
183.19	1270.000
183.40	251.240
183.62	348.718
183.84	330.909
184.05	4042.857
184.27	459.091
184.48	454.545
184.70	1847.059
184.91	1433.333
185.13	2390.000
185.34	-17950.000
185.56	1084.615
185.78	358.333
185.99	827.778
186.21	330.682
186.42	-7000.000
186.64	1850.000
186.85	-4440.000
187.07	462.000
187.28	373.684
187.50	481.818
187.72	348.718
187.93	661.818
188.15	384.375
188.36	438.158
188.58	504.082
188.79	310.577
189.01	442.254
189.22	754.054
189.44	-842.424
189.65	317.797
189.87	-6450.000
190.09	471.429
190.30	773.810
190.52	516.667
190.73	706.522
190.95	-4016.667
191.16	365.476
191.38	366.216
191.59	433.824
191.81	438.710
192.02	1960.000
192.24	759.375
192.45	923.529
192.67	-1343.750
192.88	560.377
193.10	426.230
193.31	675.000
193.53	262.903
193.74	348.000
193.96	1650.000
194.18	896.154
194.39	2260.000
194.61	501.370
194.82	1350.000
195.04	284.146
195.25	-433.333
195.47	-383.333
195.68	3433.333
195.90	472.727
196.11	489.552
196.33	23200.000
196.54	641.463
196.76	1928.571
196.97	428.571
197.19	808.108
197.40	1700.000
197.62	230.275
197.83	896.774
198.05	594.545
198.26	751.724
198.48	440.845
198.69	480.000
198.91	1100.000
199.12	586.047
199.34	610.870
199.55	410.000
199.77	1700.000
199.98	826.471
200.20	431.579
200.41	506.452
200.63	329.204
200.84	2242.857
201.06	3033.333
201.27	736.585
201.49	447.887
201.70	-726.667
201.91	429.167
202.13	501.695
202.34	531.034
202.56	-1032.000
202.77	726.667
202.99	4633.333
203.20	-3100.000
203.42	2100.000
203.63	334.211
203.85	4683.333
204.06	512.000
204.28	247.475
204.49	481.481
204.71	405.085
204.92	857.692
205.14	0.000
205.35	930.000
205.56	-1145.000
205.78	6100.000
205.99	-1885.714
206.21	14650.000
206.42	697.727
206.64	877.419
206.85	896.296
207.07	-2711.111
207.28	493.103
207.50	673.913
207.71	796.774
207.93	356.627
208.14	-896.296
208.35	409.091
208.57	1236.000
208.78	-2844.444
209.00	312.766
209.21	-13800.000
209.43	-7166.667
209.64	-1573.333
209.86	262.887
210.07	377.907
210.28	418.310
210.50	934.483
210.71	478.431
210.93	206.618
211.14	376.404
211.36	1756.250
211.57	478.788
211.78	394.286
212.00	342.353
212.21	372.857
212.43	794.872
212.64	337.234
212.86	416.216
213.07	359.633
213.29	-527.778
213.50	297.826
213.71	356.322
213.93	326.829
214.14	1663.636
214.36	373.529
214.57	327.848
214.78	811.111
215.00	323.958
215.21	926.667
215.43	764.865
215.64	474.603
215.86	277.500
216.07	874.286
216.28	642.105
216.50	297.500
216.71	23200.000
216.93	521.212
217.14	1866.667
217.35	241.667
217.57	309.910
217.78	286.420
218.00	252.525
218.21	1291.304
218.42	636.170
218.64	337.500
218.85	456.000
219.07	1075.000
219.28	226.168
219.49	531.373
219.71	473.846
219.92	196.269
220.14	324.742
220.35	420.000
220.56	298.851
220.78	283.654
220.99	256.452
221.21	327.957
221.42	390.123
221.63	189.017
221.85	509.231
222.06	420.000
222.28	329.231
222.49	229.730
222.70	223.622
222.92	536.735
223.13	491.803
223.34	220.567
223.56	321.429
223.77	287.500
223.99	310.526
224.20	253.571
224.41	404.110
224.63	238.636
224.84	205.405
225.05	126.068
225.27	241.739
225.48	297.059
225.69	251.128
225.91	368.919
226.12	200.000
226.34	193.960
226.55	132.374
226.76	210.625
226.98	136.078
227.19	114.062
227.40	237.500
227.62	132.804
227.83	104.721
228.04	94.972
228.26	74.807
228.47	85.552
228.69	55.330
228.90	44.563
229.11	55.026
229.33	47.179
229.54	38.224
229.75	39.716
229.97	38.358
230.18	42.809
230.39	27.876
230.61	36.203
230.82	33.653
231.03	24.427
231.25	33.894
231.46	38.009
231.67	43.512
231.89	47.493
232.10	40.676
232.31	46.812
232.53	43.973
232.74	59.252
232.95	43.376
233.17	43.600
233.38	33.613
233.59	58.813
233.81	63.587
234.02	43.086
234.23	56.028
234.45	63.542
234.66	46.239
234.87	55.328
235.09	57.556
235.30	42.907
235.51	53.381
235.73	63.265
235.94	48.911
236.15	44.217
236.36	37.009
236.58	41.030
236.79	46.018
237.00	45.601
237.22	53.912
237.43	43.427
237.64	50.709
237.86	43.609
238.07	44.330
238.28	44.355
238.50	45.101
238.71	42.806
238.92	48.281
239.13	53.559
239.35	44.790
239.56	47.527
239.77	53.218
239.99	39.492
240.20	45.429
240.41	38.451
240.63	36.792
240.84	34.950
241.05	33.736
241.26	31.957
241.48	27.236
241.69	25.112
241.90	22.275
242.12	18.967
242.33	23.529
242.54	13.842
242.75	19.449
242.97	15.712
243.18	12.961
243.39	13.407
243.61	13.693
243.82	12.418
244.03	14.446
244.24	11.131
244.46	12.816
244.67	14.020
244.88	16.040
245.09	19.168
245.31	19.815
245.52	18.324
245.73	18.198
245.95	29.175
246.16	17.326
246.37	15.290
246.58	16.482
246.80	16.092
247.01	13.946
247.22	13.308
247.43	11.292
247.65	8.368
247.86	8.066
248.07	7.976
248.28	8.246
248.50	9.032
248.71	7.975
248.92	7.570
249.13	7.637
249.35	8.462
249.56	9.432
249.77	9.507
249.98	10.140
250.20	11.570
250.41	12.716
250.62	14.771
250.83	15.612
251.05	16.541
251.26	15.686
251.47	15.500
251.68	17.561
251.90	18.812
252.11	12.652
252.32	18.405
252.53	14.255
252.75	14.528
252.96	17.869
253.17	14.157
253.38	14.939
253.59	14.572
253.81	11.658
254.02	13.914
254.23	12.391
254.44	10.088
254.66	12.787
254.87	12.818
255.08	21.179
255.29	16.834
255.50	18.071
255.72	17.071
255.93	22.646
256.14	26.194
256.35	17.026
256.57	20.745
256.78	22.800
256.99	22.973
257.20	28.065
257.41	17.589
257.63	21.381
257.84	20.327
258.05	15.851
258.26	13.362
258.47	15.423
258.69	16.832
258.90	9.935
259.11	11.490
259.32	13.115
259.53	9.290
259.75	9.239
259.96	10.278
260.17	8.585
260.38	5.758
260.59	7.407
260.81	6.480
261.02	5.797
261.23	5.322
261.44	7.211
261.65	5.024
261.87	5.485
262.08	7.015
262.29	7.185
262.50	6.813
262.71	6.377
262.92	8.060
263.14	9.866
263.35	8.875
263.56	10.155
263.77	10.282
263.98	12.906
264.20	10.621
264.41	11.537
264.62	13.573
264.83	12.860
265.04	14.427
265.25	13.664
265.47	11.052
265.68	13.907
265.89	13.397
266.10	8.256
266.31	11.691
266.52	11.421
266.74	11.395
266.95	10.690
267.16	13.147
267.37	6.789
267.58	11.726
267.79	11.630
268.01	6.651
268.22	11.424
268.43	10.538
268.64	8.790
268.85	11.848
269.06	9.883
269.27	11.055
269.49	6.830
269.70	8.924
269.91	11.507
270.12	7.365
270.33	9.677
270.54	6.593
270.75	11.084
270.97	10.121
271.18	7.411
271.39	9.801
271.60	11.875
271.81	9.350
272.02	8.316
272.23	8.804
272.45	8.953
272.66	7.024
272.87	5.525
273.08	5.803
273.29	8.653
273.50	6.150
273.71	6.555
273.92	6.434
274.14	7.084
274.35	8.359
274.56	6.450
274.77	6.650
274.98	8.857
275.19	7.488
275.40	10.629
275.61	7.863
275.83	10.983
276.04	7.479
276.25	10.147
276.46	7.772
276.67	7.575
276.88	10.350
277.09	8.981
277.30	10.167
277.51	9.260
277.73	6.508
277.94	8.812
278.15	11.577
278.36	7.302
278.57	8.696
278.78	6.912
278.99	8.631
279.20	8.028
279.41	11.917
279.62	7.955
279.84	7.501
280.05	10.063
280.26	10.200
280.47	10.450
280.68	6.667
280.89	9.143
281.10	8.958
281.31	8.189
281.52	9.940
281.73	7.622
281.94	7.189
282.16	7.659
282.37	5.677
282.58	6.370
282.79	10.596
283.00	8.091
283.21	6.689
283.42	6.602
283.63	7.563
283.84	6.223
284.05	6.988
284.26	6.888
284.47	7.416
284.68	6.268
284.89	7.120
285.11	7.485
285.32	4.887
285.53	7.217
285.74	9.062
285.95	5.137
286.16	6.611
286.37	5.835
286.58	5.991
286.79	4.772
287.00	5.350
287.21	6.233
287.42	4.563
287.63	6.345
287.84	6.173
288.05	4.542
288.26	4.937
288.48	6.426
288.69	4.951
288.90	6.717
289.11	7.341
289.32	8.194
289.53	7.573
289.74	6.345
289.95	8.184
290.16	6.879
290.37	4.643
290.58	6.177
290.79	5.581
291.00	5.223
291.21	5.620
291.42	5.264
291.63	7.123
291.84	6.327
292.05	4.667
292.26	5.781
292.47	6.426
292.68	5.162
292.89	7.120
293.10	7.378
293.31	6.614
293.52	5.500
293.73	7.447
293.94	5.750
294.15	6.788
294.36	8.523
294.57	6.352
294.79	7.169
295.00	5.734
295.21	7.188
295.42	6.216
295.63	8.444
295.84	5.157
296.05	4.149
296.26	4.657
296.47	5.419
296.68	7.426
296.89	9.128
297.10	6.002
297.31	6.357
297.52	3.698
297.73	6.873
297.94	5.464
298.15	4.899
298.36	4.843
298.57	4.722
298.78	5.423
298.99	5.420
299.20	5.684
299.41	5.843
299.62	7.003
299.83	5.204
300.04	5.894
300.25	6.896
300.46	7.711
300.67	7.247
300.88	6.490
301.09	6.771
301.30	6.413
301.50	8.074
301.71	8.858
301.92	7.457
302.13	6.890
302.34	5.837
302.55	5.655
302.76	6.129
302.97	6.490
303.18	6.708
303.39	5.914
303.60	5.664
303.81	6.985
304.02	5.670
304.23	8.542
304.44	6.388
304.65	3.769
304.86	8.385
305.07	6.254
305.28	6.007
305.49	7.515
305.70	7.601
305.91	7.103
306.12	6.850
306.33	5.909
306.54	6.027
306.75	7.704
306.96	9.722
307.17	6.633
307.38	7.583
307.58	6.627
307.79	6.808
308.00	5.852
308.21	7.044
308.42	6.510
308.63	6.315
308.84	6.887
309.05	5.603
309.26	3.908
309.47	7.274
309.68	6.740
309.89	7.146
310.10	6.600
310.31	5.860
310.52	4.556
310.73	7.257
310.94	4.720
311.14	6.590
311.35	5.402
311.56	5.641
311.77	4.908
311.98	4.823
312.19	4.818
312.40	3.783
312.61	4.317
312.82	6.513
313.03	4.928
313.24	7.007
313.45	5.770
313.66	5.220
313.86	6.702
314.07	5.458
314.28	6.688
314.49	5.579
314.70	8.294
314.91	7.874
315.12	6.584
315.33	7.285
315.54	5.248
315.75	6.379
315.96	5.259
316.16	6.804
316.37	5.036
316.58	5.240
316.79	7.080
317.00	5.989
317.21	6.694
317.42	6.181
317.63	5.758
317.84	6.461
318.05	7.770
318.25	8.001
318.46	6.525
318.67	5.955
318.88	6.876
319.09	7.761
319.30	5.552
319.51	7.699
319.72	7.753
319.93	5.950
320.13	6.124
320.34	7.053
320.55	9.375
320.76	6.427
320.97	6.155
321.18	8.752
321.39	4.882
