SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 04:40:31 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1538.462
178.66	1538.462
178.87	1538.462
179.09	6933.333
179.30	-5100.000
179.52	-735.484
179.74	-603.774
179.95	734.091
180.17	-758.333
180.38	614.035
180.60	-3109.091
180.82	868.889
181.03	4800.000
181.25	-2775.000
181.46	-1532.000
181.68	1391.667
181.89	-670.455
182.11	-2037.500
182.33	-2187.500
182.54	718.750
182.76	4733.333
182.97	-640.426
183.19	1655.000
183.40	322.314
183.62	452.564
183.84	363.636
184.05	5014.286
184.27	413.636
184.48	548.485
184.70	2023.529
184.91	1642.857
185.13	3390.000
185.34	-15700.000
185.56	1565.385
185.78	416.667
185.99	1116.667
186.21	428.409
186.42	-6250.000
186.64	2220.000
186.85	-6260.000
187.07	626.000
187.28	406.579
187.50	674.545
187.72	408.974
187.93	756.364
188.15	378.125
188.36	575.000
188.58	573.469
188.79	303.846
189.01	597.183
189.22	991.892
189.44	-896.970
189.65	361.017
189.87	-6725.000
190.09	636.508
190.30	883.333
190.52	671.667
190.73	678.261
190.95	-4216.667
191.16	400.000
191.38	572.973
191.59	520.588
191.81	587.097
192.02	2140.000
192.24	928.125
192.45	1082.353
192.67	-1900.000
192.88	550.943
193.10	580.328
193.31	855.000
193.53	333.065
193.74	368.000
193.96	2521.429
194.18	1153.846
194.39	2160.000
194.61	517.808
194.82	1722.727
195.04	440.244
195.25	-556.140
195.47	-505.556
195.68	5300.000
195.90	540.000
196.11	502.985
196.33	31700.000
196.54	802.439
196.76	1985.714
196.97	485.714
197.19	794.595
197.40	2878.571
197.62	303.670
197.83	1093.548
198.05	650.909
198.26	1162.069
198.48	466.197
198.69	551.667
198.91	1622.222
199.12	746.512
199.34	743.478
199.55	431.429
199.77	1973.684
199.98	1094.118
200.20	440.789
200.41	504.839
200.63	373.451
200.84	2328.571
201.06	3344.444
201.27	895.122
201.49	501.408
201.70	-1083.333
201.91	493.056
202.13	608.475
202.34	636.207
202.56	-1468.000
202.77	653.333
202.99	6350.000
203.20	-4312.500
203.42	2118.750
203.63	392.105
203.85	4950.000
204.06	606.000
204.28	304.040
204.49	572.222
204.71	542.373
204.92	1280.769
205.14	0.000
205.35	903.333
205.56	-1530.000
205.78	7860.000
205.99	-2342.857
206.21	14050.000
206.42	838.636
206.64	1048.387
206.85	966.667
207.07	-3066.667
207.28	551.724
207.50	736.957
207.71	954.839
207.93	410.843
208.14	-1011.111
208.35	529.091
208.57	1176.000
208.78	-3588.889
209.00	321.277
209.21	-13850.000
209.43	-10933.333
209.64	-2053.333
209.86	322.680
210.07	441.860
210.28	507.042
210.50	1100.000
210.71	527.451
210.93	233.824
211.14	489.888
211.36	2218.750
211.57	510.606
211.78	468.571
212.00	387.059
212.21	478.571
212.43	905.128
212.64	374.468
212.86	533.784
213.07	379.817
213.29	-783.333
213.50	406.522
213.71	372.414
213.93	492.683
214.14	1972.727
214.36	425.000
214.57	440.506
214.78	1008.889
215.00	346.875
215.21	1186.667
215.43	878.378
215.64	382.540
215.86	353.750
216.07	822.857
216.28	855.263
216.50	337.500
216.71	33400.000
216.93	578.788
217.14	1672.222
217.35	303.788
217.57	309.910
217.78	377.778
218.00	330.303
218.21	1295.652
218.42	712.766
218.64	491.071
218.85	590.000
219.07	1150.000
219.28	367.290
219.49	631.373
219.71	483.077
219.92	225.373
220.14	357.732
220.35	473.333
220.56	360.920
220.78	312.500
220.99	271.774
221.21	373.118
221.42	382.716
221.63	229.480
221.85	455.385
222.06	322.857
222.28	423.077
222.49	262.162
222.70	263.780
222.92	712.245
223.13	503.279
223.34	282.270
223.56	333.333
223.77	355.000
223.99	323.158
224.20	430.357
224.41	375.342
224.63	298.864
224.84	238.514
225.05	137.179
225.27	287.826
225.48	303.922
225.69	259.398
225.91	409.459
226.12	241.860
226.34	224.832
226.55	168.345
226.76	216.250
226.98	152.941
227.19	149.219
227.40	278.906
227.62	178.307
227.83	147.639
228.04	116.201
228.26	84.062
228.47	94.618
228.69	60.152
228.90	45.416
229.11	57.751
229.33	45.925
229.54	35.521
229.75	36.028
229.97	40.377
230.18	39.213
230.39	44.469
230.61	43.776
230.82	38.204
231.03	35.987
231.25	40.492
231.46	50.679
231.67	43.644
231.89	56.128
232.10	50.688
232.31	56.765
232.53	62.139
232.74	60.000
232.95	58.439
233.17	59.400
233.38	57.983
233.59	58.442
233.81	69.746
234.02	44.088
234.23	65.780
234.45	67.882
234.66	66.372
234.87	64.344
235.09	68.650
235.30	49.562
235.51	60.142
235.73	61.039
235.94	58.200
236.15	59.590
236.36	56.075
236.58	44.150
236.79	47.788
237.00	51.320
237.22	64.796
237.43	46.677
237.64	60.000
237.86	55.639
238.07	60.137
238.28	56.774
238.50	56.588
238.71	56.655
238.92	47.969
239.13	56.610
239.35	48.834
239.56	54.770
239.77	59.812
239.99	49.929
240.20	59.557
240.41	42.898
240.63	46.765
240.84	38.433
241.05	36.880
241.26	30.777
241.48	34.451
241.69	25.648
241.90	21.161
242.12	23.850
242.33	23.319
242.54	20.699
242.75	22.730
242.97	16.238
243.18	17.248
243.39	16.116
243.61	16.736
243.82	16.667
244.03	16.016
244.24	14.013
244.46	16.904
244.67	18.025
244.88	17.945
245.09	19.681
245.31	23.465
245.52	17.842
245.73	16.082
245.95	37.362
246.16	21.030
246.37	18.043
246.58	19.700
246.80	17.741
247.01	17.354
247.22	13.965
247.43	14.657
247.65	11.379
247.86	11.666
248.07	8.859
248.28	10.644
248.50	9.176
248.71	8.231
248.92	7.408
249.13	8.649
249.35	10.432
249.56	11.572
249.77	12.361
249.98	11.597
250.20	13.318
250.41	15.328
250.62	17.643
250.83	17.272
251.05	18.336
251.26	15.170
251.47	17.851
251.68	19.932
251.90	19.090
252.11	20.316
252.32	22.720
252.53	17.738
252.75	16.530
252.96	21.070
253.17	14.205
253.38	15.256
253.59	16.667
253.81	16.002
254.02	15.785
254.23	13.309
254.44	17.473
254.66	14.809
254.87	18.453
255.08	22.112
255.29	18.342
255.50	19.366
255.72	19.571
255.93	22.496
256.14	26.888
256.35	23.035
256.57	27.977
256.78	24.866
256.99	24.700
257.20	30.428
257.41	24.769
257.63	26.676
257.84	18.691
258.05	18.428
258.26	20.617
258.47	20.323
258.69	19.646
258.90	17.311
259.11	15.350
259.32	16.425
259.53	12.152
259.75	13.576
259.96	9.934
260.17	9.857
260.38	7.776
260.59	9.079
260.81	7.726
261.02	6.992
261.23	6.906
261.44	7.870
261.65	6.493
261.87	6.463
262.08	8.103
262.29	9.109
262.50	8.848
262.71	6.275
262.92	11.038
263.14	10.431
263.35	11.247
263.56	10.780
263.77	14.275
263.98	16.599
264.20	14.577
264.41	14.006
264.62	11.340
264.83	11.914
265.04	20.649
265.25	16.097
265.47	14.978
265.68	17.109
265.89	12.711
266.10	9.042
266.31	15.266
266.52	13.624
266.74	13.053
266.95	15.657
267.16	12.709
267.37	10.395
267.58	13.361
267.79	14.917
268.01	11.681
268.22	11.223
268.43	10.571
268.64	10.542
268.85	10.625
269.06	10.105
269.27	13.298
269.49	8.889
269.70	12.008
269.91	12.913
270.12	11.324
270.33	11.531
270.54	9.317
270.75	12.080
270.97	12.634
271.18	10.876
271.39	9.200
271.60	10.294
271.81	11.496
272.02	9.662
272.23	11.774
272.45	10.685
272.66	7.648
272.87	7.682
273.08	6.378
273.29	10.609
273.50	8.945
273.71	8.200
273.92	8.217
274.14	9.284
274.35	9.519
274.56	8.535
274.77	7.305
274.98	10.142
275.19	9.474
275.40	11.678
275.61	7.719
275.83	13.266
276.04	11.891
276.25	13.090
276.46	11.338
276.67	12.412
276.88	13.108
277.09	10.741
277.30	11.035
277.51	12.057
277.73	6.783
277.94	9.794
278.15	14.530
278.36	10.510
278.57	10.237
278.78	10.022
278.99	11.344
279.20	11.561
279.41	11.887
279.62	9.115
279.84	10.738
280.05	11.906
280.26	14.195
280.47	11.178
280.68	10.228
280.89	11.868
281.10	10.327
281.31	9.346
281.52	11.458
281.73	8.981
281.94	8.189
282.16	10.835
282.37	8.688
282.58	8.606
282.79	11.042
283.00	9.764
283.21	7.319
283.42	7.272
283.63	8.667
283.84	8.584
284.05	8.083
284.26	8.603
284.47	7.652
284.68	8.318
284.89	9.281
285.11	9.600
285.32	7.342
285.53	7.460
285.74	9.523
285.95	6.241
286.16	7.845
286.37	7.445
286.58	7.793
286.79	5.861
287.00	7.054
287.21	5.703
287.42	6.495
287.63	7.379
287.84	6.489
288.05	6.586
288.26	6.736
288.48	7.688
288.69	5.949
288.90	8.908
289.11	8.784
289.32	8.902
289.53	9.017
289.74	6.580
289.95	8.422
290.16	7.796
290.37	6.538
290.58	5.593
290.79	5.036
291.00	6.498
291.21	6.946
291.42	6.201
291.63	6.694
291.84	9.596
292.05	6.617
292.26	6.383
292.47	7.905
292.68	5.720
292.89	8.321
293.10	9.222
293.31	7.556
293.52	5.523
293.73	8.547
293.94	8.041
294.15	7.380
294.36	9.080
294.57	8.140
294.79	6.577
295.00	6.556
295.21	8.871
295.42	8.539
295.63	8.506
295.84	6.456
296.05	7.625
296.26	4.716
296.47	6.365
296.68	8.406
296.89	7.873
297.10	7.349
297.31	7.018
297.52	5.530
297.73	6.981
297.94	5.191
298.15	5.016
298.36	5.398
298.57	6.240
298.78	6.594
298.99	5.334
299.20	5.582
299.41	6.344
299.62	6.789
299.83	5.059
300.04	4.889
300.25	6.275
300.46	8.330
300.67	7.998
300.88	6.319
301.09	8.137
301.30	6.997
301.50	7.198
301.71	8.265
301.92	9.399
302.13	8.562
302.34	5.979
302.55	6.228
302.76	6.690
302.97	6.842
303.18	8.354
303.39	8.116
303.60	7.168
303.81	8.335
304.02	6.914
304.23	7.458
304.44	6.994
304.65	5.984
304.86	7.278
305.07	6.501
305.28	6.191
305.49	8.158
305.70	7.928
305.91	6.999
306.12	7.373
306.33	6.766
306.54	6.456
306.75	7.768
306.96	9.393
307.17	8.042
307.38	9.043
307.58	7.583
307.79	6.410
308.00	7.686
308.21	8.210
308.42	8.247
308.63	7.600
308.84	7.730
309.05	6.091
309.26	5.009
309.47	6.548
309.68	7.660
309.89	7.762
310.10	7.107
310.31	7.484
310.52	4.970
310.73	7.130
310.94	4.686
311.14	6.779
311.35	5.040
311.56	6.724
311.77	5.687
311.98	5.538
312.19	5.735
312.40	5.757
312.61	4.802
312.82	6.513
313.03	5.519
313.24	7.293
313.45	5.786
313.66	5.817
313.86	7.596
314.07	7.358
314.28	8.033
314.49	6.832
314.70	8.235
314.91	6.815
315.12	6.289
315.33	8.300
315.54	5.810
315.75	8.140
315.96	5.656
316.16	7.293
316.37	5.157
316.58	7.510
316.79	6.620
317.00	7.216
317.21	7.789
317.42	8.298
317.63	7.284
317.84	6.504
318.05	7.516
318.25	8.147
318.46	7.135
318.67	5.657
318.88	7.103
319.09	6.999
319.30	7.262
319.51	7.358
319.72	8.683
319.93	6.453
320.13	7.603
320.34	8.617
320.55	8.720
320.76	9.467
320.97	6.996
321.18	7.611
321.39	6.693
321.60	8.469
321.80	8.554
322.01	6.950
322.22	5.214
322.43	7.622
322.64	7.269
322.85	7.313
323.06	7.704
323.27	7.233
323.47	8.153
323.68	7.729
323.89	7.101
324.10	7.570
324.31	7.723
324.52	7.777
324.73	8.798
324.93	7.195
325.14	7.060
325.35	7.331
325.56	4.903
325.77	7.208
325.98	7.893
326.19	7.135
326.39	5.560
326.60	5.187
326.81	5.788
327.02	6.900
327.23	6.344
327.44	6.887
327.64	5.749
327.85	5.625
328.06	5.866
328.27	8.583
328.48	6.038
328.69	5.594
328.90	5.861
329.10	8.663
329.31	7.033
329.52	5.484
329.73	7.870
329.94	6.638
330.15	5.992
330.35	9.812
330.56	7.851
330.77	6.345
330.98	6.289
331.19	7.086
331.39	8.179
331.60	7.839
331.81	6.858
332.02	6.574
332.23	5.724
332.44	7.399
332.64	6.580
332.85	6.353
333.06	6.321
333.27	6.459
333.48	6.245
333.68	5.779
333.89	6.018
334.10	6.346
334.31	5.738
334.52	4.850
334.72	5.213
334.93	5.988
335.14	5.575
335.35	6.263
335.56	7.538
335.76	6.586
335.97	5.489
336.18	6.562
336.39	7.554
336.60	6.170
336.80	5.738
337.01	5.104
337.22	5.533
