SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 24 03:51:50 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1536.364
178.66	1536.364
178.87	1536.364
179.09	679.245
179.30	775.556
179.52	-1263.333
179.74	807.547
179.95	589.552
180.17	-19150.000
180.38	-14900.000
180.60	507.865
180.82	-3292.857
181.03	1200.000
181.25	-1852.174
181.46	700.000
181.68	4322.222
181.89	-2037.500
182.11	622.727
182.33	1237.143
182.54	791.228
182.76	-840.000
182.97	285.714
183.19	1017.778
183.40	5388.889
183.62	593.902
183.84	644.000
184.05	952.174
184.27	545.679
184.48	-2255.556
184.70	478.495
184.91	680.263
185.13	731.579
185.34	552.688
185.56	1340.625
185.78	1612.500
185.99	2500.000
186.21	603.750
186.42	771.429
186.64	504.301
186.85	987.500
187.07	-4530.000
187.28	-2370.588
187.50	-39600.000
187.72	36000.000
187.93	-1662.500
188.15	1137.209
188.36	668.919
188.58	643.243
188.79	-6400.000
189.01	-3861.538
189.22	1884.000
189.44	504.651
189.65	639.394
189.87	-5871.429
190.09	1097.059
190.30	1092.105
190.52	2609.524
190.73	7916.667
190.95	1178.947
191.16	474.684
191.38	3718.182
191.59	3200.000
191.81	1202.941
192.02	989.362
192.24	863.265
192.45	2300.000
192.67	579.221
192.88	482.653
193.10	583.333
193.31	478.788
193.53	1123.684
193.74	-36700.000
193.96	704.225
194.18	413.208
194.39	530.435
194.61	524.074
194.82	422.881
195.04	406.542
195.25	0.000
195.47	-41000.000
195.68	471.000
195.90	456.471
196.11	583.133
196.33	981.395
196.54	478.899
196.76	1187.879
196.97	-3616.667
197.19	570.930
197.40	910.526
197.62	781.132
197.83	480.769
198.05	716.438
198.26	0.000
198.48	-702.222
198.69	1616.667
198.91	6171.429
199.12	-10150.000
199.34	491.111
199.55	-33400.000
199.77	2788.889
199.98	681.690
200.20	361.983
200.41	622.368
200.63	1208.824
200.84	-3438.462
201.06	573.418
201.27	1512.000
201.49	1038.298
201.70	541.379
201.91	763.380
202.13	670.149
202.34	-1700.000
202.56	361.268
202.77	5100.000
202.99	6250.000
203.20	588.406
203.42	1240.541
203.63	4975.000
203.85	417.647
204.06	726.923
204.28	347.458
204.49	1233.333
204.71	-1131.250
204.92	376.812
205.14	1445.161
205.35	1030.952
205.56	468.571
205.78	-968.000
205.99	1053.846
206.21	854.386
206.42	600.000
206.64	1956.522
206.85	533.735
207.07	-691.935
207.28	1512.000
207.50	546.739
207.71	756.250
207.93	13000.000
208.14	1323.684
208.35	-2741.667
208.57	-1096.552
208.78	317.483
209.00	990.000
209.21	429.703
209.43	-6066.667
209.64	316.477
209.86	692.982
210.07	909.524
210.28	1441.379
210.50	7383.333
210.71	1490.323
210.93	-3073.333
211.14	780.000
211.36	455.208
211.57	1733.333
211.78	4577.778
212.00	-2666.667
212.21	970.732
212.43	873.214
212.64	553.659
212.86	2139.130
213.07	575.000
213.29	3214.286
213.50	354.762
213.71	557.831
213.93	343.846
214.14	426.496
214.36	474.118
214.57	-4710.000
214.78	1197.436
215.00	429.752
215.21	1080.000
215.43	1760.000
215.64	442.593
215.86	478.302
216.07	8925.000
216.28	667.164
216.50	503.922
216.71	1296.552
216.93	-983.721
217.14	447.475
217.35	648.214
217.57	373.504
217.78	670.968
218.00	425.253
218.21	521.127
218.42	1922.222
218.64	2900.000
218.85	850.000
219.07	359.664
219.28	573.846
219.49	420.183
219.71	654.286
219.92	1564.000
220.14	930.435
220.35	3209.091
220.56	956.098
220.78	1166.667
220.99	575.385
221.21	648.649
221.42	628.378
221.63	9300.000
221.85	1332.143
222.06	1387.500
222.28	608.861
222.49	437.634
222.70	364.000
222.92	733.333
223.13	1933.333
223.34	1393.750
223.56	355.906
223.77	288.889
223.99	500.000
224.20	295.890
224.41	592.000
224.63	510.204
224.84	318.571
225.05	373.600
225.27	766.667
225.48	477.778
225.69	463.542
225.91	549.398
226.12	292.347
226.34	262.011
226.55	210.638
226.76	245.263
226.98	220.000
227.19	175.490
227.40	200.866
227.62	162.621
227.83	161.326
228.04	153.614
228.26	139.039
228.47	88.817
228.69	83.265
228.90	71.193
229.11	64.680
229.33	65.690
229.54	59.427
229.75	55.812
229.97	48.391
230.18	52.405
230.39	33.702
230.61	44.849
230.82	60.381
231.03	44.909
231.25	59.390
231.46	53.598
231.67	67.684
231.89	66.054
232.10	59.577
232.31	70.546
232.53	71.815
232.74	86.142
232.95	82.808
233.17	76.399
233.38	71.859
233.59	82.595
233.81	77.911
234.02	79.928
234.23	83.972
234.45	81.021
234.66	74.909
234.87	77.674
235.09	77.266
235.30	65.698
235.51	75.986
235.73	64.905
235.94	67.868
236.15	80.000
236.36	65.857
236.58	64.574
236.79	69.716
237.00	62.958
237.22	65.238
237.43	69.885
237.64	72.500
237.86	59.141
238.07	78.694
238.28	60.741
238.50	58.995
238.71	72.030
238.92	60.028
239.13	65.576
239.35	68.235
239.56	64.762
239.77	68.213
239.99	55.253
240.20	60.822
240.41	58.545
240.63	55.298
240.84	56.890
241.05	44.204
241.26	37.867
241.48	40.921
241.69	35.658
241.90	32.481
242.12	33.965
242.33	28.914
242.54	27.863
242.75	20.990
242.97	33.049
243.18	24.889
243.39	21.671
243.61	25.582
243.82	28.531
244.03	24.906
244.24	23.951
244.46	25.843
244.67	29.560
244.88	29.426
245.09	28.338
245.31	30.300
245.52	30.346
245.73	33.185
245.95	44.625
246.16	30.437
246.37	24.443
246.58	24.893
246.80	22.484
247.01	25.729
247.22	20.456
247.43	20.405
247.65	20.850
247.86	19.398
248.07	17.802
248.28	17.501
248.50	19.632
248.71	19.336
248.92	20.040
249.13	20.815
249.35	19.600
249.56	23.029
249.77	22.158
249.98	16.641
250.20	29.619
250.41	26.239
250.62	26.661
250.83	25.838
251.05	29.492
251.26	24.379
251.47	27.377
251.68	25.290
251.90	25.956
252.11	25.899
252.32	26.607
252.53	27.140
252.75	22.530
252.96	26.758
253.17	24.804
253.38	25.320
253.59	24.642
253.81	23.203
254.02	21.838
254.23	24.279
254.44	24.674
254.66	26.489
254.87	26.735
255.08	31.243
255.29	33.312
255.50	36.172
255.72	31.220
255.93	38.722
256.14	37.853
256.35	32.856
256.57	36.532
256.78	31.385
256.99	31.096
257.20	35.456
257.41	33.985
257.63	29.445
257.84	32.337
258.05	31.736
258.26	23.586
258.47	24.860
258.69	21.211
258.90	20.630
259.11	22.998
259.32	20.953
259.53	17.699
259.75	17.983
259.96	14.121
260.17	16.577
260.38	14.637
260.59	16.264
260.81	16.034
261.02	17.249
261.23	15.546
261.44	15.982
261.65	17.732
261.87	15.584
262.08	17.954
262.29	20.139
262.50	20.532
262.71	17.300
262.92	20.881
263.14	15.851
263.35	17.408
263.56	22.765
263.77	22.732
263.98	20.594
264.20	25.142
264.41	19.976
264.62	21.055
264.83	18.140
265.04	28.330
265.25	21.628
265.47	23.891
265.68	26.026
265.89	24.339
266.10	18.805
266.31	28.132
266.52	22.053
266.74	20.489
266.95	18.474
267.16	20.870
267.37	19.358
267.58	20.214
267.79	17.162
268.01	16.316
268.22	18.145
268.43	19.939
268.64	19.851
268.85	17.930
269.06	17.151
269.27	18.477
269.49	20.514
269.70	18.450
269.91	19.281
270.12	18.635
270.33	22.093
270.54	18.341
270.75	17.433
270.97	17.423
271.18	19.170
271.39	17.120
271.60	19.785
271.81	16.444
272.02	16.654
272.23	18.458
272.45	17.107
272.66	14.936
272.87	15.821
273.08	15.805
273.29	18.608
273.50	18.341
273.71	17.200
273.92	14.970
274.14	15.381
274.35	17.306
274.56	16.801
274.77	17.157
274.98	17.791
275.19	20.278
275.40	14.606
275.61	17.351
275.83	18.264
276.04	19.414
276.25	21.191
276.46	18.290
276.67	22.177
276.88	19.034
277.09	18.065
277.30	20.006
277.51	17.522
277.73	17.388
277.94	17.659
278.15	17.854
278.36	20.390
278.57	16.895
278.78	19.110
278.99	18.885
279.20	20.225
279.41	23.979
279.62	17.280
279.84	15.727
280.05	17.668
280.26	15.723
280.47	19.318
280.68	18.606
280.89	15.300
281.10	19.294
281.31	18.027
281.52	19.460
281.73	15.905
281.94	14.544
282.16	16.771
282.37	17.205
282.58	14.436
282.79	19.575
283.00	18.411
283.21	13.693
283.42	15.619
283.63	16.784
283.84	14.866
284.05	15.615
284.26	15.592
284.47	15.665
284.68	16.096
284.89	15.066
285.11	15.829
285.32	15.089
285.53	16.952
285.74	17.641
285.95	14.956
286.16	14.527
286.37	12.293
286.58	14.425
286.79	13.007
287.00	16.217
287.21	12.951
287.42	17.125
287.63	14.481
287.84	15.688
288.05	16.368
288.26	15.216
288.48	15.508
288.69	13.640
288.90	15.539
289.11	17.642
289.32	16.456
289.53	15.205
289.74	12.140
289.95	14.187
290.16	16.406
290.37	12.608
290.58	12.272
290.79	13.847
291.00	13.348
291.21	14.737
291.42	13.696
291.63	13.668
291.84	14.825
292.05	13.395
292.26	11.725
292.47	14.199
292.68	12.781
292.89	13.811
293.10	16.294
293.31	16.692
293.52	11.330
293.73	13.810
293.94	14.473
294.15	13.714
294.36	14.420
294.57	15.997
294.79	15.074
295.00	12.227
295.21	16.148
295.42	15.126
295.63	15.695
295.84	11.972
296.05	10.931
296.26	13.604
296.47	12.817
296.68	13.495
296.89	15.154
297.10	14.113
297.31	13.999
297.52	12.302
297.73	13.660
297.94	13.375
298.15	12.757
298.36	13.044
298.57	12.244
