SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 04:50:09 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1869.231
178.66	1869.231
178.87	1869.231
179.09	10133.333
179.30	-5825.000
179.52	-964.516
179.74	-707.547
179.95	702.273
180.17	-680.556
180.38	529.825
180.60	-2836.364
180.82	908.889
181.03	4133.333
181.25	-2791.667
181.46	-1256.000
181.68	1516.667
181.89	-690.909
182.11	-2356.250
182.33	-2393.750
182.54	775.000
182.76	4566.667
182.97	-685.106
183.19	1720.000
183.40	267.769
183.62	421.795
183.84	356.364
184.05	4657.143
184.27	513.636
184.48	566.667
184.70	2047.059
184.91	1471.429
185.13	3240.000
185.34	-15800.000
185.56	1276.923
185.78	369.444
185.99	1022.222
186.21	386.364
186.42	-7400.000
186.64	2760.000
186.85	-7100.000
187.07	658.000
187.28	421.053
187.50	600.000
187.72	361.538
187.93	869.091
188.15	376.042
188.36	556.579
188.58	606.122
188.79	323.077
189.01	466.197
189.22	908.108
189.44	-1000.000
189.65	329.661
189.87	-7850.000
190.09	633.333
190.30	1007.143
190.52	608.333
190.73	882.609
190.95	-5133.333
191.16	441.667
191.38	501.351
191.59	510.294
191.81	553.226
192.02	2280.000
192.24	953.125
192.45	1026.471
192.67	-1612.500
192.88	479.245
193.10	545.902
193.31	1002.500
193.53	295.161
193.74	397.333
193.96	2135.714
194.18	1153.846
194.39	2380.000
194.61	473.973
194.82	1727.273
195.04	385.366
195.25	-514.035
195.47	-557.407
195.68	4416.667
195.90	769.091
196.11	486.567
196.33	31100.000
196.54	1031.707
196.76	2150.000
196.97	548.052
197.19	856.757
197.40	2900.000
197.62	317.431
197.83	1064.516
198.05	763.636
198.26	1006.897
198.48	478.873
198.69	565.000
198.91	1566.667
199.12	830.233
199.34	817.391
199.55	517.143
199.77	2210.526
199.98	926.471
200.20	477.632
200.41	530.645
200.63	330.973
200.84	2300.000
201.06	3033.333
201.27	817.073
201.49	569.014
201.70	-1046.667
201.91	490.278
202.13	535.593
202.34	662.069
202.56	-1180.000
202.77	586.667
202.99	6083.333
203.20	-4337.500
203.42	2762.500
203.63	465.789
203.85	5966.667
204.06	600.000
204.28	347.475
204.49	651.852
204.71	494.915
204.92	1276.923
205.14	0.000
205.35	1163.333
205.56	-1780.000
205.78	7500.000
205.99	-2235.714
206.21	16850.000
206.42	738.636
206.64	1209.677
206.85	937.037
207.07	-3144.444
207.28	503.448
207.50	863.043
207.71	1019.355
207.93	353.012
208.14	-1062.963
208.35	541.818
208.57	1408.000
208.78	-3377.778
209.00	381.915
209.21	-12400.000
209.43	-10400.000
209.64	-1873.333
209.86	365.979
210.07	446.512
210.28	566.197
210.50	1079.310
210.71	600.000
210.93	250.735
211.14	459.551
211.36	2193.750
211.57	480.303
211.78	568.571
212.00	501.176
212.21	561.429
212.43	933.333
212.64	438.298
212.86	458.108
213.07	388.991
213.29	-813.889
213.50	419.565
213.71	411.494
213.93	454.878
214.14	2354.545
214.36	538.235
214.57	401.266
214.78	860.000
215.00	369.792
215.21	1116.667
215.43	921.622
215.64	468.254
215.86	406.250
216.07	851.429
216.28	792.105
216.50	330.833
216.71	28500.000
216.93	581.818
217.14	1411.111
217.35	304.545
217.57	349.550
217.78	417.284
218.00	380.808
218.21	1421.739
218.42	757.447
218.64	619.643
218.85	604.000
219.07	1325.000
219.28	383.178
219.49	619.608
219.71	466.154
219.92	235.821
220.14	348.454
220.35	464.000
220.56	397.701
220.78	409.615
220.99	300.806
221.21	352.688
221.42	391.358
221.63	193.064
221.85	609.231
222.06	421.429
222.28	423.077
222.49	345.045
222.70	274.803
222.92	667.347
223.13	477.049
223.34	246.099
223.56	350.000
223.77	346.250
223.99	404.211
224.20	378.571
224.41	373.973
224.63	448.864
224.84	260.135
225.05	156.410
225.27	294.783
225.48	321.569
225.69	236.842
225.91	409.459
226.12	272.093
226.34	240.268
226.55	153.957
226.76	230.000
226.98	150.588
227.19	158.203
227.40	286.719
227.62	192.593
227.83	186.695
228.04	128.212
228.26	91.517
228.47	101.983
228.69	80.457
228.90	69.936
229.11	81.942
229.33	64.577
229.54	48.005
229.75	65.390
229.97	46.299
230.18	61.348
230.39	39.712
230.61	49.793
230.82	67.305
231.03	45.583
231.25	57.827
231.46	55.882
231.67	69.332
231.89	70.195
232.10	58.448
232.31	69.207
232.53	64.007
232.74	86.542
232.95	75.318
233.17	76.600
233.38	67.227
233.59	77.922
233.81	86.594
234.02	72.745
234.23	59.397
234.45	98.090
234.66	84.292
234.87	80.943
235.09	67.685
235.30	50.613
235.51	69.395
235.73	71.058
235.94	60.087
236.15	70.717
236.36	66.355
236.58	55.850
236.79	56.047
237.00	58.944
237.22	63.605
237.43	58.493
237.64	56.850
237.86	64.850
238.07	72.852
238.28	66.452
238.50	59.459
238.71	61.871
238.92	53.594
239.13	64.576
239.35	60.653
239.56	53.357
239.77	82.575
239.99	51.622
240.20	73.546
240.41	63.989
240.63	42.588
240.84	53.731
241.05	43.047
241.26	43.658
241.48	45.833
241.69	36.819
241.90	32.140
242.12	34.253
242.33	44.188
242.54	38.098
242.75	31.986
242.97	42.302
243.18	28.714
243.39	28.788
243.61	36.100
243.82	40.476
244.03	39.480
244.24	35.787
244.46	36.197
244.67	41.453
244.88	37.043
245.09	40.699
245.31	41.831
245.52	37.071
245.73	36.155
245.95	56.855
246.16	34.777
246.37	30.580
246.58	30.744
246.80	29.885
247.01	38.610
247.22	29.826
247.43	35.843
247.65	35.816
247.86	32.291
248.07	28.709
248.28	35.894
248.50	35.985
248.71	34.201
248.92	39.141
249.13	37.389
249.35	40.111
249.56	38.018
249.77	39.551
249.98	34.912
250.20	40.273
250.41	39.570
250.62	41.179
250.83	32.526
251.05	37.004
251.26	28.483
251.47	30.839
251.68	34.500
251.90	33.130
252.11	31.813
252.32	31.622
252.53	35.959
252.75	28.439
252.96	32.871
253.17	31.297
253.38	28.882
253.59	32.024
253.81	30.452
254.02	28.422
254.23	34.695
254.44	29.849
254.66	27.432
254.87	29.282
255.08	34.714
255.29	35.930
255.50	25.414
255.72	33.929
255.93	40.135
256.14	44.607
256.35	29.122
256.57	38.860
256.78	34.736
256.99	30.556
257.20	45.052
257.41	34.519
257.63	32.440
257.84	33.480
258.05	32.281
258.26	29.565
258.47	31.403
258.69	30.589
258.90	21.877
259.11	31.014
259.32	26.554
259.53	25.938
259.75	25.917
259.96	24.621
260.17	25.172
260.38	28.322
260.59	28.649
260.81	30.488
261.02	30.677
261.23	31.436
261.44	33.308
261.65	31.955
261.87	31.051
262.08	32.635
262.29	33.783
262.50	31.984
262.71	26.372
262.92	33.497
263.14	26.627
263.35	28.794
263.56	29.360
263.77	29.153
263.98	28.571
264.20	33.444
264.41	22.733
264.62	27.145
264.83	20.559
265.04	34.491
265.25	24.146
265.47	30.296
265.68	26.613
265.89	27.115
266.10	19.509
266.31	33.140
266.52	26.079
266.74	24.830
266.95	21.423
267.16	26.454
267.37	25.355
267.58	24.635
267.79	25.627
268.01	25.760
268.22	27.303
268.43	28.178
268.64	28.519
268.85	25.467
269.06	22.711
269.27	33.449
269.49	24.902
269.70	26.772
269.91	27.329
270.12	23.816
270.33	28.586
270.54	23.142
270.75	18.566
270.97	28.720
271.18	20.019
271.39	23.933
271.60	25.912
271.81	25.383
272.02	23.422
272.23	29.274
272.45	24.247
272.66	22.034
272.87	23.862
273.08	24.212
273.29	30.139
273.50	27.766
273.71	26.923
273.92	24.940
274.14	24.275
274.35	27.184
274.56	27.037
274.77	27.859
274.98	28.579
