SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 18 03:10:44 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-9.677
178.66	-9.677
178.87	-9.677
179.09	-96.000
179.30	114.130
179.52	402.632
179.74	133.333
179.95	-546.667
180.17	348.837
180.38	-226.667
180.60	207.143
180.82	625.000
181.03	151.163
181.25	-835.714
181.46	-230.000
181.68	-106.977
181.89	267.347
182.11	242.500
182.33	294.118
182.54	108.772
182.76	160.870
182.97	335.714
183.19	136.957
183.40	136.364
183.62	275.000
183.84	296.774
184.05	387.879
184.27	262.295
184.48	800.000
184.70	-47.222
184.91	278.261
185.13	-37.500
185.34	-36.667
185.56	-281.818
185.78	411.111
185.99	59.016
186.21	126.829
186.42	-1030.000
186.64	63.636
186.85	537.500
187.07	188.095
187.28	292.857
187.50	-188.235
187.72	138.000
187.93	134.940
188.15	264.706
188.36	-511.765
188.58	162.338
188.79	-5200.000
189.01	114.966
189.22	107.792
189.44	295.833
189.65	183.146
189.87	110.526
190.09	179.787
190.30	356.667
190.52	518.750
190.73	150.602
190.95	209.091
191.16	155.224
191.38	-7900.000
191.59	334.783
191.81	221.429
192.02	-266.667
192.24	159.677
192.45	191.111
192.67	142.424
192.88	184.375
193.10	265.909
193.31	176.786
193.53	183.871
193.74	245.455
193.96	137.288
194.18	-313.043
194.39	213.725
194.61	582.759
194.82	584.615
195.04	46.667
195.25	191.803
195.47	-1925.000
195.68	84.507
195.90	108.791
196.11	208.333
196.33	1017.647
196.54	374.419
196.76	-400.000
196.97	151.000
197.19	265.000
197.40	138.346
197.62	-160.606
197.83	198.077
198.05	106.040
198.26	-240.000
198.48	33.333
198.69	96.330
198.91	184.058
199.12	-775.000
199.34	368.000
199.55	10600.000
199.77	93.421
199.98	1716.667
200.20	329.412
200.41	218.310
200.63	170.370
200.84	861.905
201.06	283.871
201.27	151.852
201.49	120.313
201.70	283.607
201.91	368.182
202.13	415.000
202.34	-185.714
202.56	295.000
202.77	-84.884
202.99	200.000
203.20	329.787
203.42	257.143
203.63	144.037
203.85	-175.862
204.06	254.545
204.28	833.333
204.49	258.140
204.71	119.328
204.92	188.462
205.14	194.737
205.35	3675.000
205.56	197.183
205.78	172.840
205.99	125.954
206.21	93.939
206.42	165.217
206.64	311.765
206.85	104.444
207.07	305.714
207.28	144.318
207.50	308.696
207.71	167.442
207.93	231.250
208.14	274.419
208.35	103.390
208.57	184.000
208.78	265.957
209.00	176.344
209.21	157.042
209.43	197.222
209.64	465.385
209.86	654.545
210.07	94.937
210.28	116.867
210.50	86.957
210.71	159.091
210.93	172.727
211.14	165.000
211.36	438.095
211.57	90.833
211.78	519.231
212.00	205.405
212.21	911.111
212.43	869.231
212.64	225.000
212.86	212.727
213.07	184.615
213.29	136.735
213.50	151.667
213.71	151.250
213.93	158.427
214.14	262.500
214.36	309.756
214.57	136.905
214.78	1200.000
215.00	70.732
215.21	133.333
215.43	-3020.000
215.64	205.714
215.86	126.471
216.07	168.493
216.28	320.000
216.50	136.000
216.71	633.333
216.93	-1000.000
217.14	631.579
217.35	-35.593
217.57	134.091
217.78	131.034
218.00	132.381
218.21	145.588
218.42	-2125.000
218.64	232.143
218.85	185.294
219.07	25.581
219.28	133.333
219.49	-2550.000
219.71	200.000
219.92	257.895
220.14	-3000.000
220.35	163.014
220.56	210.870
220.78	110.976
220.99	-93.333
221.21	91.566
221.42	106.579
221.63	915.385
221.85	-123.333
222.06	110.101
222.28	-235.714
222.49	164.912
222.70	154.310
222.92	50.000
223.13	115.068
223.34	1116.667
223.56	116.239
223.77	124.691
223.99	120.202
224.20	132.143
224.41	67.273
224.63	97.159
224.84	113.710
225.05	36.885
225.27	156.364
225.48	70.732
225.69	181.250
225.91	156.923
226.12	166.667
226.34	78.431
226.55	69.811
226.76	61.240
226.98	147.436
227.19	31.429
227.40	77.465
227.62	38.462
227.83	13.333
228.04	20.000
228.26	45.270
228.47	10.577
228.69	8.197
228.90	25.068
229.11	15.169
229.33	38.202
229.54	26.834
229.75	16.517
229.97	19.120
230.18	4.561
230.39	20.424
230.61	6.293
230.82	23.714
231.03	11.641
231.25	26.163
231.46	19.456
231.67	17.840
231.89	15.843
232.10	21.837
232.31	32.264
232.53	26.222
232.74	35.341
232.95	28.911
233.17	30.905
233.38	36.643
233.59	33.333
233.81	29.211
234.02	12.392
234.23	19.792
234.45	19.553
234.66	26.238
234.87	32.135
235.09	25.359
235.30	32.161
235.51	18.296
235.73	15.202
235.94	25.630
236.15	18.977
236.36	9.438
236.58	11.932
236.79	23.881
237.00	31.657
237.22	10.313
237.43	32.285
237.64	8.266
237.86	11.789
238.07	29.844
238.28	15.451
238.50	7.566
238.71	22.692
238.92	17.540
239.13	17.521
239.35	31.911
239.56	29.512
239.77	33.789
239.99	16.034
240.20	31.667
240.41	10.591
240.63	33.640
240.84	23.762
241.05	8.444
241.26	26.034
241.48	19.971
241.69	22.796
241.90	7.673
242.12	24.575
242.33	10.663
242.54	15.923
242.75	5.332
242.97	12.491
243.18	12.067
243.39	7.916
243.61	8.967
243.82	11.877
244.03	11.628
244.24	10.449
244.46	7.213
244.67	10.098
244.88	6.168
245.09	11.765
245.31	7.537
245.52	6.296
245.73	8.744
245.95	24.617
246.16	15.480
246.37	13.192
246.58	10.340
246.80	16.067
247.01	14.239
247.22	10.950
247.43	8.633
247.65	13.081
247.86	6.878
248.07	8.377
248.28	9.519
248.50	11.433
248.71	9.881
248.92	10.203
249.13	8.274
249.35	10.260
249.56	8.067
249.77	7.508
249.98	7.847
250.20	11.673
250.41	13.893
250.62	10.516
250.83	11.662
251.05	14.302
251.26	12.297
251.47	12.304
251.68	10.526
251.90	6.937
252.11	11.738
252.32	8.779
252.53	16.561
252.75	1.183
252.96	11.897
253.17	13.791
253.38	10.782
253.59	6.519
253.81	7.373
254.02	12.528
254.23	10.248
254.44	9.950
254.66	10.347
254.87	10.656
255.08	5.843
255.29	13.200
255.50	9.762
255.72	13.599
255.93	10.048
256.14	11.501
256.35	9.558
256.57	7.472
256.78	17.835
256.99	10.971
257.20	8.889
257.41	7.832
257.63	15.187
257.84	20.614
258.05	4.003
258.26	5.230
258.47	12.786
258.69	13.170
258.90	10.388
259.11	8.575
259.32	7.532
259.53	9.177
259.75	3.372
259.96	8.914
260.17	8.596
260.38	7.751
260.59	7.704
260.81	9.249
261.02	8.634
261.23	8.136
261.44	7.620
261.65	6.976
261.87	7.271
262.08	8.500
262.29	8.033
262.50	6.039
262.71	6.092
262.92	7.431
263.14	6.042
263.35	4.557
263.56	7.639
263.77	8.778
263.98	10.118
264.20	10.553
264.41	13.924
264.62	8.929
264.83	5.994
265.04	10.757
265.25	6.254
265.47	7.011
265.68	10.731
265.89	8.229
266.10	10.431
266.31	10.410
266.52	6.287
266.74	9.159
266.95	6.557
267.16	11.576
267.37	9.352
267.58	6.994
267.79	8.318
268.01	5.157
268.22	5.794
268.43	7.023
268.64	7.312
268.85	7.798
269.06	7.468
269.27	7.182
269.49	5.029
269.70	7.134
269.91	7.804
270.12	10.373
270.33	10.542
270.54	7.103
270.75	5.472
270.97	5.885
271.18	7.601
271.39	6.391
271.60	7.614
271.81	5.216
272.02	9.835
272.23	6.573
272.45	5.713
272.66	5.701
272.87	4.929
273.08	6.479
273.29	9.190
273.50	4.693
273.71	5.858
273.92	6.964
274.14	7.374
274.35	6.335
274.56	7.947
274.77	6.932
274.98	5.384
275.19	5.300
275.40	8.658
275.61	3.659
275.83	4.149
276.04	7.395
276.25	8.737
276.46	7.188
276.67	7.431
276.88	8.998
277.09	4.674
277.30	8.966
277.51	8.506
277.73	5.447
277.94	7.452
278.15	7.582
278.36	9.441
278.57	5.723
278.78	8.897
278.99	4.156
279.20	9.773
279.41	11.355
279.62	5.755
279.84	8.659
280.05	4.259
280.26	7.005
280.47	9.453
280.68	5.226
280.89	4.882
281.10	5.380
281.31	8.460
281.52	8.750
281.73	4.843
281.94	3.655
282.16	6.159
282.37	7.651
282.58	5.819
282.79	4.491
283.00	10.765
283.21	5.730
283.42	5.963
283.63	8.232
283.84	5.919
284.05	5.400
284.26	5.417
284.47	6.495
284.68	5.843
284.89	4.517
285.11	4.482
285.32	7.456
285.53	6.040
285.74	8.876
285.95	5.941
286.16	7.280
286.37	4.433
286.58	5.137
286.79	4.257
287.00	6.013
287.21	5.528
287.42	4.736
287.63	6.010
287.84	6.160
288.05	5.394
288.26	6.813
288.48	5.504
288.69	5.475
288.90	6.847
289.11	4.586
289.32	6.617
289.53	4.782
289.74	5.574
289.95	5.401
290.16	7.149
290.37	6.574
290.58	3.869
290.79	3.238
291.00	3.547
291.21	6.866
291.42	4.993
291.63	4.699
291.84	5.816
292.05	3.743
292.26	4.689
292.47	4.883
292.68	4.374
292.89	5.256
293.10	5.657
293.31	5.269
293.52	3.593
293.73	4.640
293.94	5.304
294.15	5.271
294.36	4.266
294.57	4.314
294.79	5.265
295.00	3.866
295.21	7.535
295.42	7.062
295.63	7.257
295.84	3.221
296.05	4.224
296.26	5.532
296.47	4.250
296.68	4.615
296.89	6.687
297.10	6.187
297.31	5.663
297.52	2.921
297.73	4.497
297.94	3.196
298.15	4.856
298.36	5.672
298.57	4.003
298.78	4.882
298.99	4.313
299.20	5.189
299.41	4.981
299.62	4.301
299.83	4.238
300.04	4.248
300.25	4.718
300.46	8.003
300.67	6.125
300.88	5.960
301.09	3.040
301.30	4.599
301.50	4.252
301.71	6.471
301.92	4.370
302.13	3.325
302.34	4.303
302.55	4.176
302.76	3.754
302.97	4.795
303.18	3.921
303.39	4.942
303.60	4.606
303.81	6.492
304.02	2.549
304.23	4.511
304.44	4.214
304.65	3.417
304.86	5.100
305.07	3.598
305.28	4.824
305.49	6.114
305.70	6.287
305.91	4.056
306.12	2.856
306.33	4.012
306.54	6.078
306.75	5.886
306.96	6.968
307.17	3.513
307.38	5.140
307.58	5.618
307.79	4.593
308.00	6.456
308.21	3.235
308.42	1.865
308.63	6.781
308.84	5.716
309.05	6.169
309.26	4.429
309.47	5.072
309.68	4.740
309.89	6.259
310.10	4.994
310.31	4.498
310.52	3.961
310.73	7.349
310.94	3.608
311.14	3.533
311.35	5.369
311.56	5.020
311.77	3.924
311.98	3.819
312.19	3.945
312.40	5.155
312.61	3.129
312.82	4.552
313.03	5.007
313.24	3.907
313.45	4.363
313.66	4.105
313.86	3.923
314.07	2.029
314.28	5.725
314.49	1.744
314.70	3.932
314.91	5.048
315.12	6.296
315.33	6.732
315.54	4.302
315.75	3.930
315.96	2.975
316.16	3.301
316.37	7.700
316.58	5.145
316.79	5.907
317.00	5.735
317.21	5.681
317.42	7.232
317.63	3.724
317.84	4.895
318.05	3.741
318.25	6.140
318.46	4.742
318.67	4.276
318.88	6.548
319.09	7.285
319.30	5.609
319.51	3.231
319.72	3.136
319.93	4.166
320.13	5.915
320.34	5.236
320.55	2.717
320.76	6.727
320.97	6.226
321.18	8.939
321.39	3.859
321.60	2.210
321.80	5.548
322.01	5.701
322.22	7.992
322.43	5.221
322.64	6.335
322.85	7.011
323.06	6.121
323.27	5.762
323.47	5.269
323.68	5.827
323.89	4.406
324.10	4.972
324.31	5.229
324.52	5.297
324.73	4.715
324.93	3.127
325.14	3.055
325.35	7.877
325.56	4.352
325.77	7.000
325.98	3.238
326.19	5.243
326.39	4.090
326.60	4.206
326.81	2.528
327.02	4.653
327.23	5.876
327.44	7.271
327.64	3.947
327.85	3.146
328.06	4.684
328.27	7.042
328.48	6.092
328.69	1.396
328.90	2.831
329.10	2.734
329.31	2.871
329.52	3.946
329.73	6.746
329.94	4.512
330.15	7.239
330.35	4.617
330.56	4.144
330.77	3.846
330.98	6.127
331.19	4.293
331.39	3.548
331.60	5.738
331.81	4.315
332.02	4.725
332.23	4.604
332.44	5.001
332.64	5.820
332.85	4.153
333.06	6.138
333.27	4.159
333.48	4.633
333.68	4.267
333.89	4.634
334.10	4.615
334.31	5.927
334.52	4.430
334.72	5.292
334.93	4.908
335.14	1.949
335.35	4.635
335.56	5.342
335.76	4.715
335.97	4.569
336.18	4.662
336.39	6.094
336.60	4.445
336.80	5.452
337.01	3.090
337.22	5.274
337.43	5.185
337.64	5.572
337.84	4.021
338.05	5.250
338.26	6.191
338.47	6.775
338.68	4.585
338.88	6.197
339.09	5.984
339.30	4.624
339.51	4.384
339.71	6.800
339.92	2.778
340.13	3.934
340.34	3.588
340.55	2.011
340.75	3.792
340.96	4.865
341.17	6.916
341.38	4.374
341.58	6.418
341.79	5.784
342.00	3.489
342.21	6.482
342.41	4.797
342.62	4.810
342.83	4.176
343.04	4.188
343.24	5.625
343.45	7.088
343.66	5.154
343.87	4.918
344.07	4.654
344.28	7.568
344.49	7.155
344.70	7.284
344.90	4.778
345.11	3.671
345.32	6.187
345.53	5.476
345.73	6.921
345.94	7.296
346.15	8.545
346.36	6.374
346.56	6.264
346.77	7.883
346.98	7.770
347.19	7.573
347.39	7.614
347.60	7.509
347.81	7.443
348.02	8.055
348.22	5.914
348.43	8.054
348.64	6.353
348.84	7.950
349.05	7.382
349.26	9.489
349.47	5.806
349.67	7.188
349.88	8.927
350.09	7.615
350.30	10.465
350.50	8.562
350.71	9.573
350.92	7.673
351.12	8.478
351.33	8.622
351.54	7.804
351.74	8.961
351.95	7.013
352.16	10.162
352.37	9.291
352.57	9.599
352.78	9.658
352.99	9.350
353.19	8.394
353.40	10.725
353.61	10.560
353.82	11.242
354.02	10.466
354.23	10.127
354.44	12.809
354.64	10.441
354.85	13.564
355.06	10.994
355.26	9.640
355.47	10.882
355.68	13.150
355.88	12.648
356.09	12.289
356.30	10.139
356.51	12.182
356.71	13.002
356.92	11.834
357.13	12.782
357.33	14.444
357.54	12.306
357.75	10.144
357.95	13.456
358.16	10.951
358.37	17.059
358.57	11.379
358.78	16.933
358.99	13.641
359.19	12.111
359.40	15.191
359.61	15.968
359.81	15.576
360.02	18.084
360.23	13.511
360.43	13.424
360.64	14.054
360.85	13.478
361.05	13.947
361.26	15.725
361.47	14.230
361.67	16.671
361.88	12.972
362.09	17.364
362.29	13.411
362.50	14.728
362.70	13.877
362.91	17.249
363.12	15.345
363.32	16.423
363.53	16.227
363.74	17.051
363.94	13.804
364.15	17.644
364.36	15.766
364.56	15.513
364.77	15.416
364.98	18.724
365.18	14.931
365.39	17.348
365.59	15.036
365.80	15.996
366.01	14.395
366.21	15.687
366.42	14.981
366.63	16.495
366.83	15.154
367.04	13.638
367.24	16.751
367.45	14.882
367.66	14.438
367.86	15.353
368.07	14.031
368.28	16.073
368.48	14.343
368.69	14.257
368.89	15.499
369.10	16.529
369.31	16.555
369.51	18.376
369.72	16.637
369.92	18.717
370.13	13.549
370.34	16.056
370.54	12.265
370.75	17.031
370.95	15.273
371.16	16.883
371.37	14.363
371.57	16.038
371.78	13.936
371.98	17.273
372.19	17.219
372.40	17.944
372.60	17.248
372.81	17.728
373.01	16.352
373.22	16.802
373.43	17.977
373.63	19.008
373.84	16.424
374.04	18.115
374.25	17.216
374.46	19.726
374.66	17.908
374.87	19.719
375.07	16.685
375.28	17.628
375.48	18.612
375.69	20.256
375.90	16.257
376.10	16.892
376.31	17.681
376.51	17.561
376.72	18.341
376.92	18.762
377.13	18.450
377.34	19.478
377.54	18.024
377.75	20.140
377.95	18.916
378.16	21.151
378.36	20.222
378.57	22.070
378.77	18.981
378.98	21.102
379.19	19.490
379.39	19.975
