SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Sep 22 03:05:12 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	457.143
178.66	457.143
178.87	457.143
179.09	-100.000
179.30	-400.000
179.52	170.968
179.74	8000.000
179.95	777.778
180.17	9100.000
180.38	285.185
180.60	-443.750
180.82	3125.000
181.03	-133.333
181.25	334.783
181.46	-135.714
181.68	-205.000
181.89	429.412
182.11	533.333
182.33	1471.429
182.54	227.586
182.76	881.818
182.97	-214.286
183.19	276.923
183.40	-157.143
183.62	244.444
183.84	242.857
184.05	7500.000
184.27	240.000
184.48	148.936
184.70	260.714
184.91	613.333
185.13	-5550.000
185.34	878.571
185.56	-457.143
185.78	186.667
185.99	102.941
186.21	163.043
186.42	1500.000
186.64	92.105
186.85	-333.333
187.07	293.750
187.28	-1625.000
187.50	557.143
187.72	636.364
187.93	-425.000
188.15	348.485
188.36	275.676
188.58	158.462
188.79	258.065
189.01	361.538
189.22	-820.000
189.44	139.726
189.65	4000.000
189.87	2060.000
190.09	0.000
190.30	775.000
190.52	-200.000
190.73	408.696
190.95	300.000
191.16	240.000
191.38	-661.538
191.59	7000.000
191.81	182.456
192.02	660.000
192.24	-5300.000
192.45	-453.333
192.67	254.167
192.88	154.545
193.10	8100.000
193.31	-378.571
193.53	900.000
193.74	187.179
193.96	185.714
194.18	215.789
194.39	-1083.333
194.61	525.000
194.82	212.727
195.04	442.857
195.25	620.000
195.47	-247.059
195.68	-242.857
195.90	196.875
196.11	807.692
196.33	238.889
196.54	239.394
196.76	566.667
196.97	-281.250
197.19	778.571
197.40	351.515
197.62	230.303
197.83	-912.500
198.05	1666.667
198.26	132.836
198.48	540.000
198.69	-227.273
198.91	-2866.667
199.12	357.143
199.34	144.444
199.55	668.421
199.77	-257.895
199.98	-730.769
200.20	264.444
200.41	165.789
200.63	177.551
200.84	-862.500
201.06	1680.000
201.27	495.833
201.49	-442.857
201.70	0.000
201.91	260.000
202.13	172.917
202.34	114.815
202.56	727.273
202.77	289.655
202.99	-550.000
203.20	-422.222
203.42	146.053
203.63	191.667
203.85	198.113
204.06	538.462
204.28	406.667
204.49	-8400.000
204.71	297.297
204.92	300.000
205.14	286.364
205.35	361.905
205.56	208.163
205.78	1130.000
205.99	5500.000
206.21	500.000
206.42	141.667
206.64	2066.667
206.85	164.583
207.07	146.667
207.28	206.557
207.50	332.143
207.71	220.000
207.93	356.522
208.14	-600.000
208.35	-1766.667
208.57	600.000
208.78	180.435
209.00	162.121
209.21	196.970
209.43	144.928
209.64	1150.000
209.86	145.455
210.07	584.615
210.28	666.667
210.50	185.000
210.71	151.064
210.93	593.750
211.14	-9500.000
211.36	213.333
211.57	-7900.000
211.78	-1925.000
212.00	210.526
212.21	660.000
212.43	217.021
212.64	290.909
212.86	313.793
213.07	-2500.000
213.29	206.250
213.50	-205.263
213.71	145.902
213.93	980.000
214.14	550.000
214.36	446.154
214.57	354.545
214.78	167.532
215.00	142.857
215.21	527.778
215.43	424.000
215.64	-5200.000
215.86	825.000
216.07	-569.231
216.28	640.000
216.50	-138.462
216.71	1800.000
216.93	464.706
217.14	-128.571
217.35	137.500
217.57	760.000
217.78	488.235
218.00	2100.000
218.21	152.830
218.42	1211.111
218.64	2100.000
218.85	1033.333
219.07	-744.444
219.28	-322.222
219.49	285.185
219.71	357.778
219.92	274.359
220.14	330.435
220.35	4500.000
220.56	203.509
220.78	223.333
220.99	-1283.333
221.21	0.000
221.42	231.034
221.63	518.182
221.85	166.102
222.06	146.939
222.28	175.862
222.49	207.692
222.70	810.000
222.92	270.000
223.13	140.000
223.34	-633.333
223.56	153.247
223.77	127.660
223.99	508.333
224.20	104.878
224.41	181.818
224.63	162.667
224.84	224.138
225.05	131.746
225.27	82.609
225.48	148.000
225.69	200.000
225.91	95.062
226.12	157.746
226.34	61.165
226.55	123.188
226.76	71.930
226.98	97.368
227.19	145.161
227.40	234.375
227.62	134.000
227.83	83.784
228.04	126.804
228.26	54.545
228.47	102.439
228.69	37.870
228.90	31.176
229.11	46.025
229.33	36.555
