SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Sep 21 03:41:55 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-250.000
178.66	-250.000
178.87	-250.000
179.09	-242.857
179.30	-715.385
179.52	0.000
179.74	-2150.000
179.95	933.333
180.17	546.667
180.38	8400.000
180.60	0.000
180.82	866.667
181.03	-173.684
181.25	273.913
181.46	-316.129
181.68	366.667
181.89	9700.000
182.11	257.143
182.33	-95.556
182.54	-259.375
182.76	-4650.000
182.97	530.000
183.19	2300.000
183.40	196.552
183.62	-155.556
183.84	-237.037
184.05	417.391
184.27	558.333
184.48	800.000
184.70	248.000
184.91	-566.667
185.13	195.556
185.34	-139.286
185.56	168.333
185.78	0.000
185.99	520.000
186.21	341.379
186.42	566.667
186.64	183.871
186.85	203.704
187.07	145.455
187.28	273.333
187.50	-366.667
187.72	1060.000
187.93	-8300.000
188.15	250.000
188.36	-364.706
188.58	-4300.000
188.79	400.000
189.01	208.333
189.22	1760.000
189.44	3600.000
189.65	273.333
189.87	912.500
190.09	-1800.000
190.30	656.250
190.52	-2750.000
190.73	189.286
190.95	185.714
191.16	224.444
191.38	-150.000
191.59	92.857
191.81	238.889
192.02	234.043
192.24	476.471
192.45	-2220.000
192.67	240.000
192.88	541.667
193.10	296.000
193.31	330.000
193.53	-8600.000
193.74	126.829
193.96	245.833
194.18	264.516
194.39	-405.556
194.61	594.737
194.82	361.905
195.04	247.619
195.25	4000.000
195.47	217.073
195.68	227.660
195.90	940.000
196.11	180.000
196.33	176.596
196.54	-2733.333
196.76	350.000
196.97	-2266.667
197.19	360.714
197.40	255.882
197.62	142.188
197.83	152.703
198.05	-405.263
198.26	245.714
198.48	188.889
198.69	176.744
198.91	170.588
199.12	-211.429
199.34	-2080.000
199.55	7700.000
199.77	2475.000
199.98	172.000
200.20	119.718
200.41	657.143
200.63	-477.778
200.84	172.549
201.06	723.077
201.27	235.135
201.49	1100.000
201.70	333.333
201.91	234.783
202.13	128.986
202.34	237.736
202.56	-1442.857
202.77	488.889
202.99	425.000
203.20	2950.000
203.42	1012.500
203.63	209.302
203.85	257.143
204.06	205.556
204.28	-920.000
204.49	265.714
204.71	146.154
204.92	0.000
205.14	-450.000
205.35	527.778
205.56	-1660.000
205.78	438.095
205.99	570.000
206.21	-61.290
206.42	354.839
206.64	289.286
206.85	1800.000
207.07	-315.385
207.28	471.429
207.50	-342.105
207.71	169.231
207.93	179.545
208.14	400.000
208.35	310.526
208.57	-6300.000
208.78	823.077
209.00	388.889
209.21	-2700.000
209.43	165.517
209.64	214.706
209.86	757.143
210.07	0.000
210.28	-476.471
210.50	67.347
210.71	198.246
210.93	347.619
211.14	-322.222
211.36	-229.032
211.57	-71.429
211.78	-82.609
212.00	0.000
212.21	132.558
212.43	-186.364
212.64	134.483
212.86	-475.000
213.07	-359.091
213.29	250.000
213.50	5800.000
213.71	179.245
213.93	1300.000
214.14	146.970
214.36	9700.000
214.57	346.154
214.78	418.750
215.00	3750.000
215.21	216.667
