SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 03:06:27 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	553.846
178.66	553.846
178.87	553.846
179.09	4000.000
179.30	-2600.000
179.52	-164.516
179.74	-198.113
179.95	290.909
180.17	-130.556
180.38	259.649
180.60	-754.545
180.82	311.111
181.03	1950.000
181.25	-833.333
181.46	-840.000
181.68	862.500
181.89	-272.727
182.11	-962.500
182.33	-756.250
182.54	279.167
182.76	2450.000
182.97	-285.106
183.19	510.000
183.40	155.372
183.62	198.718
183.84	174.545
184.05	2371.429
184.27	162.121
184.48	246.970
184.70	835.294
184.91	776.190
185.13	1250.000
185.34	-4450.000
185.56	453.846
185.78	211.111
185.99	427.778
186.21	145.455
186.42	-2425.000
186.64	570.000
186.85	-1980.000
187.07	190.000
187.28	267.105
187.50	267.273
187.72	88.462
187.93	301.818
188.15	157.292
188.36	234.211
188.58	306.122
188.79	138.462
189.01	246.479
189.22	394.595
189.44	-427.273
189.65	188.983
189.87	-1900.000
190.09	247.619
190.30	307.143
190.52	265.000
190.73	304.348
190.95	-700.000
191.16	166.667
191.38	197.297
191.59	160.294
191.81	262.903
192.02	380.000
192.24	278.125
192.45	597.059
192.67	-681.250
192.88	137.736
193.10	270.492
193.31	287.500
193.53	135.484
193.74	196.000
193.96	764.286
194.18	134.615
194.39	653.333
194.61	206.849
194.82	640.909
195.04	91.463
195.25	-87.719
195.47	-168.519
195.68	1733.333
195.90	290.909
196.11	195.522
196.33	2900.000
196.54	380.488
196.76	814.286
196.97	181.818
197.19	256.757
197.40	1078.571
197.62	160.550
197.83	270.968
198.05	323.636
198.26	420.690
198.48	140.845
198.69	218.333
198.91	716.667
199.12	262.791
199.34	308.696
199.55	205.714
199.77	868.421
199.98	252.941
200.20	226.316
200.41	191.935
200.63	120.354
200.84	1035.714
201.06	1400.000
201.27	370.732
201.49	242.254
201.70	-276.667
201.91	158.333
202.13	193.220
202.34	205.172
202.56	-288.000
202.77	326.667
202.99	1500.000
203.20	-1200.000
203.42	662.500
203.63	86.842
203.85	2466.667
204.06	310.000
204.28	135.354
204.49	181.481
204.71	262.712
204.92	346.154
205.14	0.000
205.35	343.333
205.56	-420.000
205.78	3120.000
205.99	-1014.286
206.21	850.000
206.42	136.364
206.64	641.935
206.85	318.519
207.07	-466.667
207.28	253.448
207.50	236.957
207.71	193.548
207.93	213.253
208.14	-488.889
208.35	236.364
208.57	216.000
208.78	-1133.333
209.00	169.149
209.21	-5800.000
209.43	-3433.333
209.64	-833.333
209.86	132.990
210.07	197.674
210.28	219.718
210.50	420.690
210.71	150.980
210.93	103.676
211.14	174.157
211.36	618.750
211.57	237.879
211.78	201.429
212.00	189.412
212.21	210.000
212.43	482.051
212.64	179.787
212.86	110.811
213.07	180.734
213.29	-241.667
213.50	106.522
213.71	59.770
213.93	145.122
214.14	527.273
214.36	247.059
214.57	188.608
214.78	337.778
215.00	178.125
215.21	513.333
215.43	381.081
215.64	241.270
215.86	98.750
216.07	174.286
216.28	260.526
216.50	147.500
216.71	11400.000
216.93	216.667
217.14	588.889
217.35	142.424
217.57	177.477
217.78	128.395
218.00	93.939
218.21	308.696
218.42	227.660
218.64	82.143
218.85	242.000
219.07	230.000
219.28	100.935
219.49	213.725
219.71	183.077
219.92	143.284
220.14	177.320
220.35	150.667
220.56	143.678
220.78	153.846
220.99	91.935
221.21	147.312
221.42	138.272
221.63	77.457
221.85	221.538
222.06	232.857
222.28	190.769
222.49	106.306
222.70	117.323
222.92	240.816
223.13	68.852
223.34	87.943
223.56	103.571
223.77	96.250
223.99	104.211
224.20	191.071
224.41	98.630
224.63	113.636
224.84	97.973
225.05	62.393
225.27	154.783
225.48	124.510
225.69	90.226
225.91	202.703
226.12	49.612
226.34	104.027
226.55	39.568
226.76	90.000
226.98	83.137
227.19	60.156
227.40	137.500
227.62	74.074
227.83	51.073
228.04	53.352
228.26	44.216
228.47	42.776
228.69	26.396
228.90	19.616
229.11	30.153
229.33	20.533
229.54	12.741
229.75	15.461
229.97	2.961
230.18	16.742
230.39	12.611
230.61	18.465
230.82	12.216
231.03	22.792
231.25	11.902
231.46	26.244
231.67	23.591
231.89	18.524
232.10	19.024
232.31	25.194
232.53	18.166
232.74	27.103
232.95	9.256
233.17	18.400
233.38	21.639
233.59	24.119
233.81	29.710
234.02	18.236
234.23	21.986
234.45	27.604
234.66	25.000
234.87	22.951
235.09	21.383
235.30	13.660
235.51	26.157
235.73	25.974
235.94	26.125
236.15	20.205
236.36	11.963
236.58	15.133
236.79	19.174
237.00	19.795
237.22	21.939
237.43	18.316
237.64	18.425
237.86	11.090
238.07	22.337
238.28	20.645
238.50	24.324
238.71	19.424
238.92	22.656
239.13	19.831
239.35	23.795
239.56	23.498
239.77	30.455
239.99	15.656
240.20	15.928
240.41	26.829
240.63	17.251
240.84	13.308
241.05	9.190
241.26	19.469
241.48	14.634
241.69	9.920
241.90	5.091
242.12	9.979
242.33	11.275
242.54	5.175
242.75	10.135
242.97	6.096
243.18	3.888
243.39	8.035
243.61	10.834
243.82	5.509
244.03	7.358
244.24	5.987
244.46	8.636
244.67	8.104
244.88	5.514
245.09	11.614
245.31	13.963
245.52	12.779
245.73	7.074
245.95	9.227
246.16	7.910
246.37	5.741
246.58	12.042
246.80	6.447
247.01	5.740
247.22	8.046
247.43	7.062
247.65	4.786
247.86	6.252
248.07	3.222
248.28	5.212
248.50	4.312
248.71	3.209
248.92	5.077
249.13	3.975
249.35	3.309
249.56	4.624
249.77	6.014
249.98	4.918
250.20	7.184
250.41	6.416
250.62	7.669
250.83	10.094
251.05	10.066
251.26	7.843
251.47	5.933
251.68	9.712
251.90	7.658
252.11	5.839
252.32	9.394
252.53	6.913
252.75	7.649
252.96	9.460
253.17	4.403
253.38	8.103
253.59	9.555
253.81	3.280
254.02	5.383
254.23	7.205
254.44	1.560
254.66	6.885
254.87	6.188
255.08	11.610
255.29	5.905
255.50	3.240
255.72	8.143
255.93	8.221
256.14	10.786
256.35	10.709
256.57	10.446
256.78	8.569
256.99	9.535
257.20	11.891
257.41	11.265
257.63	9.182
257.84	6.797
258.05	10.052
258.26	7.255
258.47	6.514
258.69	9.588
258.90	8.731
259.11	4.578
259.32	7.950
259.53	5.797
259.75	7.372
259.96	5.296
260.17	4.213
260.38	2.239
260.59	4.648
260.81	3.136
261.02	2.052
261.23	3.702
261.44	3.239
261.65	2.394
261.87	1.707
262.08	2.641
262.29	4.024
262.50	4.138
262.71	2.566
262.92	4.563
263.14	4.903
263.35	5.081
263.56	5.482
263.77	4.482
263.98	3.653
264.20	5.123
264.41	6.088
264.62	4.860
264.83	6.495
265.04	7.214
265.25	10.482
265.47	7.465
265.68	8.804
265.89	6.813
266.10	2.211
266.31	7.971
266.52	3.103
266.74	4.039
266.95	6.860
267.16	7.530
267.37	2.225
267.58	5.846
267.79	6.787
268.01	6.043
268.22	2.982
268.43	4.864
268.64	5.717
268.85	5.538
269.06	4.466
269.27	6.064
269.49	3.464
269.70	4.888
269.91	7.159
270.12	5.159
270.33	5.079
270.54	3.935
270.75	4.084
270.97	6.468
271.18	2.952
271.39	2.245
271.60	3.130
271.81	3.801
272.02	2.872
272.23	6.076
272.45	4.663
272.66	4.318
272.87	2.684
273.08	4.002
273.29	4.155
273.50	2.376
273.71	1.984
273.92	2.482
274.14	4.352
274.35	3.363
274.56	3.613
274.77	2.166
274.98	4.335
275.19	4.509
275.40	4.620
275.61	4.061
275.83	6.012
276.04	3.725
276.25	4.660
276.46	2.926
276.67	2.419
276.88	5.206
277.09	3.395
277.30	2.139
277.51	5.743
277.73	1.069
277.94	5.434
278.15	7.206
278.36	5.102
278.57	4.780
278.78	4.273
278.99	3.668
279.20	6.294
279.41	6.279
279.62	3.745
279.84	3.268
280.05	4.219
280.26	5.539
280.47	4.117
280.68	4.170
280.89	2.634
281.10	2.351
281.31	5.150
281.52	6.732
281.73	3.575
281.94	1.757
282.16	3.656
282.37	3.248
282.58	3.718
282.79	4.938
283.00	3.960
283.21	4.193
283.42	3.897
283.63	5.162
283.84	3.290
284.05	3.401
284.26	4.409
284.47	4.440
284.68	4.171
284.89	3.776
285.11	4.068
285.32	2.879
285.53	4.149
285.74	6.028
285.95	2.314
286.16	2.489
286.37	1.932
286.58	2.141
286.79	2.032
287.00	2.803
287.21	3.363
287.42	1.897
287.63	3.118
287.84	3.459
288.05	3.350
288.26	1.894
288.48	2.242
288.69	1.447
288.90	3.154
289.11	3.875
289.32	5.041
289.53	4.355
289.74	2.564
289.95	4.297
290.16	4.149
290.37	3.144
290.58	3.130
290.79	2.203
291.00	1.619
291.21	2.010
291.42	2.792
291.63	3.692
291.84	3.519
292.05	1.851
292.26	1.405
292.47	2.661
292.68	1.466
292.89	3.539
293.10	4.087
293.31	1.796
293.52	2.955
293.73	3.918
293.94	2.641
294.15	3.417
294.36	4.900
294.57	2.706
294.79	3.505
295.00	1.644
295.21	3.820
295.42	2.990
295.63	4.450
295.84	2.867
296.05	1.620
296.26	2.189
296.47	1.138
296.68	4.429
296.89	4.788
297.10	2.415
297.31	3.946
297.52	1.654
297.73	4.373
297.94	2.437
298.15	1.082
298.36	3.532
298.57	1.992
298.78	1.851
298.99	3.157
299.20	3.290
299.41	2.595
299.62	2.446
299.83	1.804
300.04	2.863
300.25	3.794
300.46	3.997
300.67	4.318
300.88	2.703
301.09	3.275
301.30	2.400
301.50	4.066
301.71	3.539
301.92	3.945
302.13	4.331
302.34	2.040
302.55	1.188
302.76	1.808
302.97	3.059
303.18	3.646
303.39	2.977
303.60	4.428
303.81	3.060
304.02	1.813
304.23	4.625
304.44	2.380
304.65	1.001
304.86	4.039
305.07	1.893
305.28	1.778
305.49	3.597
305.70	4.046
305.91	3.874
306.12	3.959
306.33	2.631
306.54	2.660
306.75	2.347
306.96	4.817
307.17	2.753
307.38	2.746
307.58	3.202
307.79	3.095
308.00	1.590
308.21	4.060
308.42	2.815
308.63	1.916
308.84	2.940
309.05	2.886
309.26	2.058
309.47	2.216
309.68	2.240
309.89	3.409
310.10	2.644
310.31	2.986
310.52	1.855
310.73	3.384
310.94	0.978
311.14	2.145
311.35	2.382
311.56	3.296
311.77	2.404
311.98	2.129
312.19	2.038
312.40	1.908
312.61	1.180
312.82	2.275
313.03	1.133
313.24	2.964
313.45	3.000
313.66	3.019
313.86	4.075
314.07	2.180
314.28	3.848
314.49	2.584
314.70	4.992
314.91	3.357
315.12	2.044
315.33	4.221
315.54	3.519
315.75	2.051
315.96	1.687
316.16	2.770
316.37	2.689
316.58	3.012
316.79	3.520
317.00	1.352
317.21	3.079
317.42	2.498
317.63	1.445
317.84	2.062
318.05	2.689
318.25	4.366
318.46	2.378
318.67	1.553
318.88	2.375
319.09	4.568
319.30	3.082
319.51	3.370
319.72	4.362
319.93	2.493
320.13	3.791
320.34	4.394
320.55	4.096
320.76	2.135
320.97	2.745
321.18	3.181
321.39	-0.206
321.60	3.945
321.80	3.892
322.01	2.408
322.22	2.094
322.43	2.174
322.64	3.417
322.85	3.598
323.06	3.385
323.27	2.101
323.47	3.497
323.68	3.006
323.89	2.915
324.10	3.518
324.31	3.336
324.52	3.369
324.73	3.992
324.93	3.834
325.14	4.082
325.35	3.776
325.56	1.217
325.77	2.498
325.98	3.544
326.19	1.961
326.39	2.085
326.60	2.086
326.81	1.752
327.02	2.778
327.23	3.321
327.44	3.243
327.64	2.682
327.85	1.717
328.06	3.651
328.27	3.689
328.48	3.875
328.69	2.219
328.90	2.688
329.10	2.809
329.31	2.192
329.52	2.629
329.73	3.704
329.94	2.984
330.15	4.494
330.35	5.332
330.56	2.617
330.77	3.548
330.98	1.379
331.19	4.404
331.39	3.002
331.60	3.015
331.81	2.869
332.02	1.962
332.23	2.737
332.44	3.670
332.64	1.964
332.85	2.038
333.06	3.439
333.27	3.660
333.48	3.571
333.68	0.706
333.89	3.047
334.10	3.357
334.31	3.968
334.52	2.068
334.72	2.669
334.93	2.513
335.14	2.982
335.35	2.818
335.56	3.336
335.76	2.263
335.97	3.009
336.18	2.596
336.39	2.805
336.60	1.994
336.80	3.304
337.01	1.244
337.22	1.724
337.43	3.083
337.64	3.717
337.84	2.439
338.05	1.661
338.26	4.540
338.47	4.617
338.68	2.187
338.88	3.249
339.09	2.648
339.30	2.960
339.51	2.520
339.71	3.380
339.92	2.649
340.13	3.177
340.34	2.791
340.55	2.279
340.75	4.356
340.96	2.875
341.17	3.839
341.38	3.051
341.58	4.183
341.79	2.649
342.00	2.279
342.21	3.540
342.41	2.542
342.62	2.574
342.83	3.882
343.04	2.174
343.24	2.126
343.45	3.329
343.66	1.601
343.87	2.764
344.07	2.438
344.28	2.749
344.49	2.706
344.70	2.371
344.90	2.745
345.11	1.627
345.32	2.794
345.53	4.245
345.73	2.984
345.94	2.719
346.15	2.328
346.36	2.595
346.56	3.507
346.77	3.381
346.98	2.423
347.19	4.146
347.39	3.072
347.60	2.312
347.81	3.038
348.02	3.774
348.22	2.793
348.43	3.520
348.64	3.059
348.84	3.771
349.05	4.377
349.26	3.994
349.47	2.811
349.67	3.934
349.88	4.143
350.09	4.022
350.30	5.310
350.50	3.659
350.71	4.341
350.92	3.883
351.12	4.200
351.33	3.616
351.54	4.205
351.74	5.282
351.95	3.875
352.16	6.028
352.37	3.934
352.57	4.842
352.78	5.712
352.99	4.894
353.19	5.557
353.40	5.065
353.61	6.199
353.82	5.831
354.02	6.304
354.23	5.962
354.44	7.794
354.64	5.584
354.85	5.460
355.06	5.783
355.26	5.241
355.47	6.144
355.68	5.690
355.88	7.036
356.09	7.155
356.30	6.894
356.51	7.185
356.71	6.970
356.92	4.620
357.13	7.673
357.33	7.338
357.54	7.146
357.75	4.362
357.95	7.632
358.16	5.995
358.37	8.358
358.57	5.649
358.78	8.952
358.99	6.026
359.19	7.136
359.40	8.334
359.61	6.421
359.81	8.848
360.02	10.160
360.23	5.926
360.43	7.476
360.64	7.031
360.85	7.616
361.05	6.187
361.26	9.234
361.47	7.565
361.67	9.580
361.88	7.214
362.09	8.864
362.29	6.847
362.50	8.098
362.70	6.948
362.91	8.459
363.12	7.152
363.32	8.530
363.53	7.926
363.74	8.657
363.94	5.936
364.15	9.801
364.36	8.963
364.56	7.100
364.77	8.746
364.98	9.882
365.18	7.858
365.39	9.214
365.59	6.207
365.80	8.137
366.01	9.161
366.21	7.952
366.42	6.329
366.63	8.800
366.83	7.063
367.04	5.506
367.24	8.321
367.45	6.983
367.66	6.590
367.86	8.365
368.07	6.786
368.28	6.726
368.48	7.628
368.69	5.807
368.89	6.280
369.10	8.270
369.31	7.463
369.51	7.742
369.72	9.157
369.92	9.666
370.13	6.998
370.34	7.556
370.54	4.446
370.75	8.003
370.95	5.588
371.16	7.224
371.37	7.287
371.57	7.305
371.78	7.484
371.98	7.988
372.19	7.459
372.40	8.459
372.60	7.948
372.81	8.805
373.01	6.391
373.22	6.542
373.43	7.476
373.63	8.278
373.84	7.729
374.04	6.974
