SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 18 04:16:34 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-172.581
178.66	-172.581
178.87	-172.581
179.09	-168.000
179.30	246.739
179.52	565.789
179.74	-1355.556
179.95	-1686.667
180.17	655.814
180.38	-683.333
180.60	470.000
180.82	1412.500
181.03	509.302
181.25	-1878.571
181.46	-490.000
181.68	-572.093
181.89	600.000
182.11	565.000
182.33	617.647
182.54	507.018
182.76	1282.609
182.97	2100.000
183.19	353.261
183.40	379.545
183.62	475.000
183.84	416.129
184.05	687.879
184.27	527.869
184.48	3087.500
184.70	763.889
184.91	652.174
185.13	-562.500
185.34	-355.000
185.56	-806.061
185.78	1727.778
185.99	483.607
186.21	658.537
186.42	-2640.000
186.64	350.000
186.85	1831.250
187.07	583.333
187.28	580.952
187.50	-1270.588
187.72	498.000
187.93	357.831
188.15	548.529
188.36	-2047.059
188.58	335.065
188.79	-14100.000
189.01	231.973
189.22	376.623
189.44	1191.667
189.65	301.124
189.87	396.053
190.09	289.362
190.30	1170.000
190.52	1756.250
190.73	302.410
190.95	1331.818
191.16	440.299
191.38	-28000.000
191.59	628.261
191.81	417.143
192.02	-633.333
192.24	458.065
192.45	347.778
192.67	390.909
192.88	406.250
193.10	609.091
193.31	512.500
193.53	501.613
193.74	703.030
193.96	567.797
194.18	-956.522
194.39	586.275
194.61	934.483
194.82	1519.231
195.04	417.778
195.25	534.426
195.47	-6425.000
195.68	350.704
195.90	252.747
196.11	597.917
196.33	1923.529
196.54	706.977
196.76	-980.000
196.97	311.000
197.19	1530.000
197.40	260.902
197.62	-615.152
197.83	594.231
198.05	229.530
198.26	-1096.000
198.48	655.556
198.69	246.789
198.91	428.986
199.12	-1916.667
199.34	940.000
199.55	21400.000
199.77	315.789
199.98	4316.667
200.20	782.353
200.41	423.944
200.63	579.630
200.84	1233.333
201.06	732.258
201.27	354.321
201.49	476.562
201.70	534.426
201.91	672.727
202.13	1515.000
202.34	-782.857
202.56	421.667
202.77	-219.767
202.99	428.049
203.20	587.234
203.42	454.286
203.63	254.128
203.85	-875.862
204.06	954.545
204.28	1780.000
204.49	609.302
204.71	252.101
204.92	1123.077
205.14	1626.316
205.35	6525.000
205.56	432.394
205.78	407.407
205.99	208.397
206.21	292.929
206.42	582.609
206.64	902.941
206.85	306.667
207.07	597.143
207.28	351.136
207.50	1300.000
207.71	555.814
207.93	558.333
208.14	637.209
208.35	323.729
208.57	556.000
208.78	394.681
209.00	281.720
209.21	216.901
209.43	411.111
209.64	734.615
209.86	1545.455
210.07	303.797
210.28	306.024
210.50	362.319
210.71	333.333
210.93	467.273
211.14	680.000
211.36	1204.762
211.57	196.667
211.78	896.154
212.00	637.838
212.21	2922.222
212.43	1923.077
212.64	881.250
212.86	354.545
213.07	492.308
213.29	279.592
213.50	431.667
213.71	348.750
213.93	311.236
214.14	775.000
214.36	624.390
214.57	377.381
214.78	7775.000
215.00	319.512
215.21	417.778
215.43	-5380.000
215.64	405.714
215.86	389.706
216.07	346.575
216.28	554.000
216.50	492.000
216.71	1560.000
216.93	-27400.000
217.14	1352.632
217.35	-286.441
217.57	288.636
217.78	651.724
218.00	253.333
218.21	361.765
218.42	-6425.000
218.64	985.714
218.85	423.529
219.07	639.535
219.28	568.750
219.49	-14200.000
219.71	432.836
219.92	571.053
220.14	-22500.000
220.35	331.507
220.56	486.957
220.78	323.171
220.99	-533.333
221.21	279.518
221.42	213.158
221.63	1738.462
221.85	-616.667
222.06	269.697
222.28	-710.714
222.49	573.684
222.70	362.069
222.92	481.579
223.13	191.096
223.34	1783.333
223.56	241.880
223.77	346.914
223.99	268.687
224.20	297.619
224.41	226.364
224.63	151.705
224.84	212.097
225.05	233.607
225.27	510.909
225.48	353.659
225.69	362.500
225.91	307.692
226.12	284.000
226.34	291.176
226.55	173.585
226.76	245.736
226.98	360.256
227.19	120.000
227.40	230.282
227.62	138.462
227.83	122.857
228.04	144.865
228.26	160.811
228.47	114.423
228.69	53.115
228.90	55.041
229.11	71.910
229.33	60.225
229.54	56.757
229.75	41.293
229.97	42.809
230.18	44.932
230.39	41.114
230.61	23.129
230.82	55.000
231.03	23.843
231.25	50.727
231.46	49.213
231.67	35.055
231.89	42.419
232.10	44.714
232.31	51.698
232.53	62.667
232.74	55.422
232.95	78.614
233.17	70.419
233.38	37.825
233.59	75.938
233.81	56.716
234.02	57.637
234.23	82.552
234.45	56.983
234.66	54.455
234.87	72.809
235.09	66.986
235.30	62.312
235.51	66.917
235.73	66.746
235.94	53.571
236.15	51.173
236.36	52.584
236.58	54.356
236.79	39.739
237.00	52.328
237.22	51.381
237.43	73.166
237.64	37.097
237.86	49.797
238.07	50.780
238.28	64.378
238.50	53.783
238.71	43.269
238.92	43.964
239.13	53.632
239.35	64.007
239.56	56.263
239.77	63.086
239.99	44.515
240.20	79.375
240.41	46.843
240.63	55.515
240.84	56.601
241.05	34.963
241.26	49.311
241.48	36.925
241.69	30.968
241.90	24.629
242.12	34.066
242.33	25.937
242.54	20.462
242.75	21.987
242.97	32.957
243.18	17.337
243.39	17.597
243.61	16.746
243.82	24.508
244.03	21.554
244.24	21.116
244.46	22.048
244.67	21.235
244.88	20.062
245.09	23.195
245.31	19.609
245.52	20.932
245.73	26.709
245.95	44.633
246.16	26.780
246.37	25.701
246.58	28.935
246.80	27.200
247.01	24.344
247.22	21.632
247.43	13.717
247.65	20.806
247.86	18.601
248.07	12.583
248.28	14.518
248.50	14.946
248.71	13.672
248.92	13.023
249.13	12.369
249.35	12.418
249.56	13.815
249.77	10.532
249.98	16.172
250.20	16.806
250.41	18.313
250.62	17.089
250.83	19.042
251.05	25.142
251.26	21.037
251.47	26.178
251.68	25.113
251.90	22.066
252.11	20.918
252.32	22.341
252.53	27.247
252.75	16.771
252.96	21.801
253.17	21.507
253.38	16.884
253.59	14.862
253.81	18.318
254.02	19.321
254.23	16.868
254.44	23.197
254.66	15.259
254.87	19.168
255.08	20.599
255.29	27.552
255.50	22.581
255.72	21.924
255.93	26.507
256.14	27.875
256.35	21.069
256.57	26.817
256.78	28.918
256.99	21.133
257.20	26.280
257.41	19.126
257.63	25.844
257.84	24.010
258.05	18.599
258.26	19.731
258.47	22.573
258.69	22.303
258.90	20.152
259.11	17.890
259.32	17.931
259.53	15.612
259.75	7.948
259.96	14.087
260.17	14.114
260.38	12.342
260.59	10.980
260.81	10.518
261.02	10.625
261.23	10.744
261.44	9.571
261.65	11.495
261.87	10.492
262.08	11.530
262.29	12.853
262.50	10.730
262.71	12.715
262.92	9.467
263.14	10.378
263.35	12.194
263.56	14.230
263.77	13.482
263.98	14.895
264.20	17.674
264.41	19.778
264.62	14.286
264.83	12.941
265.04	22.754
265.25	17.689
265.47	22.995
265.68	20.244
265.89	18.843
266.10	14.797
266.31	18.861
266.52	18.922
266.74	16.443
266.95	17.004
267.16	15.247
267.37	16.477
267.58	10.775
267.79	15.128
268.01	9.110
268.22	10.467
268.43	15.685
268.64	15.004
268.85	13.627
269.06	12.906
269.27	14.196
269.49	12.969
269.70	12.909
269.91	15.691
270.12	14.831
270.33	14.554
270.54	15.368
270.75	10.415
270.97	12.380
271.18	15.034
271.39	13.826
271.60	13.447
271.81	10.393
272.02	14.291
272.23	13.925
272.45	10.468
272.66	10.999
272.87	11.876
273.08	10.737
273.29	13.053
273.50	9.880
273.71	7.473
273.92	10.062
274.14	10.182
274.35	13.195
274.56	12.758
274.77	10.204
274.98	13.858
275.19	9.871
275.40	12.093
275.61	9.556
275.83	11.904
276.04	11.794
276.25	15.191
276.46	13.740
276.67	13.360
276.88	14.931
277.09	11.926
277.30	15.948
277.51	13.219
277.73	13.502
277.94	13.695
278.15	12.926
278.36	16.472
278.57	11.369
278.78	14.429
278.99	11.614
279.20	15.959
279.41	18.559
279.62	12.260
279.84	11.504
280.05	11.925
280.26	13.124
280.47	15.536
280.68	8.461
280.89	11.445
281.10	11.837
281.31	13.491
281.52	15.880
281.73	8.627
281.94	10.534
282.16	11.743
282.37	14.590
282.58	12.061
282.79	10.865
283.00	14.332
283.21	10.984
283.42	10.932
283.63	12.683
283.84	10.846
284.05	11.011
284.26	11.511
284.47	12.541
284.68	10.055
284.89	8.942
285.11	11.843
285.32	10.502
285.53	9.915
285.74	12.943
285.95	9.425
286.16	11.213
286.37	7.191
286.58	8.895
286.79	7.720
287.00	8.563
287.21	7.951
287.42	8.534
287.63	11.053
287.84	9.617
288.05	8.572
288.26	9.252
288.48	11.336
288.69	9.422
288.90	12.070
289.11	11.602
289.32	10.449
289.53	9.450
289.74	8.863
289.95	9.480
290.16	10.681
290.37	10.035
290.58	7.711
290.79	6.607
291.00	9.166
291.21	8.717
291.42	9.785
291.63	7.639
291.84	9.906
292.05	6.842
292.26	7.883
292.47	8.582
292.68	6.941
292.89	11.140
293.10	10.063
293.31	11.955
293.52	7.779
293.73	8.491
293.94	9.244
294.15	7.907
294.36	10.603
294.57	10.815
294.79	9.191
295.00	7.040
295.21	10.584
295.42	10.647
295.63	10.642
295.84	4.779
296.05	9.277
296.26	9.287
296.47	9.587
296.68	6.432
296.89	10.007
297.10	8.413
297.31	8.879
297.52	6.661
297.73	7.407
297.94	5.222
298.15	6.909
298.36	6.258
298.57	5.750
298.78	8.809
298.99	7.345
299.20	6.541
299.41	8.083
299.62	5.632
299.83	7.172
300.04	7.613
300.25	8.862
300.46	9.124
300.67	10.418
300.88	9.541
301.09	6.833
301.30	9.148
301.50	7.998
301.71	10.733
301.92	9.503
302.13	7.143
302.34	8.157
302.55	7.341
302.76	8.331
302.97	8.053
303.18	7.599
303.39	9.807
303.60	9.105
303.81	9.804
304.02	7.429
304.23	9.361
304.44	8.744
304.65	7.802
304.86	10.636
305.07	6.654
305.28	9.801
305.49	9.389
305.70	8.997
305.91	9.804
306.12	7.825
306.33	7.020
306.54	10.897
306.75	11.126
306.96	12.372
307.17	8.657
307.38	8.787
307.58	7.983
307.79	10.630
308.00	9.528
308.21	7.250
308.42	5.337
308.63	10.899
308.84	10.558
309.05	9.577
309.26	7.935
309.47	9.610
309.68	9.062
309.89	9.523
310.10	9.988
310.31	6.536
310.52	7.427
310.73	12.419
310.94	5.378
311.14	6.747
311.35	7.047
311.56	7.978
311.77	6.359
311.98	6.141
312.19	8.092
312.40	6.490
312.61	5.692
312.82	6.681
313.03	7.521
313.24	9.047
313.45	7.090
313.66	8.775
313.86	9.235
314.07	5.858
314.28	8.282
314.49	5.498
314.70	7.913
314.91	8.756
315.12	8.369
315.33	11.175
315.54	8.840
315.75	7.002
315.96	7.167
316.16	9.533
316.37	10.569
316.58	9.671
316.79	10.272
317.00	9.763
317.21	9.084
317.42	10.302
317.63	7.626
317.84	8.513
318.05	8.485
318.25	7.762
318.46	8.000
318.67	9.137
318.88	11.375
319.09	9.741
319.30	10.697
319.51	9.173
319.72	8.026
319.93	9.675
320.13	10.305
320.34	8.322
320.55	7.409
320.76	10.528
320.97	9.475
321.18	11.278
321.39	8.225
321.60	10.312
321.80	13.395
322.01	11.049
322.22	10.965
322.43	8.595
322.64	8.201
322.85	9.031
323.06	9.697
323.27	10.642
323.47	10.933
323.68	10.433
323.89	8.511
324.10	6.512
324.31	9.643
324.52	9.720
324.73	8.492
324.93	6.427
325.14	6.236
325.35	9.194
325.56	8.079
325.77	10.037
325.98	7.830
326.19	8.565
326.39	5.736
326.60	7.669
326.81	6.008
327.02	7.607
327.23	9.233
327.44	11.400
327.64	4.826
327.85	6.042
328.06	7.739
328.27	12.830
328.48	8.927
328.69	5.323
328.90	7.683
329.10	8.738
329.31	9.412
329.52	9.827
329.73	9.308
329.94	7.889
330.15	8.717
330.35	9.592
330.56	8.084
330.77	9.783
330.98	9.023
331.19	8.532
331.39	9.220
331.60	9.426
331.81	7.468
332.02	8.316
332.23	9.493
332.44	6.915
332.64	10.314
332.85	8.180
333.06	11.392
333.27	5.879
333.48	9.066
333.68	6.927
333.89	8.193
334.10	8.573
334.31	9.643
334.52	8.502
334.72	8.171
334.93	7.839
335.14	6.846
335.35	8.806
335.56	10.192
335.76	7.248
335.97	9.986
336.18	7.209
336.39	11.207
336.60	8.266
336.80	7.851
337.01	8.372
337.22	8.140
337.43	10.009
337.64	9.565
337.84	8.065
338.05	7.808
338.26	9.892
338.47	10.941
338.68	7.942
338.88	9.085
339.09	8.267
339.30	8.939
339.51	7.032
339.71	10.667
339.92	7.880
340.13	9.858
340.34	6.900
340.55	6.439
340.75	8.351
340.96	8.456
341.17	9.229
341.38	8.837
341.58	9.349
341.79	8.789
342.00	6.602
342.21	8.031
342.41	9.372
342.62	8.864
342.83	7.081
343.04	7.120
343.24	10.639
343.45	9.940
343.66	7.635
343.87	8.806
344.07	7.581
344.28	10.091
344.49	11.048
344.70	10.988
344.90	7.699
345.11	7.183
345.32	9.861
345.53	8.443
345.73	9.051
345.94	11.926
346.15	10.758
346.36	10.000
346.56	10.083
346.77	11.405
346.98	10.391
347.19	10.677
347.39	9.724
347.60	10.112
347.81	11.702
348.02	11.802
348.22	10.210
348.43	10.177
348.64	10.067
348.84	12.371
349.05	10.498
349.26	12.895
349.47	9.160
349.67	11.316
349.88	13.847
350.09	12.650
350.30	16.201
350.50	14.578
350.71	14.318
350.92	13.593
351.12	14.547
351.33	14.305
351.54	14.158
351.74	16.009
351.95	13.844
352.16	18.607
352.37	17.076
352.57	16.640
352.78	16.287
352.99	18.780
353.19	19.277
353.40	19.559
353.61	21.080
353.82	20.956
354.02	21.998
354.23	23.057
354.44	24.961
354.64	21.497
354.85	24.223
355.06	22.610
355.26	22.356
355.47	24.142
355.68	28.938
355.88	27.668
356.09	23.923
356.30	25.932
356.51	27.666
356.71	27.073
356.92	24.887
357.13	29.522
357.33	32.421
357.54	28.624
357.75	26.658
357.95	30.017
358.16	29.357
358.37	32.635
358.57	28.850
358.78	34.095
358.99	33.058
359.19	30.519
359.40	34.634
359.61	34.654
359.81	34.507
360.02	35.460
360.23	32.896
360.43	34.966
360.64	34.878
360.85	35.400
361.05	34.109
361.26	36.673
361.47	34.345
361.67	36.579
361.88	33.139
362.09	35.780
362.29	33.164
362.50	35.644
362.70	33.356
362.91	36.912
363.12	34.728
363.32	36.342
363.53	36.289
363.74	37.569
363.94	36.202
364.15	38.813
364.36	37.863
364.56	38.259
364.77	38.521
364.98	39.355
365.18	36.786
365.39	38.237
365.59	35.842
365.80	39.270
366.01	36.469
366.21	38.091
366.42	36.876
366.63	39.151
366.83	37.518
367.04	36.285
367.24	39.497
367.45	36.875
367.66	36.607
367.86	36.802
368.07	37.119
368.28	37.685
368.48	36.308
368.69	36.232
368.89	36.452
369.10	39.313
369.31	37.406
369.51	39.676
369.72	38.262
369.92	40.015
370.13	36.695
370.34	39.148
370.54	35.310
370.75	38.835
370.95	35.012
371.16	39.149
371.37	35.820
371.57	36.637
371.78	36.141
371.98	37.129
372.19	37.972
372.40	37.456
372.60	36.992
372.81	38.342
373.01	35.325
373.22	37.524
373.43	38.131
373.63	39.253
373.84	37.335
374.04	38.892
374.25	37.827
374.46	38.752
374.66	38.930
374.87	39.710
375.07	35.349
375.28	37.949
375.48	36.785
375.69	38.687
375.90	33.676
376.10	36.959
376.31	36.493
376.51	37.233
376.72	36.056
376.92	35.926
377.13	37.788
377.34	37.488
377.54	35.891
377.75	36.645
377.95	36.231
378.16	37.672
378.36	36.243
378.57	38.886
378.77	36.700
378.98	36.942
379.19	36.418
379.39	37.954
379.60	36.964
379.80	36.724
380.01	36.856
380.21	38.462
380.42	37.679
380.62	37.485
380.83	37.293
381.04	36.635
381.24	38.679
381.45	38.141
381.65	36.494
381.86	38.048
382.06	37.872
382.27	36.511
382.47	37.308
382.68	37.579
382.88	35.279
383.09	36.300
383.29	37.711
383.50	37.700
383.71	36.699
383.91	37.060
384.12	36.553
384.32	38.157
384.53	37.045
384.73	36.974
384.94	36.366
385.14	36.907
385.35	36.710
385.55	38.354
385.76	36.639
385.96	37.761
386.17	37.065
386.37	36.720
386.58	36.487
386.78	37.899
386.99	36.537
387.19	36.794
387.40	37.052
387.60	37.710
387.81	37.179
388.01	38.167
388.22	38.112
388.42	37.936
388.63	37.928
388.83	38.866
389.04	37.229
389.24	38.918
389.45	38.059
389.65	36.574
389.86	37.616
390.06	36.562
390.27	37.571
390.47	38.859
390.68	36.639
390.88	36.967
391.09	37.003
391.29	36.810
391.50	37.186
391.70	37.742
391.91	36.969
392.11	37.060
392.32	37.525
392.52	37.196
392.73	36.862
392.93	37.676
393.14	37.239
393.34	37.580
393.55	37.953
393.75	37.693
393.95	37.653
394.16	37.379
394.36	38.290
394.57	37.576
394.77	37.762
394.98	37.117
395.18	36.445
395.39	37.360
395.59	37.401
395.80	37.759
396.00	36.958
396.21	37.333
396.41	36.675
396.61	37.060
396.82	37.770
397.02	37.833
397.23	38.200
397.43	37.339
397.64	35.902
397.84	37.258
398.05	35.312
398.25	37.226
398.45	35.863
398.66	36.500
398.86	36.851
399.07	38.208
399.27	36.705
399.48	35.791
399.68	36.749
399.89	35.590
400.09	37.261
400.29	36.327
400.50	35.654
400.70	36.238
400.91	34.843
401.11	36.018
401.32	37.249
401.52	36.151
401.72	35.443
401.93	37.132
402.13	36.161
402.34	36.680
402.54	34.882
402.75	37.313
402.95	35.126
403.15	34.815
403.36	34.642
403.56	35.784
403.77	34.080
403.97	35.806
404.17	33.616
404.38	34.348
404.58	33.903
404.79	35.603
404.99	35.303
405.19	33.721
405.40	33.756
405.60	34.435
405.81	34.081
406.01	34.529
406.21	34.076
406.42	33.799
406.62	33.639
406.83	34.087
407.03	33.983
407.23	33.699
407.44	33.570
407.64	34.460
407.85	34.132
408.05	34.915
408.25	34.199
408.46	34.314
408.66	34.321
408.87	34.171
409.07	33.989
409.27	32.898
409.48	32.681
409.68	34.132
409.88	33.467
410.09	34.463
410.29	33.798
410.50	33.709
410.70	31.783
410.90	33.714
411.11	32.368
411.31	32.933
411.51	32.953
411.72	33.063
411.92	32.542
412.12	33.267
412.33	31.551
412.53	32.347
412.74	30.896
412.94	34.015
413.14	32.971
413.35	31.969
413.55	31.309
413.75	32.563
413.96	32.659
414.16	32.443
414.36	31.959
414.57	32.531
414.77	31.627
414.97	32.059
415.18	31.970
415.38	31.328
415.58	31.408
415.79	31.627
415.99	30.337
416.19	31.958
416.40	30.801
416.60	32.292
416.80	30.606
417.01	32.063
417.21	30.177
417.41	31.300
417.62	31.380
417.82	30.761
418.02	30.554
418.23	30.931
418.43	30.445
418.63	31.251
418.84	30.055
419.04	29.970
419.24	29.870
419.45	30.209
419.65	30.134
419.85	30.310
420.06	30.104
420.26	30.551
420.46	29.523
420.67	29.744
420.87	29.588
421.07	30.460
421.28	28.881
421.48	29.745
421.68	29.520
421.88	29.670
422.09	30.208
422.29	29.650
422.49	29.417
422.70	30.020
422.90	29.892
423.10	29.846
423.31	29.853
423.51	29.635
423.71	29.633
423.91	29.423
424.12	29.404
424.32	29.737
424.52	29.402
424.73	29.143
424.93	29.548
425.13	29.451
425.33	28.321
425.54	28.465
425.74	29.173
425.94	29.468
426.15	29.370
426.35	29.353
426.55	28.814
426.75	29.437
426.96	29.560
427.16	29.804
427.36	30.276
427.57	29.608
427.77	29.450
427.97	30.313
428.17	29.947
428.38	29.613
428.58	29.116
428.78	30.316
428.98	28.751
429.19	29.467
429.39	29.380
429.59	30.421
429.79	28.961
430.00	28.915
430.20	28.941
430.40	29.474
430.60	28.656
430.81	28.019
431.01	28.343
431.21	28.484
431.41	27.997
431.62	28.764
431.82	27.934
432.02	29.631
432.22	28.633
432.43	28.450
432.63	28.053
432.83	28.144
433.03	28.361
433.24	27.940
433.44	27.735
433.64	28.008
433.84	28.678
