SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 26 03:15:22 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-412.500
178.66	-412.500
178.87	-412.500
179.09	-222.449
179.30	-94.048
179.52	-668.182
179.74	-180.556
179.95	-892.308
180.17	146.988
180.38	1064.286
180.60	373.214
180.82	313.253
181.03	298.611
181.25	174.038
181.46	-629.032
181.68	233.333
181.89	1106.667
182.11	-1027.778
182.33	145.631
182.54	194.253
182.76	276.786
182.97	155.556
183.19	122.360
183.40	192.233
183.62	1200.000
183.84	161.957
184.05	1041.667
184.27	229.897
184.48	-352.778
184.70	878.571
184.91	243.000
185.13	1440.000
185.34	478.378
185.56	1250.000
185.78	227.835
185.99	251.948
186.21	434.286
186.42	846.667
186.64	838.095
186.85	219.388
187.07	272.857
187.28	257.895
187.50	821.739
187.72	672.222
187.93	480.851
188.15	460.377
188.36	675.000
188.58	4500.000
188.79	500.000
189.01	3375.000
189.22	196.429
189.44	879.167
189.65	1577.778
189.87	518.919
190.09	538.710
190.30	453.968
190.52	-19300.000
190.73	-15600.000
190.95	595.833
191.16	184.404
191.38	138.043
191.59	420.588
191.81	129.310
192.02	513.333
192.24	206.849
192.45	171.579
192.67	372.340
192.88	328.205
193.10	179.070
193.31	153.933
193.53	747.059
193.74	260.976
193.96	188.750
194.18	794.737
194.39	228.696
194.61	1700.000
194.82	263.514
195.04	133.333
195.25	192.969
195.47	493.750
195.68	189.873
195.90	555.000
196.11	167.000
196.33	588.462
196.54	249.206
196.76	546.429
196.97	386.364
197.19	630.556
197.40	-253.333
197.62	249.091
197.83	137.815
198.05	392.453
198.26	283.099
198.48	1050.000
198.69	0.000
198.91	1833.333
199.12	379.630
199.34	207.246
199.55	175.676
199.77	232.184
199.98	4966.667
200.20	159.091
200.41	212.150
200.63	871.429
200.84	413.043
201.06	194.828
201.27	657.143
201.49	690.000
201.70	-1085.714
201.91	213.830
202.13	261.538
202.34	-227.083
202.56	436.364
202.77	1390.000
202.99	508.824
203.20	288.525
203.42	361.818
203.63	245.055
203.85	168.613
204.06	255.263
204.28	180.952
204.49	400.000
204.71	202.817
204.92	-8750.000
205.14	496.429
205.35	195.652
205.56	570.833
205.78	308.475
205.99	247.170
206.21	195.370
206.42	226.136
206.64	609.375
206.85	214.286
207.07	124.000
207.28	101.709
207.50	371.212
207.71	852.381
207.93	-261.111
208.14	-781.818
208.35	480.000
208.57	178.889
208.78	382.000
209.00	344.737
209.21	4350.000
209.43	180.769
209.64	581.250
209.86	2300.000
210.07	282.927
210.28	-276.316
210.50	4166.667
210.71	476.667
210.93	180.172
211.14	296.154
211.36	742.105
211.57	332.143
211.78	500.000
212.00	508.333
212.21	217.241
212.43	435.714
212.64	166.019
212.86	279.487
213.07	107.895
213.29	880.000
213.50	208.861
213.71	119.355
213.93	343.182
214.14	149.038
214.36	117.647
214.57	321.277
214.78	181.707
215.00	336.471
215.21	145.679
215.43	214.815
215.64	185.870
215.86	157.554
216.07	900.000
216.28	149.367
216.50	216.038
216.71	213.415
216.93	383.333
217.14	845.455
217.35	391.429
217.57	156.452
217.78	196.460
218.00	214.894
218.21	136.184
218.42	200.000
218.64	65.347
218.85	135.714
219.07	167.000
219.28	585.714
219.49	531.579
219.71	306.000
219.92	-1670.000
220.14	270.312
220.35	745.833
220.56	-4050.000
220.78	126.190
220.99	250.000
221.21	171.084
221.42	267.949
221.63	331.915
221.85	0.000
222.06	135.849
222.28	520.000
222.49	196.970
222.70	1292.857
222.92	248.718
223.13	109.028
223.34	118.478
223.56	145.217
223.77	122.293
223.99	155.901
224.20	104.487
224.41	204.255
224.63	124.490
224.84	93.694
225.05	161.069
225.27	121.387
225.48	185.965
225.69	141.758
225.91	110.435
226.12	101.299
226.34	91.765
226.55	65.441
226.76	77.295
226.98	55.085
227.19	70.950
227.40	110.556
227.62	67.164
