SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 23 03:56:23 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	2100.000
178.66	2100.000
178.87	2100.000
179.09	6900.000
179.30	-5375.000
179.52	-680.645
179.74	-569.811
179.95	697.727
180.17	-677.778
180.38	452.632
180.60	-2890.909
180.82	762.222
181.03	3950.000
181.25	-2558.333
181.46	-1048.000
181.68	1229.167
181.89	-481.818
182.11	-1675.000
182.33	-1968.750
182.54	735.417
182.76	4150.000
182.97	-540.426
183.19	1610.000
183.40	271.901
183.62	350.000
183.84	307.273
184.05	4357.143
184.27	500.000
184.48	475.758
184.70	1352.941
184.91	1471.429
185.13	3040.000
185.34	-13400.000
185.56	1526.923
185.78	327.778
185.99	950.000
186.21	380.682
186.42	-6600.000
186.64	2180.000
186.85	-5660.000
187.07	514.000
187.28	478.947
187.50	505.455
187.72	367.949
187.93	661.818
188.15	328.125
188.36	501.316
188.58	559.184
188.79	304.808
189.01	456.338
189.22	762.162
189.44	-975.758
189.65	285.593
189.87	-6550.000
190.09	525.397
190.30	711.905
190.52	408.333
190.73	667.391
190.95	-4683.333
191.16	404.762
191.38	343.243
191.59	520.588
191.81	559.677
192.02	1526.667
192.24	803.125
192.45	852.941
192.67	-1425.000
192.88	500.000
193.10	545.902
193.31	760.000
193.53	244.355
193.74	334.667
193.96	2264.286
194.18	907.692
194.39	2240.000
194.61	419.178
194.82	1327.273
195.04	363.415
195.25	-473.684
195.47	-403.704
195.68	4166.667
195.90	487.273
196.11	379.104
196.33	24200.000
196.54	819.512
196.76	1828.571
196.97	388.312
197.19	878.378
197.40	2242.857
197.62	319.266
197.83	958.065
198.05	560.000
198.26	1024.138
198.48	405.634
198.69	588.333
198.91	1283.333
199.12	674.419
199.34	608.696
199.55	435.714
199.77	2036.842
199.98	958.824
200.20	480.263
200.41	495.161
200.63	287.611
200.84	2042.857
201.06	2966.667
201.27	743.902
201.49	490.141
201.70	-850.000
201.91	495.833
202.13	488.136
202.34	524.138
202.56	-1096.000
202.77	591.111
202.99	4900.000
203.20	-4062.500
203.42	1900.000
203.63	335.526
203.85	5516.667
204.06	642.000
204.28	247.475
204.49	498.148
204.71	466.102
204.92	915.385
205.14	0.000
205.35	873.333
205.56	-1215.000
205.78	6600.000
205.99	-2000.000
206.21	11900.000
