SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Sep 21 03:35:04 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-428.571
178.66	-428.571
178.87	-428.571
179.09	-285.714
179.30	-369.231
179.52	0.000
179.74	-1825.000
179.95	1233.333
180.17	373.333
180.38	8500.000
180.60	0.000
180.82	616.667
181.03	-436.842
181.25	326.087
181.46	-116.129
181.68	345.833
181.89	6600.000
182.11	325.714
182.33	-217.778
182.54	-256.250
182.76	-4600.000
182.97	560.000
183.19	2750.000
183.40	179.310
183.62	-37.037
183.84	-251.852
184.05	282.609
184.27	525.000
184.48	1257.143
184.70	210.000
184.91	-486.667
185.13	166.667
185.34	-153.571
185.56	128.333
185.78	0.000
185.99	660.000
186.21	237.931
186.42	413.333
186.64	116.129
186.85	251.852
187.07	143.636
187.28	40.000
187.50	-240.000
187.72	1620.000
187.93	-9600.000
188.15	186.000
188.36	-200.000
188.58	-3150.000
188.79	181.818
189.01	325.000
189.22	2160.000
189.44	1650.000
189.65	226.667
189.87	1050.000
190.09	-1380.000
190.30	618.750
190.52	-2250.000
190.73	205.357
190.95	235.714
191.16	242.222
191.38	700.000
191.59	133.333
191.81	230.556
192.02	191.489
192.24	511.765
192.45	-1340.000
192.67	360.000
192.88	341.667
193.10	280.000
193.31	385.000
193.53	-10500.000
193.74	95.122
193.96	487.500
194.18	235.484
194.39	-400.000
194.61	563.158
194.82	566.667
195.04	145.238
195.25	2600.000
195.47	282.927
195.68	229.787
195.90	680.000
196.11	192.727
196.33	134.043
196.54	-2566.667
196.76	253.571
196.97	-2800.000
197.19	314.286
197.40	247.059
197.62	146.875
197.83	164.865
198.05	-421.053
198.26	302.857
198.48	213.889
198.69	206.977
198.91	135.294
199.12	-182.857
199.34	-1700.000
199.55	5900.000
199.77	1250.000
199.98	344.000
200.20	92.958
200.41	542.857
200.63	-688.889
200.84	115.686
201.06	430.769
201.27	162.162
201.49	700.000
201.70	344.444
201.91	171.739
202.13	124.638
202.34	237.736
202.56	-457.143
202.77	500.000
202.99	410.714
203.20	2100.000
203.42	475.000
203.63	193.023
203.85	122.857
204.06	305.556
204.28	-490.000
204.49	305.714
204.71	207.692
204.92	0.000
205.14	-392.857
205.35	316.667
205.56	-1740.000
205.78	390.476
205.99	630.000
206.21	-87.097
206.42	245.161
206.64	353.571
206.85	2450.000
207.07	-423.077
207.28	514.286
207.50	-452.632
207.71	205.128
207.93	120.455
208.14	482.353
208.35	278.947
208.57	-8800.000
208.78	761.538
209.00	483.333
209.21	-3350.000
209.43	275.862
209.64	147.059
209.86	900.000
210.07	0.000
210.28	-735.294
210.50	120.408
210.71	152.632
210.93	361.905
211.14	-100.000
211.36	-212.903
211.57	-95.238
211.78	-265.217
212.00	0.000
212.21	265.116
212.43	-363.636
212.64	113.793
212.86	-725.000
213.07	-95.455
213.29	178.947
213.50	5900.000
213.71	216.981
213.93	942.857
214.14	153.030
214.36	3900.000
214.57	261.538
214.78	400.000
215.00	2350.000
215.21	177.778
215.43	348.000
215.64	292.308
215.86	177.143
