SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 26 03:42:49 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-2050.000
178.66	-2050.000
178.87	-2050.000
179.09	-277.551
179.30	-252.381
179.52	-1127.273
179.74	-605.556
179.95	-1869.231
180.17	301.205
180.38	1785.714
180.60	362.500
180.82	361.446
181.03	495.833
181.25	317.308
181.46	-654.839
181.68	231.667
181.89	1346.667
182.11	-1483.333
182.33	281.553
182.54	379.310
182.76	453.571
182.97	685.185
183.19	177.019
183.40	265.049
183.62	2850.000
183.84	298.913
184.05	2283.333
184.27	321.649
184.48	-733.333
184.70	1642.857
184.91	348.000
185.13	1360.000
185.34	816.216
185.56	2010.000
185.78	276.289
185.99	387.013
186.21	757.143
186.42	1300.000
186.64	761.905
186.85	341.837
187.07	394.286
187.28	321.053
187.50	1208.696
187.72	1172.222
187.93	755.319
188.15	605.660
188.36	950.000
188.58	6500.000
188.79	597.500
189.01	5475.000
189.22	237.500
189.44	929.167
189.65	2511.111
189.87	570.270
190.09	861.290
190.30	506.349
190.52	-21800.000
190.73	-21300.000
190.95	1145.833
191.16	209.174
191.38	210.870
191.59	955.882
191.81	377.586
192.02	883.333
192.24	360.274
192.45	325.263
192.67	612.766
192.88	664.103
193.10	245.349
193.31	275.281
193.53	1811.765
193.74	321.951
193.96	356.250
194.18	1163.158
194.39	225.217
194.61	2527.273
194.82	312.162
195.04	260.952
195.25	234.375
195.47	731.250
195.68	343.038
195.90	865.000
196.11	278.000
196.33	1003.846
196.54	530.159
196.76	839.286
196.97	1109.091
197.19	788.889
197.40	-480.000
197.62	449.091
197.83	247.899
198.05	600.000
198.26	350.704
198.48	1583.333
198.69	0.000
198.91	2588.889
199.12	448.148
199.34	404.348
199.55	298.198
199.77	283.908
199.98	8433.333
200.20	343.939
200.41	276.636
200.63	852.381
200.84	497.826
201.06	268.966
201.27	1285.714
201.49	1535.000
201.70	-1792.857
201.91	328.723
202.13	571.795
202.34	-327.083
202.56	500.000
202.77	1190.000
202.99	764.706
203.20	414.754
