SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 19 03:53:00 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	935.714
178.66	935.714
178.87	935.714
179.09	-1063.636
179.30	214.286
179.52	2314.286
179.74	-788.889
179.95	809.524
180.17	1636.364
180.38	323.881
180.60	0.000
180.82	729.032
181.03	268.519
181.25	3950.000
181.46	1315.385
181.68	-258.140
181.89	1535.714
182.11	745.833
182.33	700.000
182.54	1258.333
182.76	894.444
182.97	-721.429
183.19	321.429
183.40	367.273
183.62	723.810
183.84	2425.000
184.05	1440.000
184.27	-8500.000
184.48	295.238
184.70	9500.000
184.91	850.000
185.13	364.789
185.34	-311.538
185.56	751.852
185.78	507.692
185.99	-5050.000
186.21	-1563.636
186.42	-400.000
186.64	1113.333
186.85	-7650.000
187.07	645.455
187.28	950.000
187.50	809.091
187.72	447.222
187.93	1116.667
188.15	1036.842
188.36	988.235
188.58	453.846
188.79	2633.333
189.01	808.333
189.22	2980.000
189.44	660.000
189.65	-7466.667
189.87	4350.000
190.09	1200.000
190.30	2157.143
190.52	1625.000
190.73	-603.846
190.95	354.545
191.16	550.000
191.38	502.778
191.59	-1545.455
191.81	731.818
192.02	1120.000
192.24	723.077
192.45	2025.000
192.67	3516.667
192.88	-555.556
193.10	-18100.000
193.31	594.286
193.53	-604.762
193.74	-2575.000
193.96	2388.889
194.18	1000.000
194.39	482.927
194.61	968.421
194.82	1663.636
195.04	720.000
195.25	4933.333
195.47	484.211
195.68	888.235
195.90	369.767
196.11	673.077
196.33	-1900.000
196.54	-1084.211
196.76	668.182
196.97	1922.222
197.19	-18300.000
197.40	1633.333
197.62	2916.667
197.83	1392.308
198.05	617.857
198.26	440.000
198.48	450.000
198.69	-1677.778
198.91	938.889
199.12	525.714
199.34	-2414.286
199.55	252.632
199.77	360.870
199.98	-1736.364
200.20	965.000
200.41	10200.000
200.63	592.857
200.84	895.238
201.06	-1238.462
201.27	-2840.000
201.49	1691.667
201.70	1262.500
201.91	-9350.000
202.13	836.842
202.34	404.348
202.56	8000.000
202.77	1043.750
202.99	430.000
203.20	709.091
203.42	-2742.857
203.63	3683.333
203.85	561.111
204.06	647.826
204.28	1900.000
204.49	-1360.000
204.71	519.512
204.92	337.778
205.14	386.667
205.35	268.571
205.56	2800.000
205.78	986.364
205.99	-1520.000
206.21	786.957
206.42	338.983
206.64	-2866.667
206.85	790.476
207.07	836.842
207.28	-3180.000
207.50	381.481
207.71	1087.500
207.93	393.750
208.14	796.296
208.35	876.471
208.57	-524.000
208.78	-390.244
209.00	409.302
209.21	492.857
209.43	772.000
209.64	15700.000
209.86	700.000
210.07	589.655
210.28	-1038.462
210.50	894.118
210.71	740.000
210.93	493.750
211.14	268.571
211.36	400.000
211.57	750.000
211.78	492.308
212.00	1080.000
212.21	917.647
212.43	1173.333
212.64	640.000
212.86	275.641
213.07	627.586
213.29	696.667
213.50	519.355
213.71	556.667
213.93	2528.571
214.14	882.353
214.36	1887.500
214.57	312.676
214.78	1253.333
215.00	1147.368
215.21	811.111
215.43	240.506
215.64	581.481
215.86	1253.333
216.07	963.158
216.28	355.556
216.50	8300.000
216.71	-15100.000
216.93	659.259
217.14	306.061
217.35	460.000
217.57	3550.000
217.78	434.286
218.00	5133.333
218.21	537.500
218.42	281.250
218.64	-9150.000
218.85	352.941
219.07	2285.714
219.28	272.131
219.49	-1183.333
219.71	1537.500
219.92	281.081
220.14	2350.000
220.35	386.364
220.56	1184.615
220.78	307.018
220.99	474.286
221.21	204.124
221.42	765.217
221.63	7850.000
221.85	733.333
222.06	560.000
222.28	217.333
222.49	-1666.667
