SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 20 03:15:42 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	500.000
178.66	500.000
178.87	500.000
179.09	-560.000
179.30	270.000
179.52	532.143
179.74	2940.000
179.95	-354.286
180.17	-593.750
180.38	-781.250
180.60	-451.613
180.82	591.304
181.03	-2625.000
181.25	-1140.000
181.46	-1054.545
181.68	0.000
181.89	11000.000
182.11	975.000
182.33	1153.846
182.54	-311.429
182.76	280.000
182.97	462.963
183.19	1522.222
183.40	-956.250
183.62	900.000
183.84	-215.000
184.05	0.000
184.27	13700.000
184.48	650.000
184.70	8300.000
184.91	1261.538
185.13	395.455
185.34	264.815
185.56	-700.000
185.78	542.105
185.99	-8450.000
186.21	457.143
186.42	1100.000
186.64	197.015
186.85	238.272
187.07	608.333
187.28	-197.297
187.50	-450.000
187.72	275.000
187.93	13200.000
188.15	786.364
188.36	257.692
188.58	711.765
188.79	6350.000
189.01	517.647
189.22	1291.667
189.44	408.511
189.65	-700.000
189.87	900.000
190.09	452.778
190.30	-3060.000
190.52	375.610
190.73	611.111
190.95	-1092.308
191.16	-1125.000
191.38	-600.000
191.59	1222.222
191.81	327.500
192.02	377.500
192.24	222.222
192.45	371.429
192.67	609.091
192.88	0.000
193.10	447.059
193.31	-1250.000
193.53	340.909
193.74	281.579
193.96	1500.000
194.18	240.580
194.39	310.000
194.61	543.333
194.82	434.483
195.04	1150.000
195.25	361.702
195.47	915.789
195.68	-940.000
195.90	3200.000
196.11	3225.000
196.33	-525.926
196.54	606.897
196.76	273.333
196.97	594.444
197.19	-711.111
197.40	352.778
197.62	-850.000
197.83	860.000
198.05	455.263
198.26	540.909
198.48	983.333
198.69	382.857
198.91	1585.714
199.12	392.500
199.34	267.692
199.55	-1100.000
199.77	690.000
199.98	2340.000
200.20	1300.000
200.41	506.061
200.63	-2440.000
200.84	382.927
201.06	-11800.000
201.27	917.647
201.49	336.066
201.70	894.118
201.91	987.500
202.13	790.000
202.34	3550.000
202.56	1885.714
202.77	-2383.333
202.99	726.667
203.20	733.333
203.42	-432.143
203.63	509.677
203.85	-454.167
204.06	3333.333
204.28	-2900.000
204.49	1042.857
204.71	260.417
204.92	1500.000
205.14	0.000
205.35	706.667
205.56	453.571
205.78	512.821
205.99	345.946
206.21	575.862
206.42	2733.333
206.64	-363.415
206.85	760.000
207.07	1061.538
207.28	470.000
207.50	-1425.000
207.71	358.140
207.93	5500.000
208.14	-267.568
208.35	441.379
208.57	-887.500
208.78	631.034
209.00	305.263
209.21	0.000
209.43	652.174
209.64	346.512
209.86	1985.714
210.07	1181.818
210.28	528.571
210.50	2320.000
210.71	317.949
210.93	336.842
211.14	324.590
211.36	408.571
211.57	1575.000
211.78	-640.909
212.00	565.385
212.21	-547.368
212.43	429.032
212.64	357.143
212.86	550.000
213.07	603.571
213.29	190.789
213.50	-344.118
213.71	-11200.000
213.93	-1366.667
214.14	786.667
214.36	-1771.429
214.57	168.605
214.78	320.000
215.00	-4666.667
215.21	-1883.333
215.43	-306.061
215.64	831.250
215.86	-3125.000
216.07	566.667
216.28	246.774
216.50	334.043
216.71	-2400.000
216.93	1207.143
217.14	272.222
217.35	252.632
217.57	-753.333
217.78	1681.818
218.00	315.909
218.21	211.475
218.42	279.592
218.64	291.111
218.85	286.207
219.07	316.000
219.28	652.381
219.49	-1118.182
219.71	352.381
219.92	1983.333
220.14	4333.333
220.35	2500.000
220.56	913.333
220.78	255.556
220.99	2450.000
221.21	378.378
221.42	392.593
221.63	450.000
221.85	13200.000
222.06	503.448
222.28	510.000
222.49	16200.000
222.70	-4166.667
222.92	267.857
223.13	198.551
223.34	243.636
223.56	294.595
223.77	743.750
223.99	226.923
224.20	140.541
224.41	320.930
224.63	382.353
224.84	380.000
225.05	304.167
225.27	337.037
225.48	237.975
225.69	293.182
225.91	183.117
226.12	243.548
226.34	221.739
226.55	190.625
226.76	183.582
226.98	132.456
227.19	360.000
227.40	113.333
227.62	120.270
227.83	166.316
228.04	246.296
228.26	110.185
228.47	102.083
228.69	72.527
228.90	61.236
229.11	57.854
229.33	51.230
229.54	61.224
229.75	47.529
229.97	46.959
230.18	48.370
230.39	45.588
230.61	46.273
230.82	36.275
231.03	37.598
231.25	37.791
231.46	49.524
231.67	59.459
231.89	47.426
232.10	58.397
232.31	60.930
232.53	66.795
232.74	63.525
232.95	61.307
233.17	66.667
233.38	56.019
233.59	62.941
233.81	70.796
234.02	41.379
234.23	72.043
234.45	87.417
234.66	57.426
234.87	65.116
235.09	62.667
235.30	65.161
235.51	57.328
235.73	47.396
235.94	61.290
236.15	57.463
236.36	56.118
236.58	58.159
236.79	56.371
237.00	38.554
237.22	56.034
237.43	69.259
237.64	61.364
237.86	66.667
238.07	52.988
238.28	40.741
238.50	57.025
238.71	53.191
238.92	59.926
239.13	64.286
239.35	58.986
239.56	50.685
239.77	76.680
239.99	44.531
240.20	57.194
240.41	46.395
240.63	40.308
240.84	52.516
241.05	35.328
241.26	44.186
241.48	45.844
241.69	28.668
241.90	41.099
242.12	22.334
242.33	26.236
242.54	24.089
242.75	23.574
242.97	19.088
243.18	16.229
243.39	17.571
243.61	19.838
243.82	17.233
244.03	16.386
244.24	14.976
244.46	23.778
244.67	24.800
244.88	21.875
245.09	16.315
245.31	17.053
245.52	19.388
245.73	23.548
245.95	37.266
246.16	28.873
246.37	17.617
246.58	21.659
246.80	20.552
247.01	18.117
247.22	14.120
247.43	10.799
247.65	12.223
247.86	13.378
248.07	10.177
248.28	11.052
248.50	11.871
248.71	11.953
248.92	5.901
249.13	10.019
249.35	11.598
249.56	12.491
249.77	12.566
249.98	14.480
250.20	20.742
250.41	18.182
250.62	11.957
250.83	17.258
251.05	20.263
251.26	18.367
251.47	25.142
251.68	17.523
251.90	21.317
252.11	29.228
252.32	23.197
252.53	23.602
252.75	17.686
252.96	20.305
253.17	18.591
253.38	18.765
253.59	18.300
253.81	19.863
254.02	18.743
254.23	20.477
254.44	17.535
254.66	19.803
254.87	18.371
255.08	25.318
255.29	22.801
255.50	27.839
255.72	29.259
255.93	30.100
256.14	36.809
256.35	30.556
256.57	23.713
256.78	30.700
256.99	12.766
257.20	28.660
257.41	24.381
257.63	24.190
257.84	27.223
258.05	29.883
258.26	18.166
258.47	21.207
258.69	25.520
258.90	15.470
259.11	17.197
259.32	17.030
259.53	13.261
259.75	13.979
259.96	9.869
260.17	9.720
260.38	10.627
260.59	7.697
260.81	8.763
261.02	8.595
261.23	6.553
261.44	8.165
261.65	8.299
261.87	7.590
262.08	9.392
262.29	9.080
262.50	9.149
262.71	9.304
262.92	12.737
263.14	15.043
263.35	16.806
263.56	15.579
263.77	18.499
263.98	20.690
264.20	15.939
264.41	18.140
264.62	16.319
264.83	13.972
265.04	23.529
265.25	13.076
265.47	20.599
265.68	20.101
265.89	15.681
266.10	12.548
266.31	22.797
266.52	16.234
266.74	13.514
266.95	14.130
267.16	19.169
267.37	13.085
267.58	14.519
267.79	15.727
268.01	11.487
268.22	10.036
268.43	13.552
268.64	9.571
268.85	18.509
269.06	10.681
269.27	16.779
269.49	12.263
269.70	14.135
269.91	13.486
270.12	12.155
270.33	12.420
270.54	15.589
270.75	13.536
270.97	13.039
271.18	13.194
271.39	15.199
271.60	14.570
271.81	9.904
272.02	11.146
272.23	7.840
272.45	12.870
272.66	9.766
272.87	12.856
273.08	10.085
273.29	10.712
273.50	5.293
273.71	10.578
273.92	9.521
274.14	11.419
274.35	10.238
274.56	10.013
274.77	10.993
274.98	11.047
275.19	10.827
275.40	10.287
275.61	9.232
275.83	16.446
276.04	11.632
276.25	15.811
276.46	12.522
276.67	15.903
276.88	10.972
277.09	17.964
277.30	16.023
277.51	13.122
277.73	8.868
277.94	13.808
278.15	14.151
278.36	13.823
278.57	11.538
278.78	9.482
278.99	7.658
279.20	13.249
279.41	17.172
279.62	11.300
279.84	13.402
280.05	11.780
280.26	12.986
280.47	14.461
280.68	13.176
280.89	14.818
281.10	12.684
281.31	14.844
281.52	13.728
281.73	10.391
281.94	6.837
282.16	9.889
282.37	12.220
282.58	8.443
282.79	11.463
283.00	13.067
283.21	6.908
283.42	7.588
283.63	12.092
283.84	10.411
284.05	10.006
284.26	11.220
284.47	10.452
284.68	10.468
284.89	6.831
285.11	10.506
285.32	9.468
285.53	10.406
285.74	9.144
285.95	7.858
286.16	8.660
286.37	8.240
286.58	7.388
286.79	7.290
287.00	6.275
287.21	7.685
287.42	4.507
287.63	6.620
287.84	8.753
288.05	7.839
288.26	8.050
288.48	9.604
288.69	6.442
288.90	7.974
289.11	10.536
289.32	8.240
289.53	8.276
289.74	8.293
289.95	7.434
290.16	11.795
290.37	8.705
290.58	8.022
290.79	8.710
291.00	9.923
291.21	10.252
291.42	7.605
291.63	7.548
291.84	8.143
292.05	8.360
292.26	6.604
292.47	10.584
292.68	6.398
292.89	10.706
293.10	10.272
293.31	7.983
293.52	11.423
293.73	10.123
293.94	10.356
294.15	9.024
294.36	7.460
294.57	9.602
294.79	8.593
295.00	7.831
295.21	7.022
295.42	5.520
295.63	12.608
295.84	8.782
296.05	9.888
296.26	8.002
296.47	7.760
296.68	5.829
296.89	9.459
297.10	7.990
297.31	8.170
297.52	7.191
297.73	7.924
297.94	5.504
298.15	5.795
298.36	5.671
298.57	4.729
298.78	6.746
298.99	4.886
299.20	6.189
299.41	5.614
299.62	5.359
299.83	7.123
300.04	5.743
300.25	9.040
300.46	5.696
300.67	7.582
300.88	7.393
301.09	6.781
301.30	8.348
301.50	6.869
301.71	11.248
301.92	11.788
302.13	8.979
302.34	5.939
302.55	8.101
302.76	8.072
302.97	6.978
303.18	6.754
303.39	4.945
303.60	8.014
303.81	10.567
304.02	7.563
304.23	6.524
304.44	8.696
304.65	7.688
304.86	7.737
305.07	7.724
305.28	9.388
305.49	6.931
305.70	10.223
305.91	9.096
306.12	6.280
306.33	7.533
306.54	7.791
306.75	7.920
306.96	8.578
307.17	8.251
307.38	12.710
307.58	5.868
307.79	11.058
308.00	7.722
308.21	8.785
308.42	7.882
308.63	8.650
308.84	8.610
309.05	5.815
309.26	6.291
309.47	6.828
309.68	6.659
309.89	5.696
310.10	6.495
310.31	9.864
310.52	4.752
310.73	8.717
310.94	8.661
311.14	7.164
311.35	6.736
311.56	7.578
311.77	4.862
311.98	5.376
312.19	6.444
312.40	7.028
312.61	7.286
312.82	7.280
313.03	9.022
313.24	9.870
313.45	4.368
313.66	8.065
313.86	5.646
314.07	7.481
314.28	7.297
314.49	7.882
314.70	10.285
314.91	9.486
315.12	7.286
315.33	10.288
315.54	5.127
315.75	7.780
315.96	5.937
316.16	6.439
316.37	8.718
316.58	9.779
316.79	9.050
317.00	9.780
317.21	5.147
317.42	6.806
317.63	10.418
317.84	6.515
318.05	7.729
318.25	9.086
318.46	5.284
318.67	11.881
318.88	6.710
319.09	8.959
319.30	7.547
319.51	6.663
319.72	7.040
319.93	9.388
320.13	7.876
320.34	10.835
320.55	11.003
320.76	10.904
320.97	6.786
321.18	8.659
321.39	7.898
321.60	9.166
321.80	9.542
322.01	8.684
322.22	8.809
322.43	7.630
322.64	8.577
322.85	10.653
323.06	11.484
323.27	9.273
323.47	6.799
323.68	8.968
323.89	7.986
324.10	9.081
324.31	8.352
324.52	7.863
324.73	9.335
324.93	7.207
325.14	7.257
325.35	7.099
325.56	10.120
325.77	8.950
325.98	6.879
326.19	9.944
326.39	5.756
326.60	4.714
326.81	5.940
327.02	6.751
327.23	4.564
327.44	10.493
327.64	5.783
327.85	7.790
328.06	6.524
328.27	8.813
328.48	9.123
328.69	4.997
328.90	7.708
329.10	6.016
329.31	8.764
329.52	8.178
329.73	9.618
329.94	6.600
330.15	6.941
330.35	9.537
330.56	10.228
330.77	9.973
330.98	7.190
331.19	9.018
331.39	9.920
331.60	8.511
331.81	8.195
332.02	8.333
332.23	10.000
332.44	8.658
332.64	6.557
332.85	7.751
333.06	7.302
333.27	6.659
333.48	7.592
333.68	6.601
333.89	6.506
334.10	7.584
334.31	9.861
334.52	6.788
334.72	7.104
334.93	9.086
335.14	6.445
335.35	9.791
335.56	8.449
335.76	6.718
335.97	6.564
336.18	4.707
336.39	8.291
336.60	9.347
336.80	8.987
337.01	5.209
337.22	5.506
337.43	8.304
337.64	7.962
337.84	8.393
338.05	6.792
338.26	7.529
338.47	9.546
338.68	7.674
338.88	5.143
339.09	8.376
339.30	7.193
339.51	6.397
339.71	6.650
339.92	5.866
340.13	7.813
340.34	7.299
340.55	8.562
340.75	9.024
340.96	6.219
341.17	7.278
341.38	8.981
341.58	10.402
341.79	7.374
342.00	6.774
342.21	6.404
342.41	5.953
342.62	6.887
342.83	6.183
343.04	6.131
343.24	7.071
343.45	5.789
343.66	9.658
343.87	6.473
344.07	6.851
344.28	10.180
344.49	9.808
344.70	7.489
344.90	6.096
345.11	6.976
345.32	7.042
345.53	7.225
345.73	4.224
345.94	7.593
346.15	8.491
346.36	6.171
346.56	6.508
346.77	7.096
346.98	6.462
347.19	7.899
347.39	6.489
347.60	5.597
347.81	7.170
348.02	7.277
348.22	5.767
348.43	7.613
348.64	5.682
348.84	7.873
349.05	4.685
349.26	8.504
349.47	7.232
349.67	8.108
349.88	8.188
350.09	7.765
350.30	7.668
350.50	7.818
350.71	8.112
350.92	6.859
351.12	6.669
351.33	8.060
351.54	7.168
351.74	6.858
351.95	6.272
352.16	6.571
352.37	7.425
352.57	8.152
352.78	6.821
352.99	5.729
353.19	6.615
353.40	7.666
353.61	8.232
353.82	8.670
354.02	5.999
354.23	7.668
354.44	10.025
354.64	7.726
354.85	8.019
355.06	6.656
355.26	6.971
355.47	6.093
355.68	7.835
355.88	7.761
356.09	6.626
356.30	6.764
356.51	6.894
356.71	7.842
356.92	6.944
357.13	7.045
357.33	10.480
357.54	7.620
357.75	4.407
357.95	6.302
358.16	7.428
358.37	7.650
358.57	7.436
358.78	8.189
358.99	5.255
359.19	5.960
359.40	7.782
359.61	7.955
359.81	8.100
360.02	7.413
360.23	6.460
360.43	5.632
360.64	6.489
360.85	7.181
361.05	4.673
361.26	7.184
361.47	5.712
361.67	7.267
361.88	5.473
362.09	6.497
362.29	5.427
362.50	4.331
362.70	5.733
362.91	6.057
363.12	6.025
363.32	5.290
363.53	5.151
363.74	5.446
363.94	4.594
364.15	6.023
364.36	7.066
364.56	5.931
364.77	6.243
364.98	7.546
365.18	7.043
365.39	7.058
365.59	6.220
365.80	4.519
366.01	7.884
366.21	5.400
366.42	6.748
366.63	8.207
366.83	5.094
367.04	5.313
367.24	8.486
367.45	6.737
367.66	4.633
367.86	5.898
368.07	6.569
368.28	6.154
368.48	7.340
368.69	5.052
368.89	5.422
369.10	6.520
369.31	6.596
369.51	5.173
369.72	7.108
369.92	7.365
370.13	5.502
370.34	6.124
370.54	3.961
370.75	6.382
370.95	3.932
371.16	7.334
371.37	5.704
371.57	6.043
371.78	5.989
371.98	6.093
372.19	7.082
372.40	6.018
372.60	4.934
372.81	5.720
373.01	4.612
373.22	5.590
373.43	6.894
373.63	5.966
373.84	4.660
374.04	7.263
374.25	5.346
374.46	5.616
374.66	5.282
374.87	5.373
375.07	3.536
375.28	5.190
375.48	6.136
375.69	5.693
375.90	5.047
376.10	4.456
376.31	5.088
376.51	5.661
376.72	5.581
376.92	5.839
377.13	5.908
377.34	5.419
377.54	4.574
377.75	6.333
377.95	5.180
378.16	6.442
378.36	6.374
378.57	4.649
378.77	4.688
378.98	5.306
379.19	6.129
379.39	4.630
379.60	5.212
379.80	5.638
380.01	5.354
380.21	5.428
380.42	5.187
380.62	5.725
380.83	5.665
381.04	4.353
381.24	6.077
381.45	5.683
381.65	5.244
381.86	4.570
382.06	6.839
382.27	5.661
382.47	4.759
382.68	5.294
382.88	6.130
383.09	5.499
383.29	4.657
383.50	4.317
383.71	5.510
383.91	4.928
384.12	5.419
384.32	5.098
384.53	5.583
384.73	4.887
384.94	4.406
385.14	4.339
385.35	4.321
385.55	4.415
385.76	5.089
385.96	4.848
386.17	4.927
386.37	4.881
386.58	4.598
386.78	5.111
386.99	4.339
387.19	5.136
387.40	4.427
387.60	5.900
387.81	4.570
388.01	4.528
388.22	4.545
388.42	5.437
388.63	4.982
388.83	5.481
389.04	4.336
389.24	4.935
389.45	5.054
389.65	3.652
389.86	4.525
390.06	4.496
390.27	4.201
390.47	3.967
390.68	3.928
390.88	5.372
391.09	4.717
391.29	4.677
391.50	4.048
391.70	4.677
391.91	3.845
392.11	4.350
392.32	5.074
392.52	3.334
392.73	3.658
392.93	4.646
393.14	3.930
393.34	4.538
393.55	4.379
393.75	5.492
393.95	3.606
394.16	4.204
394.36	5.655
394.57	4.331
394.77	3.816
394.98	4.130
395.18	3.961
395.39	3.472
395.59	3.543
395.80	4.066
396.00	3.349
396.21	4.532
396.41	3.337
396.61	4.250
396.82	4.235
397.02	5.926
397.23	4.510
397.43	4.607
397.64	5.000
397.84	5.347
398.05	3.872
398.25	4.525
398.45	3.468
398.66	5.307
398.86	4.189
399.07	5.818
399.27	4.452
399.48	4.779
399.68	3.837
399.89	4.519
400.09	4.640
400.29	3.473
400.50	4.475
400.70	5.759
400.91	4.159
401.11	3.813
401.32	4.824
401.52	3.276
401.72	4.187
401.93	5.275
402.13	4.981
402.34	3.588
402.54	4.087
402.75	4.045
402.95	3.769
403.15	4.421
403.36	4.226
403.56	4.295
403.77	3.225
403.97	4.565
404.17	3.816
404.38	3.839
404.58	2.894
404.79	3.881
404.99	4.194
405.19	3.661
405.40	3.603
405.60	3.816
405.81	3.190
406.01	4.038
406.21	4.524
406.42	3.906
406.62	3.970
406.83	3.449
407.03	4.626
407.23	3.504
407.44	4.222
407.64	3.821
407.85	4.023
408.05	4.872
408.25	4.163
408.46	4.203
408.66	4.899
408.87	4.261
409.07	3.989
409.27	4.488
409.48	4.880
409.68	4.596
409.88	3.759
410.09	4.903
410.29	4.014
410.50	4.338
410.70	3.523
410.90	4.381
411.11	3.556
411.31	3.758
411.51	3.923
411.72	3.906
411.92	3.115
412.12	4.237
412.33	3.140
412.53	3.552
412.74	3.690
412.94	4.164
413.14	4.579
413.35	2.987
413.55	3.403
413.75	3.877
413.96	3.460
414.16	4.605
414.36	3.272
414.57	3.860
414.77	3.505
414.97	4.719
415.18	4.033
415.38	3.656
415.58	4.030
415.79	3.918
415.99	3.285
416.19	3.539
416.40	3.264
416.60	3.023
416.80	3.583
417.01	3.473
417.21	2.358
417.41	4.081
417.62	3.531
417.82	3.000
418.02	2.373
418.23	3.705
418.43	3.439
418.63	3.089
418.84	3.887
419.04	2.766
419.24	3.336
419.45	3.282
419.65	3.208
419.85	3.184
420.06	3.336
420.26	2.681
420.46	2.828
420.67	3.520
420.87	3.195
421.07	3.641
421.28	3.553
421.48	3.380
421.68	3.596
421.88	3.662
422.09	3.771
422.29	3.170
422.49	2.940
422.70	2.695
422.90	3.240
423.10	2.942
423.31	3.803
423.51	3.433
423.71	3.323
423.91	3.688
424.12	3.583
424.32	3.729
424.52	3.274
424.73	2.911
424.93	2.999
425.13	2.624
425.33	2.942
425.54	3.538
425.74	3.099
425.94	3.434
426.15	3.383
426.35	2.784
426.55	3.284
426.75	3.283
426.96	3.056
427.16	3.092
427.36	2.795
427.57	3.675
427.77	2.744
427.97	3.451
428.17	3.362
428.38	3.697
428.58	2.566
428.78	3.535
428.98	2.900
429.19	3.123
429.39	2.799
429.59	3.477
429.79	2.795
430.00	3.458
430.20	3.287
430.40	3.571
430.60	2.505
430.81	3.204
431.01	2.844
431.21	3.537
431.41	3.100
431.62	3.313
431.82	2.908
432.02	3.493
432.22	2.948
432.43	2.650
432.63	3.047
432.83	3.380
433.03	2.480
433.24	2.943
433.44	3.685
433.64	3.225
433.84	2.458
434.05	2.907
434.25	2.622
434.45	3.331
434.65	3.459
434.85	4.015
435.06	3.188
435.26	3.367
435.46	3.540
435.66	3.604
435.87	3.140
436.07	3.385
436.27	3.006
436.47	2.164
436.67	2.575
436.88	2.890
437.08	2.731
437.28	3.088
437.48	2.471
437.69	3.289
437.89	3.161
438.09	3.734
438.29	2.944
438.49	3.090
438.70	3.005
438.90	2.288
439.10	2.902
439.30	2.828
439.50	2.178
439.71	3.290
439.91	2.719
440.11	3.570
440.31	2.539
440.51	2.685
440.72	2.586
440.92	2.282
441.12	2.881
441.32	3.063
441.52	3.119
441.72	3.099
441.93	3.047
442.13	3.705
442.33	2.332
442.53	4.057
442.73	2.302
442.94	2.715
443.14	2.977
443.34	3.182
443.54	2.742
443.74	3.454
443.94	2.694
444.15	2.269
444.35	3.036
444.55	2.766
444.75	2.938
444.95	3.037
445.15	2.901
445.36	3.139
445.56	2.238
445.76	3.571
445.96	2.471
446.16	2.464
446.36	2.325
446.57	3.258
446.77	2.295
446.97	2.912
447.17	3.103
447.37	2.908
447.57	3.075
447.77	3.384
447.98	2.887
448.18	3.446
448.38	2.893
448.58	3.566
448.78	2.930
448.98	3.185
449.18	2.478
449.39	2.368
