SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 19 03:56:35 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	850.000
178.66	850.000
178.87	850.000
179.09	-827.273
179.30	210.714
179.52	1942.857
179.74	-788.889
179.95	771.429
180.17	1609.091
180.38	340.299
180.60	0.000
180.82	774.194
181.03	372.222
181.25	3350.000
181.46	1284.615
181.68	-311.628
181.89	1535.714
182.11	733.333
182.33	748.148
182.54	1558.333
182.76	800.000
182.97	-750.000
183.19	414.286
183.40	343.636
183.62	666.667
183.84	1912.500
184.05	1220.000
184.27	-7900.000
184.48	253.968
184.70	6950.000
184.91	830.769
185.13	287.324
185.34	-251.923
185.56	670.370
185.78	565.385
185.99	-4475.000
186.21	-1372.727
186.42	-307.500
186.64	920.000
186.85	-8800.000
187.07	709.091
187.28	1107.143
187.50	745.455
187.72	436.111
187.93	1050.000
188.15	1047.368
188.36	1152.941
188.58	484.615
188.79	2266.667
189.01	950.000
189.22	4020.000
189.44	715.000
189.65	-7966.667
189.87	3950.000
190.09	976.471
190.30	2614.286
190.52	1533.333
190.73	-600.000
190.95	293.182
191.16	537.500
191.38	411.111
191.59	-1472.727
191.81	881.818
192.02	993.333
192.24	742.308
192.45	2275.000
192.67	2483.333
192.88	-507.407
193.10	-20900.000
193.31	548.571
193.53	-852.381
193.74	-3200.000
193.96	2411.111
194.18	1131.250
194.39	404.878
194.61	1152.632
194.82	1581.818
195.04	700.000
195.25	5066.667
195.47	431.579
195.68	923.529
195.90	381.395
196.11	776.923
196.33	-2000.000
196.54	-915.789
196.76	645.455
196.97	1933.333
197.19	-17100.000
197.40	1700.000
197.62	2850.000
197.83	1253.846
198.05	660.714
198.26	455.000
198.48	397.059
198.69	-1744.444
198.91	883.333
199.12	611.429
199.34	-2414.286
199.55	249.123
199.77	467.391
199.98	-1772.727
200.20	925.000
200.41	8500.000
200.63	603.571
200.84	833.333
201.06	-1553.846
201.27	-2640.000
201.49	1791.667
201.70	893.750
201.91	-11750.000
202.13	931.579
202.34	441.304
202.56	8650.000
202.77	1081.250
202.99	406.000
203.20	533.333
203.42	-2400.000
203.63	2550.000
203.85	513.889
204.06	573.913
204.28	2012.500
204.49	-1770.000
204.71	441.463
204.92	448.889
205.14	404.444
205.35	272.857
205.56	3033.333
205.78	863.636
205.99	-1480.000
206.21	813.043
206.42	344.068
206.64	-3566.667
206.85	619.048
207.07	710.526
207.28	-3000.000
207.50	329.630
207.71	1200.000
207.93	441.667
208.14	655.556
208.35	764.706
208.57	-564.000
208.78	-470.732
209.00	341.860
209.21	561.905
209.43	660.000
209.64	16000.000
209.86	585.714
210.07	672.414
210.28	-1176.923
210.50	1158.824
210.71	695.000
210.93	543.750
211.14	275.714
211.36	458.696
211.57	810.000
211.78	517.949
212.00	953.333
212.21	1241.176
212.43	1146.667
212.64	663.333
212.86	251.282
213.07	634.483
213.29	516.667
213.50	612.903
213.71	576.667
213.93	3228.571
214.14	1000.000
214.36	2237.500
214.57	290.141
214.78	1173.333
215.00	910.526
215.21	950.000
215.43	245.570
215.64	588.889
215.86	1146.667
216.07	836.842
216.28	431.111
216.50	6500.000
216.71	-14500.000
216.93	777.778
217.14	295.455
217.35	480.000
217.57	3750.000
217.78	445.714
218.00	4333.333
218.21	620.833
218.42	335.937
218.64	-9050.000
218.85	492.157
219.07	2071.429
219.28	272.131
219.49	-1183.333
219.71	2050.000
219.92	259.459
220.14	2075.000
220.35	418.182
220.56	1553.846
220.78	289.474
220.99	600.000
221.21	161.856
221.42	765.217
221.63	10600.000
221.85	733.333
222.06	625.000
222.28	262.667
222.49	-1588.889
222.70	381.481
222.92	-8700.000
223.13	505.263
223.34	254.348
223.56	1658.333
223.77	261.765
223.99	448.889
224.20	305.000
224.41	244.000
224.63	7850.000
224.84	6800.000
225.05	1253.846
225.27	453.846
225.48	371.667
225.69	183.529
225.91	301.563
226.12	336.232
226.34	668.750
226.55	225.000
226.76	388.235
226.98	195.455
227.19	193.590
227.40	292.000
227.62	232.877
227.83	193.750
228.04	197.403
228.26	155.357
228.47	148.333
228.69	111.765
228.90	92.857
229.11	82.969
229.33	100.000
229.54	68.880
229.75	59.717
229.97	61.280
230.18	71.096
230.39	53.283
230.61	63.823
230.82	73.090
231.03	54.140
231.25	73.154
231.46	59.226
231.67	80.000
231.89	81.746
232.10	81.132
232.31	100.446
232.53	83.028
232.74	73.853
232.95	110.784
233.17	69.744
233.38	80.526
233.59	96.067
233.81	120.370
234.02	98.857
234.23	93.299
234.45	99.091
234.66	81.609
234.87	92.442
235.09	107.979
235.30	94.660
235.51	79.821
235.73	73.232
235.94	77.232
236.15	77.985
236.36	101.778
236.58	74.641
236.79	91.379
237.00	61.847
237.22	90.476
237.43	80.934
237.64	88.199
237.86	76.415
238.07	108.824
238.28	88.976
238.50	89.952
238.71	94.819
238.92	87.264
239.13	91.935
239.35	104.979
239.56	76.667
239.77	109.290
239.99	68.952
240.20	89.883
240.41	82.283
240.63	48.060
240.84	71.239
241.05	71.622
241.26	55.462
241.48	63.303
241.69	36.856
241.90	41.379
242.12	37.014
242.33	44.318
242.54	36.807
242.75	32.660
242.97	40.510
243.18	23.572
243.39	25.979
243.61	32.720
243.82	39.807
244.03	30.328
244.24	28.571
244.46	36.376
244.67	41.004
244.88	37.991
245.09	33.168
245.31	43.934
245.52	30.944
245.73	40.728
245.95	60.119
246.16	43.036
246.37	37.879
246.58	33.692
246.80	33.691
247.01	35.496
247.22	26.559
247.43	28.368
247.65	30.776
247.86	28.715
248.07	16.404
248.28	25.674
248.50	26.995
248.71	22.367
248.92	26.329
249.13	22.914
249.35	27.331
249.56	24.300
249.77	26.579
249.98	23.748
250.20	30.865
250.41	39.579
250.62	36.549
250.83	32.634
251.05	34.538
251.26	37.108
251.47	34.729
251.68	36.986
251.90	35.961
252.11	35.940
252.32	26.298
252.53	36.217
252.75	28.737
252.96	40.110
253.17	24.342
253.38	34.470
253.59	29.012
253.81	30.809
254.02	22.305
254.23	28.610
254.44	28.000
254.66	31.536
254.87	36.949
255.08	34.813
255.29	45.229
255.50	38.697
255.72	34.118
255.93	46.188
256.14	58.405
256.35	40.835
256.57	38.084
256.78	32.456
256.99	36.754
257.20	39.875
257.41	46.186
257.63	39.286
257.84	35.294
258.05	32.375
258.26	34.727
258.47	33.169
258.69	29.715
258.90	22.142
259.11	27.649
259.32	27.877
259.53	26.332
259.75	20.170
259.96	22.428
260.17	20.796
260.38	19.385
260.59	21.468
260.81	19.481
261.02	21.577
261.23	22.662
261.44	22.684
261.65	24.328
261.87	22.854
262.08	25.377
262.29	28.148
262.50	19.520
262.71	19.253
262.92	29.344
263.14	24.821
263.35	20.597
263.56	21.895
263.77	28.419
263.98	23.867
264.20	32.180
264.41	22.040
264.62	29.068
264.83	21.260
265.04	37.401
265.25	29.086
265.47	30.686
265.68	33.612
265.89	28.859
266.10	22.602
266.31	34.669
266.52	26.722
266.74	22.585
266.95	23.253
267.16	24.665
267.37	27.065
267.58	24.721
267.79	26.188
268.01	29.362
268.22	21.627
268.43	23.840
268.64	25.549
268.85	18.156
269.06	23.673
269.27	28.440
269.49	22.460
269.70	24.175
269.91	21.091
270.12	22.396
270.33	28.543
270.54	22.868
270.75	18.927
270.97	22.107
271.18	21.662
271.39	20.530
271.60	24.231
271.81	17.547
272.02	18.450
272.23	23.678
272.45	16.917
272.66	18.982
272.87	19.587
273.08	19.401
273.29	20.541
273.50	19.542
273.71	18.632
273.92	17.004
274.14	16.027
274.35	19.948
274.56	25.000
274.77	23.538
274.98	23.358
275.19	20.714
275.40	17.127
275.61	20.631
275.83	24.306
276.04	23.720
276.25	29.122
276.46	25.405
276.67	26.730
276.88	27.065
277.09	25.322
277.30	27.688
277.51	25.087
277.73	23.747
277.94	19.875
278.15	24.042
278.36	27.542
278.57	22.420
278.78	21.910
278.99	25.682
279.20	21.062
279.41	23.219
279.62	24.465
279.84	20.305
280.05	24.767
280.26	16.728
280.47	25.629
280.68	23.327
280.89	19.363
281.10	25.830
281.31	22.457
281.52	25.916
281.73	16.472
281.94	14.973
282.16	20.701
282.37	21.461
282.58	19.928
282.79	24.753
283.00	23.116
283.21	19.310
283.42	17.709
283.63	20.321
283.84	16.277
284.05	21.341
284.26	20.013
284.47	21.811
284.68	21.172
284.89	18.080
285.11	19.669
285.32	15.309
285.53	20.178
285.74	26.090
285.95	21.378
286.16	19.408
286.37	16.930
286.58	18.826
286.79	16.974
287.00	19.980
287.21	17.415
287.42	19.720
287.63	17.795
287.84	20.123
288.05	21.926
288.26	18.118
288.48	20.735
288.69	16.767
288.90	19.963
289.11	22.281
289.32	20.348
289.53	19.310
289.74	14.846
