SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 24 03:32:35 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1450.000
178.66	1450.000
178.87	1450.000
179.09	698.113
179.30	702.222
179.52	-1423.333
179.74	790.566
179.95	646.269
180.17	-18100.000
180.38	-13733.333
180.60	478.652
180.82	-3300.000
181.03	1113.514
181.25	-1786.957
181.46	608.333
181.68	4022.222
181.89	-1704.167
182.11	683.333
182.33	1342.857
182.54	794.737
182.76	-780.000
182.97	290.683
183.19	1022.222
183.40	4911.111
183.62	463.415
183.84	664.000
184.05	858.696
184.27	502.469
184.48	-1872.222
184.70	494.624
184.91	553.947
185.13	576.316
185.34	489.247
185.56	1275.000
185.78	1562.500
185.99	2150.000
186.21	422.500
186.42	916.667
186.64	423.656
186.85	804.167
187.07	-4040.000
187.28	-1476.471
187.50	-40100.000
187.72	38800.000
187.93	-1837.500
188.15	941.860
188.36	632.432
188.58	618.919
188.79	-5914.286
189.01	-3500.000
189.22	1648.000
189.44	496.512
189.65	663.636
189.87	-5328.571
190.09	988.235
190.30	1152.632
190.52	2276.190
190.73	6283.333
190.95	1084.211
191.16	454.430
191.38	3654.545
191.59	2642.857
191.81	1208.824
192.02	1004.255
192.24	834.694
192.45	2170.588
192.67	454.545
192.88	468.367
193.10	637.879
193.31	479.798
193.53	1068.421
193.74	-33700.000
193.96	712.676
194.18	411.321
194.39	495.652
194.61	469.444
194.82	388.136
195.04	455.140
195.25	0.000
195.47	-38200.000
195.68	415.000
195.90	467.059
196.11	542.169
196.33	946.512
196.54	400.000
196.76	1066.667
196.97	-3550.000
197.19	536.047
197.40	870.175
197.62	683.019
197.83	428.846
198.05	630.137
198.26	0.000
198.48	-684.444
198.69	1410.000
198.91	5114.286
199.12	-9100.000
199.34	461.111
199.55	-35300.000
199.77	2700.000
199.98	612.676
200.20	359.504
200.41	582.895
200.63	1270.588
200.84	-3023.077
201.06	512.658
201.27	1544.000
201.49	857.447
201.70	550.575
201.91	632.394
202.13	714.925
202.34	-1660.000
202.56	319.014
202.77	4737.500
202.99	6362.500
203.20	705.797
203.42	1070.270
203.63	3925.000
203.85	431.933
204.06	730.769
204.28	372.881
204.49	1363.636
204.71	-1112.500
204.92	341.304
205.14	1335.484
205.35	904.762
205.56	476.190
205.78	-858.000
205.99	1071.795
206.21	821.053
206.42	515.152
206.64	1817.391
206.85	518.072
207.07	-620.968
207.28	1636.000
207.50	540.217
207.71	718.750
207.93	10600.000
208.14	1202.632
208.35	-3075.000
208.57	-1175.862
208.78	316.084
209.00	927.500
209.21	420.792
209.43	-5850.000
209.64	268.750
209.86	678.947
210.07	983.333
210.28	1262.069
210.50	6100.000
210.71	1196.774
210.93	-2253.333
211.14	661.818
211.36	437.500
211.57	1459.259
211.78	4111.111
212.00	-2177.778
212.21	1002.439
212.43	851.786
212.64	545.122
212.86	1765.217
213.07	564.706
213.29	2571.429
213.50	346.825
213.71	589.157
213.93	326.154
214.14	382.906
214.36	436.471
214.57	-3920.000
214.78	1064.103
215.00	392.562
215.21	810.000
215.43	1444.000
215.64	429.630
215.86	400.000
216.07	10400.000
216.28	646.269
216.50	504.902
216.71	1462.069
216.93	-806.977
217.14	486.869
217.35	657.143
217.57	365.812
217.78	567.742
218.00	417.172
218.21	491.549
218.42	1466.667
218.64	2713.333
218.85	862.500
219.07	341.176
219.28	644.615
219.49	391.743
219.71	651.429
219.92	1136.000
220.14	969.565
220.35	3436.364
220.56	790.244
220.78	1154.545
220.99	549.231
221.21	587.838
221.42	562.162
221.63	9125.000
221.85	1450.000
222.06	1108.333
222.28	578.481
222.49	389.247
222.70	400.000
222.92	833.333
223.13	2011.111
223.34	1121.875
223.56	310.236
223.77	267.361
223.99	408.889
224.20	267.123
224.41	528.000
224.63	404.082
224.84	285.000
225.05	354.400
225.27	703.922
225.48	402.020
225.69	366.667
225.91	408.434
226.12	258.673
226.34	249.162
226.55	185.957
226.76	232.632
226.98	209.375
227.19	195.098
227.40	196.970
227.62	166.505
227.83	133.978
228.04	120.181
228.26	113.814
228.47	96.129
228.69	81.837
228.90	70.642
229.11	63.040
229.33	57.462
229.54	50.119
229.75	40.942
229.97	52.443
230.18	44.933
230.39	35.915
230.61	43.184
230.82	45.035
231.03	36.656
231.25	47.770
231.46	56.203
231.67	51.145
231.89	54.657
232.10	49.155
232.31	60.451
232.53	69.268
232.74	68.819
232.95	81.546
233.17	64.161
233.38	63.652
233.59	71.361
233.81	72.945
234.02	78.300
234.23	73.519
234.45	71.292
234.66	61.818
234.87	65.581
235.09	72.657
235.30	65.262
235.51	65.352
235.73	54.038
235.94	54.075
236.15	63.016
236.36	61.457
236.58	57.100
236.79	68.612
237.00	63.543
237.22	65.714
237.43	63.545
237.64	61.500
237.86	50.277
238.07	76.983
238.28	60.593
238.50	55.556
238.71	63.609
238.92	56.101
239.13	65.007
239.35	62.941
239.56	52.789
239.77	61.255
239.99	47.713
240.20	57.799
240.41	50.667
240.63	40.926
240.84	50.766
241.05	39.585
241.26	38.222
241.48	39.791
241.69	30.956
241.90	29.070
242.12	23.106
242.33	23.064
242.54	21.047
242.75	20.347
242.97	20.407
243.18	18.166
243.39	15.731
243.61	17.238
243.82	19.411
244.03	16.840
244.24	17.114
244.46	20.368
244.67	17.893
244.88	19.569
245.09	22.005
245.31	21.532
245.52	23.529
245.73	23.871
245.95	30.437
246.16	19.534
246.37	17.817
246.58	19.075
246.80	17.603
247.01	18.440
247.22	12.173
247.43	13.831
247.65	11.846
247.86	11.438
248.07	10.526
248.28	8.463
