SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Sep 21 04:16:18 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-292.857
178.66	-292.857
178.87	-292.857
179.09	-128.571
179.30	-307.692
179.52	0.000
179.74	-1850.000
179.95	1400.000
180.17	720.000
180.38	6500.000
180.60	0.000
180.82	925.000
181.03	-321.053
181.25	326.087
181.46	-116.129
181.68	387.500
181.89	6700.000
182.11	337.143
182.33	-128.889
182.54	-325.000
182.76	-5400.000
182.97	620.000
183.19	3150.000
183.40	251.724
183.62	-85.185
183.84	-318.519
184.05	539.130
184.27	441.667
184.48	728.571
184.70	216.000
184.91	-686.667
185.13	268.889
185.34	-164.286
185.56	133.333
185.78	0.000
185.99	713.333
186.21	406.897
186.42	660.000
186.64	195.161
186.85	437.037
187.07	163.636
187.28	480.000
187.50	-340.000
187.72	1980.000
187.93	-10500.000
188.15	212.000
188.36	-464.706
188.58	-2800.000
188.79	327.273
189.01	377.778
189.22	1580.000
189.44	3400.000
189.65	290.000
189.87	925.000
190.09	-1440.000
190.30	618.750
190.52	-4250.000
190.73	200.000
190.95	314.286
191.16	206.667
191.38	620.000
191.59	180.952
191.81	222.222
192.02	182.979
192.24	576.471
192.45	-1880.000
192.67	271.429
192.88	450.000
193.10	392.000
193.31	595.000
193.53	-12100.000
193.74	148.780
193.96	441.667
194.18	322.581
194.39	-466.667
194.61	563.158
194.82	457.143
195.04	247.619
195.25	3050.000
195.47	285.366
195.68	265.957
195.90	760.000
196.11	203.636
196.33	89.362
196.54	-3133.333
196.76	357.143
196.97	-2933.333
197.19	475.000
197.40	282.353
197.62	168.750
197.83	174.324
198.05	-578.947
198.26	322.857
198.48	241.667
198.69	230.233
198.91	182.353
199.12	-205.714
199.34	-1460.000
199.55	6500.000
199.77	2300.000
199.98	280.000
200.20	128.169
200.41	421.429
200.63	-511.111
200.84	241.176
201.06	638.462
201.27	272.973
201.49	1300.000
201.70	255.556
201.91	134.783
202.13	175.362
202.34	201.887
202.56	-785.714
202.77	777.778
202.99	439.286
203.20	3100.000
203.42	1037.500
203.63	165.116
203.85	322.857
204.06	190.741
204.28	-820.000
204.49	260.000
204.71	238.462
204.92	0.000
205.14	-657.143
205.35	438.889
205.56	-1600.000
205.78	304.762
205.99	630.000
206.21	-277.419
206.42	354.839
206.64	275.000
206.85	1675.000
207.07	-430.769
207.28	514.286
207.50	-426.316
207.71	256.410
207.93	234.091
208.14	623.529
208.35	342.105
208.57	-3400.000
208.78	792.308
209.00	577.778
209.21	-5800.000
209.43	200.000
209.64	273.529
209.86	1185.714
210.07	0.000
210.28	-664.706
210.50	181.633
210.71	214.035
210.93	447.619
211.14	-311.111
211.36	-116.129
211.57	-261.905
211.78	-195.652
212.00	0.000
212.21	223.256
212.43	-318.182
212.64	124.138
212.86	-987.500
213.07	-340.909
213.29	286.842
213.50	4100.000
213.71	166.038
213.93	1171.429
214.14	171.212
214.36	6400.000
214.57	369.231
214.78	568.750
215.00	2950.000
215.21	277.778
215.43	256.000
215.64	282.051
215.86	165.714
216.07	7700.000
216.28	276.000
216.50	-1028.571
216.71	-1820.000
216.93	240.426
217.14	234.375
217.35	359.259
217.57	303.571
217.78	1250.000
218.00	-740.000
218.21	478.947
218.42	-1933.333
218.64	582.353
218.85	-1033.333
219.07	471.429
219.28	2425.000
219.49	156.579
219.71	3066.667
219.92	202.778
220.14	466.667
220.35	490.000
220.56	241.026
220.78	494.118
220.99	-6300.000
221.21	400.000
221.42	450.000
221.63	257.500
221.85	225.806
222.06	342.857
222.28	181.818
222.49	-4200.000
222.70	0.000
222.92	388.889
223.13	170.000
223.34	-1325.000
223.56	228.947
223.77	105.618
223.99	225.641
224.20	102.381
224.41	289.189
224.63	288.889
224.84	227.586
225.05	182.143
225.27	154.286
225.48	158.696
225.69	1114.286
225.91	237.037
226.12	311.111
226.34	155.882
226.55	179.630
226.76	166.129
226.98	132.000
227.19	109.091
227.40	72.727
227.62	92.683
227.83	108.000
228.04	103.297
228.26	71.287
228.47	67.241
228.69	40.789
228.90	87.324
229.11	45.926
229.33	59.420
229.54	42.105
229.75	51.304
229.97	28.326
230.18	31.183
230.39	20.675
230.61	37.421
230.82	60.996
231.03	19.087
231.25	42.088
231.46	25.912
231.67	58.498
231.89	67.843
232.10	27.530
232.31	46.635
232.53	38.418
232.74	30.729
232.95	39.759
233.17	72.254
233.38	33.582
233.59	72.794
233.81	56.796
234.02	68.421
234.23	50.802
234.45	67.763
234.66	60.452
234.87	78.523
235.09	47.407
235.30	44.828
235.51	46.117
235.73	50.943
235.94	41.969
236.15	43.878
236.36	65.608
236.58	51.659
236.79	47.644
237.00	36.715
237.22	58.642
237.43	44.118
237.64	48.908
237.86	60.326
238.07	61.809
238.28	43.169
238.50	57.391
238.71	33.728
238.92	36.310
239.13	62.857
239.35	30.769
239.56	42.708
239.77	53.171
239.99	33.491
240.20	32.105
240.41	56.466
240.63	36.842
240.84	31.076
241.05	45.985
241.26	41.322
241.48	34.808
241.69	32.278
241.90	24.507
242.12	30.357
242.33	26.293
242.54	16.844
242.75	20.873
242.97	25.517
243.18	20.034
243.39	20.536
243.61	20.240
243.82	29.231
244.03	17.986
244.24	13.497
244.46	20.593
244.67	16.018
244.88	24.883
245.09	24.207
245.31	18.234
245.52	29.779
245.73	21.401
245.95	37.100
246.16	18.872
246.37	22.674
246.58	26.916
246.80	18.979
247.01	19.608
247.22	17.273
247.43	19.551
247.65	22.845
247.86	18.964
248.07	15.134
248.28	21.090
248.50	22.485
248.71	18.209
248.92	20.888
249.13	20.220
249.35	22.969
249.56	22.398
249.77	22.262
249.98	12.811
250.20	20.667
250.41	22.235
250.62	17.108
250.83	25.479
251.05	19.262
251.26	11.434
251.47	21.081
251.68	27.422
251.90	27.717
252.11	19.861
252.32	19.056
252.53	27.877
252.75	16.960
252.96	26.923
253.17	15.118
253.38	19.730
253.59	20.339
253.81	15.089
254.02	13.876
254.23	24.093
254.44	21.821
254.66	18.512
254.87	18.412
255.08	17.582
255.29	31.526
255.50	24.086
255.72	23.165
255.93	28.467
256.14	18.864
256.35	25.293
256.57	23.885
256.78	26.484
256.99	25.131
257.20	18.932
257.41	32.712
257.63	13.497
257.84	20.539
258.05	21.042
258.26	20.541
258.47	23.256
258.69	18.658
258.90	14.286
259.11	16.225
259.32	13.008
259.53	13.807
259.75	9.508
259.96	11.464
260.17	13.465
260.38	14.725
260.59	14.667
260.81	17.752
261.02	17.372
261.23	20.375
261.44	15.740
261.65	17.329
261.87	14.606
262.08	18.267
262.29	17.987
262.50	17.145
262.71	13.729
262.92	16.399
263.14	13.966
263.35	10.832
263.56	14.941
263.77	16.454
263.98	14.153
264.20	25.389
264.41	9.530
264.62	19.003
264.83	11.017
265.04	19.107
265.25	22.529
265.47	20.091
265.68	12.828
265.89	9.983
266.10	10.033
266.31	23.471
266.52	18.169
266.74	10.654
266.95	11.780
267.16	16.753
267.37	17.375
267.58	13.452
267.79	10.567
268.01	17.033
268.22	16.766
268.43	17.113
268.64	15.707
268.85	12.380
269.06	9.721
269.27	21.590
269.49	15.177
269.70	13.805
269.91	13.447
270.12	13.421
270.33	22.023
270.54	15.186
270.75	7.018
270.97	16.461
271.18	11.897
271.39	14.575
271.60	18.237
271.81	11.216
272.02	15.474
272.23	13.666
272.45	12.186
272.66	13.466
272.87	12.116
273.08	16.407
273.29	17.046
273.50	15.199
273.71	13.982
273.92	10.668
274.14	11.065
274.35	13.198
274.56	15.895
274.77	13.685
274.98	15.643
275.19	15.808
275.40	12.640
275.61	13.641
275.83	16.232
276.04	19.536
276.25	17.549
276.46	17.954
276.67	18.070
276.88	21.200
277.09	11.893
277.30	17.983
277.51	16.975
277.73	15.000
277.94	13.417
278.15	12.139
278.36	20.669
278.57	11.168
278.78	16.200
278.99	16.488
279.20	13.812
279.41	16.362
279.62	12.393
279.84	10.924
280.05	13.002
280.26	17.184
280.47	18.145
280.68	8.515
280.89	15.673
281.10	14.441
281.31	15.114
281.52	18.843
281.73	15.157
281.94	12.727
282.16	14.647
282.37	15.665
282.58	13.990
282.79	19.983
283.00	20.718
283.21	14.839
283.42	13.328
283.63	11.284
283.84	11.514
284.05	13.976
284.26	14.375
284.47	17.266
284.68	14.711
284.89	11.760
285.11	11.828
285.32	12.057
285.53	12.877
285.74	18.763
285.95	13.014
286.16	14.352
286.37	12.109
286.58	14.645
286.79	12.545
287.00	15.024
287.21	11.744
287.42	11.953
287.63	13.325
287.84	10.503
288.05	12.303
288.26	12.015
288.48	14.887
288.69	10.551
288.90	10.657
289.11	14.336
289.32	11.439
289.53	13.270
289.74	7.571
289.95	11.144
290.16	14.103
290.37	10.978
290.58	10.903
290.79	9.636
291.00	12.362
291.21	8.174
291.42	10.780
291.63	8.270
291.84	15.457
292.05	10.477
292.26	9.673
292.47	7.930
292.68	10.685
292.89	13.558
293.10	11.898
293.31	13.131
293.52	7.943
293.73	10.281
293.94	12.730
294.15	8.276
294.36	6.770
294.57	14.155
294.79	12.102
295.00	10.050
295.21	10.920
295.42	15.170
295.63	12.777
295.84	9.317
296.05	8.811
296.26	10.737
296.47	10.877
296.68	9.551
296.89	11.131
297.10	11.678
297.31	9.932
297.52	12.692
297.73	10.419
297.94	11.946
298.15	8.640
298.36	10.830
298.57	8.029
298.78	14.251
298.99	8.609
299.20	11.742
299.41	12.967
299.62	11.615
299.83	8.759
300.04	11.328
300.25	12.579
300.46	12.710
300.67	11.905
300.88	11.097
301.09	9.134
301.30	11.141
301.50	9.397
301.71	14.605
301.92	13.904
302.13	8.829
302.34	12.434
302.55	8.266
302.76	10.041
302.97	11.322
303.18	9.359
303.39	10.056
303.60	7.103
303.81	13.199
304.02	7.714
304.23	11.111
304.44	7.564
304.65	10.230
304.86	10.458
305.07	9.071
305.28	10.966
305.49	12.663
305.70	12.301
305.91	10.174
306.12	8.777
306.33	9.481
306.54	7.924
306.75	10.767
306.96	14.540
307.17	11.279
307.38	7.023
307.58	12.184
307.79	12.756
308.00	12.896
308.21	10.957
308.42	11.343
308.63	12.903
308.84	10.815
309.05	8.618
309.26	7.660
309.47	9.770
309.68	8.662
309.89	10.823
310.10	9.975
310.31	10.156
310.52	8.177
310.73	15.591
310.94	8.318
311.14	6.478
311.35	9.424
311.56	8.796
311.77	9.801
311.98	6.236
312.19	9.076
312.40	8.107
312.61	9.405
312.82	9.409
313.03	8.502
313.24	11.098
313.45	12.450
313.66	8.779
313.86	10.240
314.07	10.077
314.28	9.085
314.49	8.778
314.70	10.537
314.91	14.412
315.12	10.975
315.33	9.547
315.54	11.607
315.75	10.530
315.96	8.215
316.16	9.517
316.37	12.055
316.58	8.088
316.79	9.665
317.00	10.414
317.21	6.156
317.42	11.003
317.63	10.192
317.84	12.302
318.05	8.683
318.25	13.229
318.46	8.683
318.67	5.236
318.88	11.838
319.09	10.588
319.30	7.814
319.51	9.280
319.72	10.607
319.93	8.711
320.13	12.164
320.34	9.645
320.55	6.657
320.76	10.595
320.97	8.935
321.18	9.605
321.39	10.931
321.60	10.195
321.80	12.044
322.01	8.903
322.22	7.788
322.43	8.531
322.64	10.252
322.85	7.291
323.06	11.269
323.27	9.684
323.47	11.189
323.68	11.047
323.89	6.966
324.10	7.593
324.31	9.850
324.52	9.860
324.73	8.896
324.93	10.897
325.14	11.843
325.35	10.697
325.56	10.343
325.77	11.541
325.98	11.158
326.19	11.710
326.39	9.346
326.60	10.818
326.81	8.005
327.02	7.421
327.23	6.836
327.44	12.736
327.64	7.065
327.85	8.906
328.06	12.781
328.27	16.676
328.48	13.166
328.69	6.892
328.90	9.636
329.10	9.887
329.31	7.302
329.52	10.559
329.73	11.574
329.94	8.033
330.15	9.346
330.35	12.265
330.56	10.067
330.77	11.078
330.98	11.148
331.19	11.111
331.39	10.641
331.60	7.351
331.81	11.314
332.02	14.726
332.23	10.271
332.44	7.124
332.64	10.819
332.85	11.289
333.06	11.111
333.27	6.275
333.48	11.739
333.68	11.111
333.89	10.495
334.10	7.601
334.31	13.219
334.52	10.910
334.72	9.636
334.93	11.125
335.14	11.076
335.35	9.472
335.56	11.794
335.76	9.641
335.97	15.671
336.18	8.776
336.39	14.050
336.60	14.103
336.80	13.086
337.01	10.877
337.22	10.934
337.43	13.965
337.64	14.797
337.84	14.652
338.05	11.640
338.26	17.439
338.47	17.350
338.68	9.190
338.88	15.417
339.09	14.371
339.30	13.196
339.51	13.074
339.71	18.910
339.92	14.764
340.13	14.966
340.34	13.070
340.55	14.815
340.75	13.830
340.96	12.810
341.17	15.417
341.38	13.975
341.58	13.803
341.79	15.891
342.00	11.892
342.21	15.916
342.41	10.858
342.62	15.393
342.83	17.076
343.04	9.755
343.24	16.974
343.45	20.345
343.66	14.182
343.87	16.833
344.07	14.024
344.28	16.577
344.49	19.925
344.70	22.958
344.90	15.920
345.11	19.122
345.32	16.658
345.53	16.942
345.73	16.215
345.94	22.424
346.15	22.354
346.36	19.250
346.56	21.194
346.77	25.000
346.98	20.944
347.19	22.929
347.39	21.837
347.60	22.290
347.81	18.816
348.02	20.623
348.22	17.732
348.43	20.332
348.64	19.222
348.84	22.397
349.05	19.910
349.26	28.167
349.47	17.335
349.67	18.502
349.88	22.871
350.09	22.825
350.30	25.320
350.50	20.478
350.71	22.884
350.92	24.907
351.12	20.892
351.33	19.211
351.54	20.516
351.74	22.421
351.95	23.134
352.16	23.629
352.37	28.741
352.57	19.903
352.78	18.330
352.99	22.495
353.19	18.355
353.40	22.376
353.61	26.082
353.82	22.362
354.02	23.600
354.23	26.223
354.44	24.847
354.64	23.642
354.85	23.461
355.06	23.046
355.26	20.300
355.47	23.582
355.68	26.148
355.88	27.022
356.09	25.575
356.30	20.473
356.51	23.003
356.71	26.540
356.92	18.258
357.13	26.533
357.33	30.041
357.54	23.121
357.75	21.059
357.95	25.739
358.16	23.139
358.37	33.457
358.57	25.051
358.78	30.689
358.99	22.936
359.19	22.766
359.40	26.473
359.61	26.474
359.81	27.223
360.02	31.562
360.23	21.774
360.43	23.815
360.64	24.444
360.85	28.322
361.05	22.729
361.26	28.347
361.47	25.173
361.67	28.134
361.88	23.381
362.09	29.583
362.29	24.352
362.50	25.277
362.70	21.559
362.91	30.404
363.12	26.204
363.32	27.122
363.53	26.339
363.74	30.724
363.94	24.140
364.15	29.876
364.36	27.478
364.56	27.092
364.77	26.638
364.98	30.642
365.18	24.563
365.39	26.878
365.59	22.942
365.80	26.910
366.01	26.485
366.21	25.274
366.42	21.864
366.63	29.688
366.83	25.521
367.04	20.768
367.24	27.167
367.45	24.291
367.66	20.547
367.86	27.375
368.07	23.016
368.28	23.344
368.48	23.861
368.69	22.530
368.89	24.511
369.10	24.691
369.31	22.014
369.51	24.704
369.72	25.853
369.92	26.847
370.13	20.201
370.34	26.247
370.54	15.143
370.75	26.513
370.95	20.454
371.16	27.071
371.37	20.877
371.57	24.119
371.78	23.634
371.98	25.950
372.19	25.045
372.40	27.473
372.60	25.183
372.81	25.293
373.01	20.460
373.22	22.389
373.43	25.803
373.63	27.340
373.84	25.074
374.04	26.503
374.25	23.312
374.46	26.828
374.66	22.865
374.87	23.612
375.07	19.902
375.28	23.118
375.48	24.477
375.69	25.333
375.90	20.536
376.10	22.886
376.31	22.028
376.51	24.869
376.72	20.980
376.92	22.552
377.13	24.563
377.34	27.899
377.54	22.307
377.75	27.803
377.95	24.771
378.16	26.617
378.36	24.346
378.57	26.988
378.77	24.544
378.98	29.705
379.19	24.742
379.39	23.819
379.60	24.297
379.80	27.861
380.01	25.136
380.21	24.857
380.42	25.008
380.62	24.790
380.83	23.914
381.04	25.496
381.24	24.920
381.45	24.976
381.65	21.772
381.86	27.228
382.06	25.481
382.27	21.918
382.47	20.574
382.68	27.369
382.88	19.730
383.09	24.589
383.29	22.399
383.50	26.107
383.71	23.662
383.91	26.729
384.12	22.726
384.32	25.408
384.53	23.358
384.73	21.591
384.94	23.604
385.14	25.661
385.35	22.299
385.55	26.437
385.76	22.583
385.96	26.511
386.17	23.471
386.37	26.808
386.58	23.255
386.78	27.473
386.99	22.312
387.19	27.351
387.40	23.916
387.60	29.498
387.81	25.276
388.01	26.893
388.22	28.327
388.42	28.136
388.63	27.994
388.83	28.854
389.04	23.229
389.24	28.331
389.45	25.480
389.65	26.463
389.86	26.631
390.06	25.667
390.27	25.846
390.47	25.556
390.68	24.750
390.88	27.791
391.09	28.677
391.29	27.411
391.50	25.655
391.70	27.923
391.91	23.466
392.11	27.899
392.32	27.116
392.52	30.252
392.73	25.704
392.93	28.961
393.14	26.525
393.34	26.359
393.55	26.742
393.75	26.321
393.95	27.509
394.16	28.471
394.36	28.423
394.57	30.030
394.77	26.283
394.98	28.286
395.18	25.283
395.39	27.564
395.59	26.242
395.80	28.684
396.00	29.530
396.21	28.908
396.41	26.538
396.61	30.388
396.82	28.321
397.02	30.421
397.23	27.809
397.43	27.375
397.64	25.150
397.84	28.742
398.05	23.273
398.25	27.453
398.45	27.868
398.66	29.571
398.86	28.066
399.07	28.809
399.27	25.679
399.48	28.591
399.68	26.442
399.89	27.292
400.09	27.797
400.29	28.274
400.50	25.285
400.70	27.975
400.91	24.856
401.11	27.370
401.32	26.656
401.52	25.413
401.72	25.534
401.93	28.890
402.13	26.166
402.34	27.671
402.54	23.974
402.75	30.114
402.95	23.681
403.15	28.236
403.36	23.863
403.56	26.708
403.77	24.239
403.97	28.505
404.17	24.475
404.38	27.817
404.58	25.766
404.79	27.454
404.99	25.953
405.19	27.746
405.40	26.846
405.60	27.425
405.81	27.605
406.01	27.916
406.21	25.209
406.42	27.377
406.62	25.951
406.83	27.031
407.03	26.636
407.23	27.900
407.44	25.848
407.64	28.878
407.85	28.499
408.05	27.254
408.25	23.733
408.46	26.058
408.66	25.554
408.87	26.904
409.07	25.190
409.27	25.869
409.48	25.942
409.68	26.779
409.88	22.618
410.09	26.844
410.29	25.634
410.50	27.288
410.70	22.588
410.90	26.890
411.11	24.874
411.31	25.650
411.51	27.506
411.72	27.510
411.92	23.820
412.12	25.767
412.33	23.536
412.53	26.909
412.74	23.515
412.94	24.446
413.14	24.516
413.35	27.654
413.55	24.415
413.75	26.292
413.96	23.013
414.16	24.849
414.36	24.117
414.57	25.863
414.77	24.578
414.97	25.507
415.18	23.477
415.38	25.368
415.58	25.047
415.79	24.782
415.99	23.888
416.19	25.557
416.40	24.310
416.60	25.841
416.80	24.444
417.01	26.295
417.21	23.976
417.41	25.726
417.62	23.284
417.82	25.597
418.02	24.848
418.23	26.026
418.43	23.623
418.63	25.373
418.84	26.719
419.04	25.319
419.24	25.670
419.45	25.584
419.65	25.850
419.85	26.145
420.06	25.146
420.26	25.659
420.46	25.291
420.67	26.470
420.87	25.149
421.07	24.721
421.28	24.444
421.48	24.689
421.68	25.003
421.88	24.625
422.09	24.932
422.29	24.752
422.49	25.233
422.70	25.091
422.90	24.517
423.10	25.201
423.31	25.032
423.51	25.000
423.71	24.978
423.91	24.799
424.12	24.911
424.32	23.956
424.52	24.584
424.73	25.341
424.93	25.116
425.13	24.766
425.33	24.138
425.54	24.622
425.74	24.890
425.94	24.226
426.15	25.384
426.35	25.230
426.55	24.323
426.75	24.918
426.96	25.160
427.16	24.433
427.36	25.344
427.57	26.015
427.77	24.618
427.97	24.880
428.17	25.064
428.38	25.139
428.58	23.618
428.78	24.516
428.98	25.299
429.19	24.137
429.39	24.543
429.59	25.265
429.79	23.046
430.00	23.972
430.20	23.398
430.40	23.729
430.60	23.931
430.81	24.760
431.01	23.200
431.21	25.359
431.41	23.378
431.62	24.088
431.82	22.465
432.02	24.229
432.22	22.222
432.43	23.977
432.63	23.309
432.83	23.520
433.03	23.458
433.24	22.894
433.44	24.242
433.64	23.710
433.84	25.271
434.05	24.661
434.25	23.985
434.45	24.916
434.65	24.405
434.85	25.123
435.06	25.000
435.26	23.688
435.46	25.247
435.66	25.755
435.87	24.787
436.07	25.165
436.27	25.238
436.47	24.763
436.67	24.664
436.88	25.425
437.08	24.797
437.28	24.805
437.48	24.801
437.69	24.872
437.89	24.371
438.09	24.557
438.29	24.404
438.49	26.464
438.70	25.295
438.90	25.398
439.10	25.284
439.30	24.750
439.50	23.610
439.71	24.560
439.91	24.857
440.11	24.788
440.31	25.307
440.51	24.477
440.72	24.664
440.92	24.829
441.12	25.310
441.32	25.153
441.52	25.300
441.72	24.876
441.93	25.091
442.13	25.765
442.33	25.111
442.53	25.769
442.73	25.353
442.94	25.722
443.14	25.201
443.34	25.680
443.54	26.821
443.74	25.912
443.94	25.130
444.15	24.693
444.35	25.415
444.55	25.038
444.75	25.244
444.95	24.881
445.15	24.580
445.36	25.097
445.56	24.944
445.76	25.458
445.96	24.333
446.16	24.593
446.36	24.823
446.57	24.961
446.77	24.932
446.97	24.847
447.17	24.950
447.37	24.508
447.57	25.082
447.77	24.959
447.98	25.425
448.18	25.693
448.38	25.533
448.58	25.421
448.78	26.626
448.98	24.803
449.18	25.444
449.39	25.458
449.59	25.403
449.79	25.836
449.99	25.161
450.19	26.806
450.39	25.704
450.59	25.174
450.79	25.045
451.00	26.454
451.20	26.645
451.40	25.387
451.60	24.760
451.80	25.126
452.00	24.921
452.20	25.615
452.40	25.103
452.61	25.452
452.81	25.171
453.01	26.112
453.21	25.050
453.41	26.479
453.61	25.138
453.81	25.779
454.01	25.552
454.21	25.075
454.42	26.249
454.62	26.015
454.82	24.990
455.02	25.448
455.22	25.257
455.42	25.498
455.62	24.270
455.82	25.657
456.02	24.986
456.23	25.237
456.43	26.259
456.63	26.021
456.83	24.543
457.03	25.855
457.23	25.339
457.43	25.859
457.63	24.692
457.83	25.781
458.03	24.812
458.23	26.340
458.43	25.122
458.64	24.433
458.84	25.011
459.04	25.132
459.24	25.150
459.44	24.651
459.64	24.014
459.84	23.997
460.04	24.190
460.24	25.014
460.44	25.011
460.64	24.899
460.84	24.889
461.04	25.152
461.24	25.588
461.45	25.420
461.65	25.577
461.85	25.484
462.05	25.896
462.25	25.867
462.45	26.153
462.65	25.318
462.85	25.647
463.05	25.454
463.25	25.728
463.45	25.676
463.65	25.202
463.85	25.510
464.05	25.014
464.25	25.539
464.45	24.897
464.65	25.314
464.85	25.697
465.05	24.986
465.26	25.771
465.46	25.710
465.66	25.904
465.86	25.783
466.06	25.447
466.26	25.315
466.46	25.014
466.66	25.691
466.86	25.472
467.06	25.107
467.26	24.540
467.46	24.804
467.66	25.115
467.86	25.814
468.06	25.417
468.26	26.400
468.46	26.198
468.66	25.820
468.86	25.135
469.06	25.728
469.26	25.492
469.46	25.596
469.66	24.987
469.86	26.214
470.06	25.486
470.26	26.466
470.46	25.661
470.66	25.594
470.86	25.780
471.06	26.402
471.26	26.093
471.46	25.080
471.66	26.568
471.86	25.924
472.06	25.822
472.26	26.158
472.46	25.826
472.66	25.898
472.86	25.063
473.06	25.816
473.26	26.015
473.46	25.454
473.66	26.115
473.86	26.267
474.06	26.070
474.26	25.860
474.46	26.260
474.66	26.809
474.86	26.341
475.06	26.434
475.26	26.261
475.46	26.303
475.66	26.028
475.86	25.538
476.06	26.347
476.26	26.194
476.46	25.246
476.66	25.673
476.86	25.879
477.06	25.460
477.26	26.440
477.46	26.238
477.65	26.021
477.85	26.280
478.05	26.479
478.25	25.507
478.45	26.131
478.65	26.573
478.85	26.034
479.05	26.784
479.25	25.559
479.45	26.704
479.65	26.099
479.85	26.794
480.05	26.199
480.25	26.169
480.45	27.153
480.65	25.749
480.85	26.291
481.05	26.126
481.25	26.279
481.44	26.176
481.64	25.980
481.84	26.715
482.04	25.842
482.24	26.022
482.44	25.587
482.64	25.419
482.84	25.822
483.04	25.802
483.24	25.250
483.44	25.128
483.64	24.534
483.84	25.065
484.04	25.192
484.23	25.675
484.43	25.919
484.63	26.047
484.83	26.330
485.03	26.206
485.23	26.689
485.43	27.113
485.63	27.123
485.83	27.156
486.03	27.224
486.23	27.153
486.42	26.943
486.62	26.712
486.82	26.413
487.02	26.241
487.22	26.190
487.42	25.998
487.62	26.317
487.82	25.602
488.02	25.860
488.22	25.966
488.41	25.846
488.61	25.485
488.81	26.781
489.01	26.254
489.21	26.479
489.41	26.281
489.61	26.696
489.81	26.663
490.01	26.773
490.20	26.838
490.40	27.039
490.60	26.837
490.80	26.359
491.00	26.451
491.20	25.701
491.40	25.237
491.60	26.177
491.79	25.078
491.99	25.687
492.19	25.429
492.39	26.024
492.59	25.473
492.79	26.676
492.99	26.407
493.19	26.849
493.38	26.357
