SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 24 04:08:34 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1522.727
178.66	1522.727
178.87	1522.727
179.09	803.774
179.30	884.444
179.52	-1283.333
179.74	915.094
179.95	661.194
180.17	-19600.000
180.38	-15900.000
180.60	546.067
180.82	-3421.429
181.03	1175.676
181.25	-2004.348
181.46	633.333
181.68	5455.556
181.89	-1933.333
182.11	581.818
182.33	1457.143
182.54	685.965
182.76	-922.500
182.97	278.261
183.19	1026.667
183.40	5800.000
183.62	526.829
183.84	578.667
184.05	976.087
184.27	546.914
184.48	-2266.667
184.70	549.462
184.91	597.368
185.13	696.053
185.34	507.527
185.56	1218.750
185.78	1437.500
185.99	2693.750
186.21	522.500
186.42	838.095
186.64	474.194
186.85	981.250
187.07	-3920.000
187.28	-2582.353
187.50	-39400.000
187.72	43700.000
187.93	-2145.833
188.15	1230.233
188.36	650.000
188.58	656.757
188.79	-5971.429
189.01	-3669.231
189.22	1956.000
189.44	576.744
189.65	751.515
189.87	-5985.714
190.09	1114.706
190.30	1142.105
190.52	2414.286
190.73	7533.333
190.95	1184.211
191.16	498.734
191.38	3836.364
191.59	3550.000
191.81	1494.118
192.02	1068.085
192.24	659.184
192.45	2311.765
192.67	671.429
192.88	478.571
193.10	657.576
193.31	493.939
193.53	973.684
193.74	-39100.000
193.96	773.239
194.18	427.358
194.39	550.000
194.61	466.667
194.82	401.695
195.04	473.832
195.25	0.000
195.47	-43300.000
195.68	475.000
195.90	495.294
196.11	609.639
196.33	906.977
196.54	481.651
196.76	1436.364
196.97	-3508.333
197.19	612.791
197.40	907.018
197.62	835.849
197.83	517.308
198.05	747.945
198.26	0.000
198.48	-868.889
198.69	1530.000
198.91	5585.714
199.12	-10550.000
199.34	567.778
199.55	-47600.000
199.77	2522.222
199.98	791.549
200.20	340.496
200.41	663.158
200.63	1388.235
200.84	-3592.308
201.06	478.481
201.27	1784.000
201.49	1019.149
201.70	501.149
201.91	669.014
202.13	729.851
202.34	-1700.000
202.56	333.099
202.77	5862.500
202.99	6450.000
203.20	649.275
203.42	1332.432
203.63	4612.500
203.85	419.328
204.06	776.923
204.28	395.763
204.49	1493.939
204.71	-1300.000
204.92	402.174
205.14	1503.226
205.35	1102.381
205.56	524.762
205.78	-1038.000
205.99	1151.282
206.21	794.737
206.42	725.758
206.64	2108.696
206.85	610.843
207.07	-703.226
207.28	1712.000
207.50	538.043
207.71	781.250
207.93	14500.000
208.14	1273.684
208.35	-2600.000
208.57	-1234.483
208.78	348.252
209.00	1085.000
209.21	508.911
209.43	-6583.333
209.64	279.545
209.86	864.912
210.07	1083.333
210.28	1355.172
210.50	7650.000
210.71	1296.774
210.93	-2920.000
211.14	841.818
211.36	440.625
211.57	1788.889
211.78	4944.444
212.00	-2222.222
212.21	1195.122
212.43	900.000
212.64	604.878
212.86	1969.565
213.07	602.941
213.29	3057.143
213.50	336.508
213.71	557.831
213.93	338.462
214.14	414.530
214.36	469.412
