SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 18 04:04:59 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-127.419
178.66	-127.419
178.87	-127.419
179.09	-274.000
179.30	285.870
179.52	765.789
179.74	-777.778
179.95	-1280.000
180.17	630.233
180.38	-843.333
180.60	398.571
180.82	1887.500
181.03	544.186
181.25	-2207.143
181.46	-517.500
181.68	-448.837
181.89	553.061
182.11	560.000
182.33	637.255
182.54	501.754
182.76	1043.478
182.97	1714.286
183.19	333.696
183.40	334.091
183.62	548.077
183.84	256.452
184.05	833.333
184.27	416.393
184.48	2925.000
184.70	758.333
184.91	630.435
185.13	-703.125
185.34	-346.667
185.56	-648.485
185.78	1400.000
185.99	439.344
186.21	643.902
186.42	-2360.000
186.64	281.818
186.85	1950.000
187.07	340.476
187.28	578.571
187.50	-964.706
187.72	532.000
187.93	448.193
188.15	452.941
188.36	-1564.706
188.58	275.325
188.79	-12350.000
189.01	148.980
189.22	377.922
189.44	1037.500
189.65	366.292
189.87	409.211
190.09	298.936
190.30	1006.667
190.52	1775.000
190.73	342.169
190.95	1200.000
191.16	314.925
191.38	-24000.000
191.59	526.087
191.81	435.714
192.02	-707.692
192.24	395.161
192.45	354.444
192.67	422.727
192.88	379.688
193.10	622.727
193.31	439.286
193.53	477.419
193.74	642.424
193.96	469.492
194.18	-1017.391
194.39	576.471
194.61	1158.621
194.82	1057.692
195.04	468.889
195.25	473.770
195.47	-5400.000
195.68	339.437
195.90	238.462
196.11	483.333
196.33	1982.353
196.54	746.512
196.76	-1016.000
196.97	227.000
197.19	1080.000
197.40	253.383
197.62	-493.939
197.83	415.385
198.05	221.477
198.26	-940.000
198.48	705.556
198.69	297.248
198.91	439.130
199.12	-1625.000
199.34	1056.000
199.55	20200.000
199.77	338.158
199.98	4733.333
200.20	891.176
200.41	342.254
200.63	429.630
200.84	1438.095
201.06	696.774
201.27	327.160
201.49	457.812
201.70	524.590
201.91	529.545
202.13	1520.000
202.34	-720.000
202.56	491.667
202.77	-189.535
202.99	387.805
203.20	685.106
203.42	445.714
203.63	244.954
203.85	-896.552
204.06	831.818
204.28	1293.333
204.49	651.163
204.71	272.269
204.92	1188.462
205.14	1073.684
205.35	5600.000
205.56	336.620
205.78	337.037
205.99	261.069
206.21	208.081
206.42	600.000
206.64	888.235
206.85	371.111
207.07	660.000
207.28	304.545
207.50	1169.565
207.71	555.814
207.93	522.917
208.14	611.628
208.35	398.305
208.57	366.000
208.78	293.617
209.00	266.667
209.21	208.451
209.43	412.500
209.64	1100.000
209.86	2045.455
210.07	321.519
210.28	253.012
210.50	440.580
210.71	412.121
210.93	525.455
211.14	707.500
211.36	1438.095
211.57	231.667
211.78	976.923
212.00	740.541
212.21	2500.000
212.43	2407.692
212.64	921.875
212.86	257.273
213.07	503.846
213.29	239.796
213.50	441.667
213.71	362.500
213.93	278.652
214.14	590.625
214.36	634.146
214.57	320.238
214.78	5800.000
215.00	334.146
215.21	482.222
215.43	-4820.000
215.64	342.857
215.86	379.412
216.07	356.164
216.28	508.000
216.50	562.000
216.71	1093.333
216.93	-27400.000
217.14	1305.263
217.35	-371.186
217.57	287.500
217.78	727.586
218.00	248.571
218.21	420.588
218.42	-6050.000
218.64	932.143
218.85	342.647
219.07	511.628
219.28	531.250
219.49	-11350.000
219.71	335.821
219.92	607.895
220.14	-24400.000
220.35	341.096
220.56	413.043
220.78	324.390
220.99	-355.556
221.21	262.651
221.42	241.447
221.63	1815.385
221.85	-716.667
222.06	247.475
222.28	-671.429
222.49	384.211
222.70	279.310
222.92	550.000
223.13	169.178
223.34	1975.000
223.56	212.821
223.77	285.185
223.99	263.636
224.20	323.810
224.41	236.364
224.63	201.705
224.84	163.710
225.05	259.836
225.27	630.909
225.48	343.902
225.69	415.625
225.91	356.923
226.12	377.333
226.34	198.039
226.55	233.019
226.76	196.124
226.98	361.538
227.19	187.143
227.40	194.366
227.62	129.744
227.83	105.714
228.04	166.486
228.26	154.730
228.47	75.481
228.69	47.541
228.90	67.575
229.11	60.955
229.33	72.360
229.54	53.861
229.75	45.961
229.97	39.594
230.18	39.696
230.39	35.676
230.61	22.619
230.82	50.857
231.03	31.837
231.25	51.453
231.46	36.910
231.67	46.009
231.89	40.375
232.10	35.702
232.31	63.396
232.53	75.111
232.74	52.209
232.95	53.861
233.17	55.188
233.38	53.901
233.59	71.965
233.81	62.900
234.02	70.317
234.23	72.656
234.45	64.525
234.66	50.495
234.87	65.618
235.09	50.718
235.30	47.739
235.51	59.900
235.73	51.544
235.94	53.361
236.15	53.945
236.36	45.169
236.58	58.712
236.79	45.709
237.00	47.486
237.22	51.197
237.43	53.878
237.64	39.315
237.86	66.260
238.07	59.243
238.28	51.717
238.50	43.763
238.71	55.385
238.92	39.636
239.13	30.769
239.35	52.876
239.56	62.420
239.77	69.531
239.99	31.224
240.20	65.625
240.41	38.493
240.63	42.647
240.84	50.990
241.05	45.778
241.26	36.600
241.48	38.218
241.69	40.323
241.90	21.040
242.12	31.568
242.33	23.823
242.54	24.077
242.75	17.385
242.97	26.958
243.18	18.447
243.39	15.034
243.61	14.252
243.82	18.772
244.03	18.491
244.24	19.365
244.46	15.241
244.67	19.561
244.88	16.137
245.09	20.922
245.31	16.748
245.52	13.737
245.73	21.463
245.95	38.822
246.16	22.678
246.37	21.456
246.58	22.068
246.80	25.667
247.01	22.507
247.22	16.371
247.43	10.791
247.65	15.407
247.86	13.560
248.07	11.018
248.28	11.493
248.50	11.310
248.71	10.090
248.92	9.767
249.13	8.303
249.35	10.228
249.56	9.079
249.77	9.489
249.98	9.901
250.20	13.194
250.41	17.366
250.62	14.849
250.83	16.620
251.05	22.928
251.26	16.938
251.47	16.558
251.68	21.053
251.90	18.376
252.11	20.918
252.32	23.983
252.53	25.690
252.75	10.438
252.96	17.621
253.17	18.773
253.38	13.803
253.59	14.862
253.81	14.113
254.02	15.757
254.23	16.580
254.44	20.771
254.66	16.176
254.87	17.804
255.08	22.022
255.29	20.645
255.50	23.939
255.72	23.867
255.93	22.679
256.14	26.316
256.35	26.619
256.57	30.399
256.78	29.784
256.99	24.910
257.20	27.826
257.41	16.120
257.63	22.469
257.84	21.746
258.05	17.098
258.26	12.203
258.47	21.547
258.69	22.568
258.90	14.127
259.11	15.669
259.32	12.310
259.53	15.717
259.75	8.333
259.96	11.222
260.17	10.506
260.38	7.851
260.59	9.593
260.81	9.804
261.02	9.007
261.23	7.801
261.44	9.502
261.65	7.810
261.87	6.742
262.08	8.598
262.29	11.868
262.50	8.989
262.71	9.528
262.92	7.974
263.14	10.156
263.35	9.367
263.56	12.134
263.77	11.639
263.98	10.580
264.20	11.322
264.41	19.620
264.62	11.830
264.83	11.765
265.04	16.903
265.25	12.269
265.47	16.875
265.68	15.951
265.89	16.100
266.10	13.402
266.31	12.615
266.52	16.647
266.74	16.122
266.95	13.166
267.16	14.431
267.37	13.261
267.58	9.783
267.79	14.945
268.01	13.193
268.22	7.523
268.43	11.438
268.64	12.299
268.85	12.406
269.06	13.433
269.27	10.605
269.49	9.352
269.70	13.418
269.91	12.619
270.12	13.030
270.33	12.719
270.54	12.484
270.75	11.871
270.97	11.813
271.18	11.740
271.39	12.155
271.60	11.786
271.81	10.510
272.02	11.871
272.23	9.098
272.45	7.700
272.66	7.948
272.87	8.601
273.08	8.732
273.29	12.025
273.50	8.182
273.71	8.201
273.92	8.498
