SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 20 04:02:43 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	726.087
178.66	726.087
178.87	726.087
179.09	-505.000
179.30	326.667
179.52	703.571
179.74	3280.000
179.95	-397.143
180.17	-831.250
180.38	-812.500
180.60	-487.097
180.82	678.261
181.03	-3475.000
181.25	-1800.000
181.46	-1309.091
181.68	0.000
181.89	15600.000
182.11	1875.000
182.33	1653.846
182.54	-351.429
182.76	400.000
182.97	737.037
183.19	1744.444
183.40	-981.250
183.62	1264.286
183.84	-335.000
184.05	0.000
184.27	16500.000
184.48	825.000
184.70	7700.000
184.91	1315.385
185.13	479.545
185.34	383.333
185.56	-776.190
185.78	831.579
185.99	-8700.000
186.21	575.000
186.42	1208.333
186.64	264.179
186.85	254.321
187.07	866.667
187.28	-270.270
187.50	-727.273
187.72	334.375
187.93	18000.000
188.15	745.455
188.36	326.923
188.58	970.588
188.79	9800.000
189.01	594.118
189.22	1375.000
189.44	436.170
189.65	-655.000
189.87	842.857
190.09	530.556
190.30	-3240.000
190.52	404.878
190.73	640.741
190.95	-1361.538
191.16	-1583.333
191.38	-539.130
191.59	1411.111
191.81	492.500
192.02	395.000
192.24	334.921
192.45	437.143
192.67	722.727
192.88	0.000
193.10	517.647
193.31	-1360.000
193.53	386.364
193.74	402.632
193.96	2120.000
194.18	300.000
194.39	386.000
194.61	603.333
194.82	634.483
195.04	1275.000
195.25	348.936
195.47	1026.316
195.68	-1340.000
195.90	3950.000
196.11	3450.000
196.33	-700.000
196.54	634.483
196.76	344.444
196.97	972.222
197.19	-955.556
197.40	525.000
197.62	-1028.571
197.83	1080.000
198.05	510.526
198.26	804.545
198.48	1533.333
198.69	605.714
198.91	1871.429
199.12	505.000
199.34	287.692
199.55	-936.364
199.77	880.000
199.98	3040.000
200.20	1427.273
200.41	566.667
200.63	-2700.000
200.84	512.195
201.06	-16100.000
201.27	947.059
201.49	360.656
201.70	1176.471
201.91	1118.750
202.13	1020.000
202.34	4475.000
202.56	1971.429
202.77	-2433.333
202.99	1040.000
203.20	828.571
203.42	-464.286
203.63	561.290
203.85	-575.000
204.06	4566.667
204.28	-4350.000
204.49	2171.429
204.71	335.417
204.92	1777.778
205.14	0.000
205.35	973.333
205.56	542.857
205.78	600.000
205.99	397.297
206.21	575.862
206.42	3033.333
206.64	-339.024
206.85	1266.667
207.07	1461.538
207.28	563.333
207.50	-2137.500
207.71	400.000
207.93	7350.000
208.14	-321.622
208.35	562.069
208.57	-831.250
208.78	603.448
209.00	376.316
209.21	0.000
209.43	739.130
209.64	374.419
209.86	1828.571
210.07	1190.909
210.28	650.000
210.50	3580.000
210.71	351.282
210.93	444.737
211.14	365.574
211.36	474.286
211.57	2675.000
211.78	-718.182
212.00	619.231
212.21	-694.737
212.43	583.871
212.64	383.333
212.86	675.000
213.07	610.714
213.29	263.158
213.50	-502.941
213.71	-14100.000
213.93	-2055.556
214.14	1206.667
214.36	-2114.286
214.57	216.279
214.78	394.286
215.00	-5466.667
215.21	-2850.000
215.43	-390.909
215.64	1231.250
215.86	-3250.000
216.07	714.286
216.28	272.581
216.50	327.660
216.71	-3700.000
216.93	1314.286
217.14	497.222
217.35	268.421
217.57	-826.667
217.78	1654.545
218.00	479.545
218.21	326.230
218.42	416.327
218.64	477.778
218.85	296.552
219.07	338.000
219.28	814.286
219.49	-1236.364
219.71	421.429
219.92	2766.667
220.14	5200.000
220.35	4800.000
220.56	980.000
220.78	271.429
220.99	2700.000
221.21	345.946
221.42	503.704
221.63	472.222
221.85	16900.000
222.06	517.241
