SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 24 04:05:48 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	1695.455
178.66	1695.455
178.87	1695.455
179.09	824.528
179.30	768.889
179.52	-1446.667
179.74	871.698
179.95	677.612
180.17	-19000.000
180.38	-15333.333
180.60	577.528
180.82	-4007.143
181.03	1178.378
181.25	-1726.087
181.46	631.944
181.68	4788.889
181.89	-2137.500
182.11	666.667
182.33	1491.429
182.54	914.035
182.76	-972.500
182.97	250.311
183.19	984.444
183.40	5000.000
183.62	573.171
183.84	629.333
184.05	917.391
184.27	519.753
184.48	-2411.111
184.70	503.226
184.91	625.000
185.13	680.263
185.34	555.914
185.56	1375.000
185.78	1566.667
185.99	2706.250
186.21	612.500
186.42	1042.857
186.64	461.290
186.85	850.000
187.07	-4060.000
187.28	-2029.412
187.50	-42200.000
187.72	42200.000
187.93	-1875.000
188.15	1227.907
188.36	705.405
188.58	608.108
188.79	-6642.857
189.01	-3284.615
189.22	1980.000
189.44	540.698
189.65	730.303
189.87	-6114.286
190.09	1173.529
190.30	1213.158
190.52	2161.905
190.73	6900.000
190.95	1368.421
191.16	558.228
191.38	3790.909
191.59	3457.143
191.81	1364.706
192.02	1110.638
192.24	989.796
192.45	2729.412
192.67	580.519
192.88	425.510
193.10	698.485
193.31	453.535
193.53	1055.263
193.74	-38900.000
193.96	826.761
194.18	402.830
194.39	480.435
194.61	492.593
194.82	376.271
195.04	442.991
195.25	0.000
195.47	-42300.000
195.68	489.000
195.90	532.941
196.11	548.193
196.33	886.047
196.54	504.587
196.76	1287.879
196.97	-3825.000
197.19	576.744
197.40	919.298
197.62	935.849
197.83	474.038
198.05	775.342
198.26	0.000
198.48	-822.222
198.69	1513.333
198.91	4842.857
199.12	-10175.000
199.34	563.333
199.55	-44800.000
199.77	2444.444
199.98	722.535
200.20	375.207
200.41	638.158
200.63	1205.882
200.84	-3330.769
201.06	470.886
201.27	1848.000
201.49	1021.277
201.70	564.368
201.91	726.761
202.13	661.194
202.34	-1780.000
202.56	318.310
202.77	5862.500
202.99	6012.500
203.20	713.043
203.42	1224.324
203.63	5000.000
203.85	424.370
204.06	786.538
204.28	412.712
204.49	1454.545
204.71	-1296.875
204.92	373.913
205.14	1325.806
205.35	985.714
205.56	451.429
205.78	-986.000
205.99	1043.590
206.21	847.368
206.42	565.152
206.64	2213.043
206.85	562.651
207.07	-609.677
207.28	1568.000
207.50	506.522
207.71	864.583
207.93	14366.667
208.14	1281.579
208.35	-2691.667
208.57	-1103.448
208.78	360.839
209.00	1160.000
209.21	470.297
209.43	-6350.000
209.64	267.614
209.86	782.456
210.07	1002.381
210.28	1417.241
210.50	7566.667
210.71	1564.516
210.93	-2793.333
211.14	840.000
211.36	503.125
211.57	1825.926
211.78	4544.444
212.00	-2527.778
212.21	1124.390
212.43	969.643
212.64	608.537
212.86	1913.043
213.07	741.176
213.29	3150.000
213.50	360.317
213.71	530.120
213.93	360.000
214.14	365.812
214.36	458.824
214.57	-4200.000
214.78	1217.949
215.00	416.529
215.21	1092.500
215.43	1848.000
215.64	418.519
215.86	405.660
216.07	9825.000
216.28	632.836
216.50	529.412
216.71	1631.034
216.93	-1188.372
217.14	505.051
217.35	762.500
217.57	346.154
217.78	672.581
218.00	443.434
218.21	516.901
218.42	1837.037
218.64	3126.667
218.85	882.143
219.07	412.605
219.28	672.308
219.49	462.385
219.71	668.571
219.92	1372.000
220.14	915.217
220.35	3954.545
220.56	992.683
220.78	1321.212
220.99	766.154
221.21	652.703
221.42	613.514
221.63	9225.000
221.85	1446.429
222.06	1600.000
222.28	660.759
222.49	548.387
222.70	509.000
222.92	705.263
223.13	1916.667
223.34	1150.000
223.56	392.913
223.77	300.000
223.99	565.556
224.20	328.082
224.41	529.333
224.63	519.388
224.84	299.286
225.05	358.400
225.27	807.843
225.48	456.566
225.69	548.958
225.91	555.422
226.12	278.061
226.34	262.011
226.55	197.021
226.76	247.895
226.98	251.875
227.19	216.176
227.40	226.840
227.62	207.282
227.83	130.939
228.04	148.193
228.26	119.520
228.47	90.108
228.69	77.347
228.90	66.239
229.11	70.939
229.33	60.809
229.54	54.773
229.75	51.414
229.97	52.205
230.18	57.114
230.39	40.644
230.61	43.392
230.82	55.366
231.03	42.337
231.25	59.507
231.46	59.057
231.67	65.522
231.89	68.505
232.10	64.930
232.31	68.409
232.53	87.261
232.74	74.173
232.95	87.697
233.17	76.748
233.38	68.844
233.59	91.614
233.81	82.534
234.02	86.618
234.23	79.965
234.45	93.461
234.66	70.909
234.87	83.876
235.09	78.187
235.30	69.186
235.51	81.990
235.73	70.338
235.94	67.398
236.15	77.460
236.36	70.410
236.58	74.290
236.79	75.079
237.00	60.322
237.22	72.698
237.43	69.597
237.64	68.333
237.86	67.729
238.07	79.316
238.28	65.185
238.50	60.714
238.71	69.474
238.92	59.748
239.13	69.844
239.35	71.176
239.56	71.973
239.77	69.986
239.99	58.096
240.20	61.306
240.41	56.121
240.63	51.888
240.84	58.068
241.05	38.454
241.26	44.444
241.48	46.481
241.69	39.890
241.90	32.481
242.12	27.336
242.33	29.359
242.54	27.481
242.75	24.851
242.97	26.610
243.18	22.084
243.39	23.638
243.61	25.709
243.82	25.787
244.03	22.204
244.24	20.050
244.46	23.259
244.67	26.513
244.88	26.555
245.09	28.549
245.31	26.471
245.52	26.553
245.73	33.742
245.95	44.000
246.16	30.845
246.37	24.332
246.58	20.982
246.80	20.828
247.01	21.866
247.22	19.148
247.43	17.787
247.65	18.539
247.86	17.218
248.07	14.883
248.28	14.798
248.50	15.233
248.71	16.762
248.92	16.378
249.13	16.960
249.35	14.534
249.56	20.591
249.77	18.580
249.98	17.919
250.20	25.378
250.41	19.790
250.62	26.259
250.83	22.441
251.05	28.504
251.26	29.196
251.47	30.649
251.68	24.296
251.90	25.738
252.11	28.832
252.32	26.451
252.53	27.724
252.75	21.124
252.96	26.183
253.17	22.785
253.38	22.429
253.59	24.275
253.81	20.513
254.02	21.793
254.23	28.221
254.44	22.467
254.66	24.202
254.87	27.115
255.08	36.753
255.29	32.670
255.50	32.739
255.72	30.462
255.93	38.281
256.14	41.455
256.35	30.445
256.57	38.040
256.78	28.810
256.99	32.292
257.20	35.121
257.41	29.004
257.63	32.598
257.84	29.588
258.05	30.248
258.26	22.625
258.47	25.420
258.69	19.474
258.90	20.803
259.11	19.905
259.32	20.840
259.53	17.120
259.75	16.593
259.96	11.784
260.17	14.631
260.38	12.452
260.59	13.050
260.81	12.889
261.02	13.239
261.23	13.349
261.44	13.364
261.65	13.643
261.87	12.586
262.08	15.088
262.29	15.461
262.50	14.682
262.71	15.635
262.92	18.822
263.14	13.779
263.35	18.455
263.56	22.765
263.77	21.227
263.98	20.755
264.20	22.681
264.41	21.112
264.62	20.260
264.83	19.522
265.04	26.732
265.25	20.369
265.47	23.891
265.68	22.408
265.89	22.629
266.10	17.478
266.31	23.560
266.52	20.164
266.74	18.510
266.95	16.595
267.16	18.019
267.37	19.669
267.58	19.079
267.79	16.308
268.01	16.630
268.22	17.835
268.43	18.226
268.64	17.731
268.85	17.128
269.06	15.316
269.27	20.825
269.49	18.517
269.70	17.121
269.91	16.969
270.12	17.856
270.33	19.274
270.54	15.416
270.75	14.491
270.97	15.003
271.18	18.315
271.39	16.706
271.60	17.556
271.81	14.590
272.02	15.090
272.23	17.064
272.45	14.762
272.66	13.078
272.87	15.773
273.08	13.752
273.29	16.228
273.50	13.079
273.71	15.067
273.92	12.497
274.14	13.122
274.35	15.076
274.56	15.827
274.77	15.637
274.98	13.563
275.19	17.165
275.40	13.351
275.61	14.676
275.83	17.758
276.04	18.036
276.25	18.770
276.46	19.281
276.67	20.156
276.88	19.834
277.09	16.245
277.30	17.843
277.51	17.550
277.73	16.989
277.94	16.492
278.15	17.599
278.36	19.604
278.57	15.137
278.78	17.237
278.99	16.010
279.20	19.708
279.41	22.157
279.62	12.595
279.84	13.947
280.05	15.187
280.26	13.408
280.47	14.036
280.68	16.676
280.89	14.286
281.10	16.569
281.31	18.132
281.52	15.224
281.73	12.405
281.94	13.909
282.16	16.964
282.37	15.724
282.58	13.658
282.79	17.379
283.00	15.748
283.21	11.245
283.42	14.071
283.63	15.951
283.84	13.658
284.05	12.283
284.26	14.581
284.47	12.795
284.68	14.462
284.89	13.365
285.11	13.436
285.32	12.384
285.53	14.018
285.74	15.302
285.95	12.923
286.16	11.589
286.37	10.331
286.58	12.949
286.79	11.351
287.00	12.892
287.21	11.173
287.42	14.155
287.63	11.893
287.84	11.365
288.05	15.075
288.26	11.158
288.48	13.113
288.69	11.607
288.90	13.776
289.11	13.933
289.32	12.878
289.53	12.828
289.74	11.258
289.95	12.352
290.16	13.352
290.37	11.285
290.58	11.120
290.79	11.446
291.00	12.220
291.21	11.237
291.42	11.276
291.63	11.376
291.84	12.647
292.05	11.206
292.26	11.023
292.47	12.897
292.68	11.993
292.89	12.330
293.10	13.308
293.31	13.635
293.52	9.996
293.73	12.478
293.94	13.675
294.15	12.500
294.36	12.865
294.57	14.193
294.79	14.716
295.00	9.599
295.21	14.993
295.42	14.017
295.63	14.100
295.84	10.726
296.05	10.876
296.26	11.470
296.47	11.012
296.68	10.909
296.89	13.987
297.10	13.304
297.31	12.667
297.52	10.641
297.73	11.424
297.94	11.291
298.15	11.319
298.36	10.821
298.57	10.583
298.78	12.810
298.99	9.952
299.20	10.805
299.41	12.245
299.62	12.485
299.83	10.975
300.04	11.925
300.25	14.215
300.46	14.051
300.67	14.408
300.88	12.891
301.09	9.744
301.30	13.655
301.50	10.786
301.71	15.783
301.92	15.153
302.13	11.370
302.34	11.515
302.55	11.885
302.76	12.396
302.97	12.819
303.18	12.708
303.39	13.012
303.60	13.312
303.81	15.708
304.02	10.923
304.23	11.771
304.44	10.990
304.65	12.679
304.86	12.562
305.07	11.317
305.28	11.338
305.49	12.394
305.70	13.623
305.91	11.408
306.12	10.764
306.33	11.846
306.54	10.919
306.75	13.655
306.96	14.774
307.17	11.294
307.38	12.341
307.58	12.601
307.79	13.168
308.00	12.836
308.21	12.634
308.42	12.867
308.63	11.794
308.84	12.390
309.05	12.473
309.26	10.076
309.47	10.956
309.68	12.106
309.89	13.900
310.10	10.788
310.31	10.892
310.52	10.659
310.73	13.617
310.94	8.762
311.14	10.358
311.35	11.203
311.56	11.347
311.77	9.588
311.98	8.604
