SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 26 04:10:18 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-2050.000
178.66	-2050.000
178.87	-2050.000
179.09	-304.082
179.30	-148.810
179.52	-1068.182
179.74	-497.222
179.95	-1292.308
180.17	403.614
180.38	2057.143
180.60	507.143
180.82	371.084
181.03	475.000
181.25	308.654
181.46	-1048.387
181.68	400.000
181.89	1773.333
182.11	-1838.889
182.33	326.214
182.54	349.425
182.76	460.714
182.97	1014.815
183.19	222.981
183.40	269.903
183.62	2962.500
183.84	301.087
184.05	2983.333
184.27	345.361
184.48	-500.000
184.70	1364.286
184.91	394.000
185.13	1740.000
185.34	686.486
185.56	2650.000
185.78	291.753
185.99	453.247
186.21	828.571
186.42	1373.333
186.64	980.952
186.85	334.694
187.07	437.143
187.28	445.614
187.50	1417.391
187.72	1366.667
187.93	795.745
188.15	630.189
188.36	853.125
188.58	7633.333
188.79	745.000
189.01	5200.000
189.22	324.107
189.44	1337.500
189.65	3155.556
189.87	840.541
190.09	1009.677
190.30	515.873
190.52	-30500.000
190.73	-33200.000
190.95	1275.000
191.16	318.349
191.38	305.435
191.59	991.176
191.81	403.448
192.02	1186.667
192.24	450.685
192.45	310.526
192.67	623.404
192.88	720.513
193.10	294.186
193.31	235.955
193.53	1800.000
193.74	335.366
193.96	371.250
194.18	1173.684
194.39	266.087
194.61	2409.091
194.82	362.162
195.04	259.048
195.25	258.594
195.47	915.625
195.68	337.975
195.90	1215.000
196.11	361.000
196.33	1157.692
196.54	387.302
196.76	982.143
196.97	1036.364
197.19	716.667
197.40	-691.111
197.62	454.545
197.83	245.378
198.05	628.302
198.26	350.704
198.48	2300.000
198.69	0.000
198.91	2822.222
199.12	590.741
199.34	484.058
199.55	294.595
199.77	348.276
199.98	9566.667
200.20	336.364
200.41	241.121
200.63	1200.000
200.84	586.957
201.06	291.379
201.27	1428.571
201.49	1660.000
201.70	-2121.429
201.91	427.660
202.13	661.538
202.34	-408.333
202.56	660.606
202.77	2560.000
202.99	764.706
