SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 20 03:18:21 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	530.435
178.66	530.435
178.87	530.435
179.09	-370.000
179.30	233.333
179.52	492.857
179.74	3220.000
179.95	-448.571
180.17	-568.750
180.38	-725.000
180.60	-490.323
180.82	617.391
181.03	-2225.000
181.25	-1430.000
181.46	-1045.455
181.68	0.000
181.89	11400.000
182.11	1800.000
182.33	1184.615
182.54	-374.286
182.76	284.000
182.97	459.259
183.19	1588.889
183.40	-993.750
183.62	1092.857
183.84	-245.000
184.05	0.000
184.27	14200.000
184.48	700.000
184.70	5600.000
184.91	1030.769
185.13	427.273
185.34	342.593
185.56	-666.667
185.78	721.053
185.99	-7450.000
186.21	471.429
186.42	700.000
186.64	180.597
186.85	246.914
187.07	658.333
187.28	-327.027
187.50	-550.000
187.72	239.063
187.93	15600.000
188.15	722.727
188.36	223.077
188.58	664.706
188.79	7500.000
189.01	402.941
189.22	1083.333
189.44	312.766
189.65	-730.000
189.87	657.143
190.09	380.556
190.30	-2880.000
190.52	414.634
190.73	529.630
190.95	-1069.231
191.16	-841.667
191.38	-486.957
191.59	1566.667
191.81	402.500
192.02	375.000
192.24	257.143
192.45	485.714
192.67	668.182
192.88	0.000
193.10	388.235
193.31	-1040.000
193.53	356.818
193.74	307.895
193.96	1930.000
194.18	286.957
194.39	240.000
194.61	516.667
194.82	468.966
195.04	1191.667
195.25	268.085
195.47	915.789
195.68	-1180.000
195.90	3525.000
196.11	3275.000
196.33	-381.481
196.54	610.345
196.76	271.111
196.97	877.778
197.19	-566.667
197.40	433.333
197.62	-721.429
197.83	993.333
198.05	378.947
198.26	681.818
198.48	1475.000
198.69	440.000
198.91	1900.000
199.12	357.500
199.34	286.154
199.55	-1063.636
199.77	760.000
199.98	2340.000
200.20	1345.455
200.41	515.152
200.63	-2620.000
200.84	460.976
201.06	-12500.000
201.27	823.529
201.49	301.639
201.70	852.941
201.91	962.500
202.13	720.000
202.34	3675.000
202.56	1742.857
202.77	-2250.000
202.99	1026.667
203.20	628.571
203.42	-389.286
203.63	490.323
203.85	-620.833
204.06	3066.667
204.28	-2200.000
204.49	2185.714
204.71	220.833
204.92	1500.000
205.14	0.000
205.35	900.000
205.56	489.286
205.78	523.077
205.99	362.162
206.21	510.345
206.42	2366.667
206.64	-378.049
206.85	866.667
207.07	800.000
207.28	463.333
207.50	-1250.000
207.71	432.558
207.93	7700.000
208.14	-291.892
208.35	520.690
208.57	-856.250
208.78	489.655
209.00	284.211
209.21	0.000
209.43	569.565
209.64	383.721
209.86	1942.857
210.07	963.636
210.28	478.571
210.50	3080.000
210.71	361.538
210.93	384.211
211.14	303.279
211.36	385.714
211.57	2112.500
211.78	-563.636
212.00	530.769
212.21	-657.895
212.43	506.452
212.64	314.286
212.86	467.857
213.07	521.429
213.29	256.579
213.50	-335.294
213.71	-10600.000
213.93	-1577.778
214.14	773.333
214.36	-2314.286
214.57	217.442
214.78	348.571
215.00	-4933.333
215.21	-1566.667
215.43	-390.909
215.64	768.750
215.86	-3275.000
216.07	657.143
216.28	266.129
216.50	365.957
216.71	-2680.000
216.93	1114.286
217.14	419.444
217.35	257.895
217.57	-740.000
217.78	1463.636
218.00	350.000
218.21	237.705
218.42	300.000
218.64	331.111
218.85	324.138
219.07	322.000
219.28	728.571
219.49	-1118.182
219.71	457.143
219.92	2133.333
220.14	5366.667
220.35	4000.000
220.56	860.000
220.78	242.857
220.99	2550.000
221.21	443.243
221.42	433.333
221.63	450.000
221.85	9000.000
222.06	448.276
222.28	780.000
222.49	10200.000
222.70	-3533.333
222.92	323.214
223.13	169.565
223.34	260.000
223.56	289.189
223.77	875.000
223.99	196.154
224.20	153.153
224.41	374.419
224.63	341.176
224.84	440.000
225.05	239.583
225.27	296.296
225.48	241.772
225.69	281.818
225.91	190.909
226.12	304.839
226.34	202.899
226.55	206.250
226.76	180.597
226.98	160.526
227.19	390.000
227.40	142.857
227.62	152.703
227.83	193.684
228.04	214.815
228.26	79.630
228.47	95.833
228.69	68.681
228.90	73.596
229.11	55.172
229.33	53.689
229.54	70.204
229.75	58.935
229.97	39.865
230.18	38.043
230.39	45.000
230.61	43.789
230.82	43.464
231.03	35.770
231.25	47.965
231.46	48.254
231.67	52.432
231.89	59.559
232.10	58.015
232.31	53.023
232.53	77.220
232.74	50.820
232.95	64.322
233.17	52.381
233.38	52.315
233.59	78.235
233.81	77.434
234.02	52.217
234.23	74.731
234.45	83.444
234.66	56.931
234.87	96.512
235.09	54.222
235.30	64.516
235.51	74.138
235.73	57.812
235.94	62.724
236.15	59.701
236.36	62.447
236.58	58.996
236.79	56.757
237.00	61.446
237.22	70.690
237.43	69.259
237.64	87.727
237.86	76.961
238.07	51.394
238.28	52.778
238.50	50.413
238.71	47.872
238.92	62.132
239.13	50.893
239.35	62.673
239.56	32.420
239.77	81.423
239.99	60.938
240.20	68.705
240.41	46.708
240.63	41.231
240.84	39.308
241.05	40.171
241.26	43.314
241.48	39.043
241.69	27.540
241.90	40.000
242.12	26.358
242.33	29.848
242.54	22.504
242.75	24.474
242.97	24.929
243.18	16.348
243.39	16.408
243.61	22.042
243.82	17.718
244.03	14.578
244.24	14.269
244.46	13.738
244.67	22.933
244.88	22.526
245.09	22.504
245.31	20.695
245.52	21.259
245.73	30.000
245.95	35.393
246.16	25.528
246.37	21.477
246.58	21.352
246.80	24.414
247.01	14.779
247.22	11.591
247.43	15.245
247.65	13.208
247.86	11.061
248.07	10.900
248.28	10.386
248.50	10.566
248.71	11.768
248.92	6.584
249.13	9.147
249.35	10.317
249.56	12.698
249.77	16.124
249.98	15.588
250.20	18.554
250.41	15.521
250.62	16.739
250.83	16.279
251.05	19.868
251.26	16.797
251.47	23.153
251.68	18.278
251.90	24.922
252.11	25.123
252.32	20.226
252.53	27.019
252.75	14.229
252.96	20.051
253.17	15.473
253.38	21.378
253.59	17.473
253.81	19.749
254.02	16.845
254.23	19.095
254.44	18.043
254.66	16.011
254.87	18.051
255.08	31.369
255.29	28.905
255.50	23.626
255.72	29.860
255.93	31.095
256.14	26.596
256.35	29.398
256.57	26.838
256.78	30.248
256.99	21.277
257.20	28.660
257.41	30.476
257.63	23.810
257.84	25.408
258.05	26.878
258.26	21.562
258.47	25.851
258.69	21.775
258.90	14.917
259.11	11.465
259.32	21.807
259.53	13.065
259.75	15.952
259.96	13.030
260.17	11.487
260.38	9.091
260.59	8.960
260.81	8.333
261.02	8.645
261.23	5.485
261.44	8.619
261.65	8.503
261.87	7.998
262.08	9.552
262.29	11.278
262.50	10.365
262.71	8.523
262.92	13.116
263.14	11.026
263.35	14.485
263.56	15.871
263.77	12.791
263.98	16.487
264.20	15.112
264.41	19.403
264.62	17.546
264.83	17.667
265.04	22.941
265.25	19.178
265.47	21.317
265.68	20.226
265.89	19.409
266.10	16.603
266.31	17.483
266.52	12.078
266.74	8.722
266.95	18.804
267.16	16.397
267.37	10.426
267.58	16.871
267.79	14.545
268.01	10.329
268.22	12.206
268.43	13.729
268.64	11.360
268.85	19.195
269.06	16.232
269.27	13.744
269.49	10.460
269.70	16.155
269.91	13.486
270.12	11.326
270.33	14.521
270.54	10.932
270.75	11.602
270.97	13.223
271.18	14.741
271.39	14.369
271.60	12.417
271.81	9.470
272.02	11.458
272.23	9.224
272.45	8.506
272.66	11.607
272.87	12.578
273.08	8.644
273.29	8.846
273.50	8.610
273.71	10.184
273.92	6.454
274.14	12.343
274.35	11.140
274.56	11.290
274.77	13.724
274.98	10.610
275.19	9.217
275.40	12.632
275.61	10.085
275.83	14.959
276.04	10.126
276.25	13.529
276.46	12.522
276.67	12.965
276.88	10.302
277.09	16.556
277.30	12.572
277.51	14.751
277.73	12.584
277.94	11.381
278.15	9.434
278.36	13.823
278.57	10.786
278.78	7.024
278.99	10.739
279.20	13.612
279.41	14.226
279.62	14.613
279.84	13.316
280.05	13.198
280.26	13.565
280.47	13.146
280.68	10.646
280.89	13.629
281.10	13.584
281.31	10.313
281.52	12.903
281.73	10.625
281.94	6.461
282.16	15.203
282.37	13.738
282.58	10.480
282.79	9.494
283.00	11.781
283.21	6.774
283.42	9.553
283.63	9.216
283.84	11.870
284.05	8.263
284.26	9.908
284.47	11.126
