SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Sep 26 03:58:08 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 3 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	-2287.500
178.66	-2287.500
178.87	-2287.500
179.09	-330.612
179.30	-252.381
179.52	-804.545
179.74	-588.889
179.95	-1653.846
180.17	343.373
180.38	2057.143
180.60	530.357
180.82	422.892
181.03	369.444
181.25	292.308
181.46	-829.032
181.68	451.667
181.89	1906.667
182.11	-1816.667
182.33	316.505
182.54	395.402
182.76	519.643
182.97	829.630
183.19	232.298
183.40	302.913
183.62	2962.500
183.84	334.783
184.05	2400.000
184.27	329.897
184.48	-613.889
184.70	1700.000
184.91	360.000
185.13	1926.667
185.34	767.568
185.56	2690.000
185.78	304.124
185.99	438.961
186.21	808.571
186.42	1593.333
186.64	947.619
186.85	373.469
187.07	427.143
187.28	466.667
187.50	1378.261
187.72	1505.556
187.93	665.957
188.15	633.962
188.36	975.000
188.58	5733.333
188.79	672.500
189.01	6475.000
189.22	300.893
189.44	1108.333
189.65	2266.667
189.87	689.189
190.09	983.871
190.30	490.476
190.52	-23700.000
190.73	-28600.000
190.95	1483.333
191.16	268.807
191.38	265.217
191.59	1100.000
191.81	467.241
192.02	940.000
192.24	423.288
192.45	274.737
192.67	780.851
192.88	702.564
193.10	304.651
193.31	279.775
193.53	1882.353
193.74	375.610
193.96	450.000
194.18	1168.421
194.39	271.304
194.61	2727.273
194.82	429.730
195.04	223.810
195.25	276.562
195.47	850.000
195.68	316.456
195.90	1030.000
196.11	319.000
196.33	1073.077
196.54	614.286
196.76	867.857
196.97	1004.545
