SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 20 03:41:52 EST 2019
User: sgrac
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01596
Integration Time (usec): 100000 (USB4E01596)
Spectra Averaged: 1 (USB4E01596)
Boxcar Smoothing: 0 (USB4E01596)
Correct for Electrical Dark: No (USB4E01596)
Strobe/Lamp Enabled: Yes (USB4E01596)
Correct for Detector Non-linearity: No (USB4E01596)
Correct for Stray Light: No (USB4E01596)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.44	591.304
178.66	591.304
178.87	591.304
179.09	-480.000
179.30	376.667
179.52	642.857
179.74	3220.000
179.95	-411.429
180.17	-893.750
180.38	-1031.250
180.60	-438.710
180.82	726.087
181.03	-3425.000
181.25	-1300.000
181.46	-1509.091
181.68	0.000
181.89	17900.000
182.11	1925.000
182.33	1315.385
182.54	-454.286
182.76	326.000
182.97	470.370
183.19	1422.222
183.40	-906.250
183.62	1014.286
183.84	-310.000
184.05	0.000
184.27	12600.000
184.48	775.000
184.70	8350.000
184.91	1184.615
185.13	352.273
185.34	309.259
185.56	-623.810
185.78	626.316
185.99	-8750.000
186.21	507.143
186.42	1083.333
186.64	219.403
186.85	248.148
187.07	779.167
187.28	-264.865
187.50	-550.000
187.72	346.875
187.93	18000.000
188.15	763.636
188.36	371.154
188.58	876.471
188.79	7300.000
189.01	597.059
189.22	1233.333
189.44	451.064
189.65	-990.000
189.87	757.143
190.09	577.778
190.30	-4240.000
190.52	456.098
190.73	659.259
190.95	-1084.615
191.16	-1100.000
191.38	-808.696
191.59	2233.333
191.81	365.000
192.02	432.500
192.24	266.667
192.45	408.571
192.67	681.818
192.88	0.000
193.10	570.588
193.31	-1400.000
193.53	368.182
193.74	368.421
193.96	2150.000
194.18	307.246
194.39	394.000
194.61	466.667
194.82	534.483
195.04	1358.333
195.25	327.660
195.47	952.632
195.68	-1620.000
195.90	3900.000
196.11	3925.000
196.33	-525.926
196.54	637.931
196.76	293.333
196.97	866.667
197.19	-922.222
197.40	461.111
197.62	-985.714
197.83	926.667
198.05	439.474
198.26	763.636
198.48	1258.333
198.69	480.000
198.91	2214.286
199.12	412.500
199.34	310.769
199.55	-1200.000
199.77	825.000
199.98	2840.000
200.20	1218.182
200.41	421.212
200.63	-2540.000
200.84	531.707
201.06	-14700.000
201.27	982.353
201.49	368.852
201.70	994.118
201.91	943.750
202.13	950.000
202.34	4275.000
202.56	2285.714
202.77	-2550.000
202.99	733.333
203.20	638.095
203.42	-403.571
203.63	612.903
203.85	-587.500
204.06	3933.333
204.28	-3525.000
204.49	2028.571
204.71	418.750
204.92	1477.778
205.14	0.000
205.35	866.667
205.56	575.000
205.78	574.359
205.99	424.324
206.21	496.552
206.42	3433.333
206.64	-331.707
206.85	853.333
207.07	1061.538
207.28	623.333
207.50	-2187.500
207.71	358.140
207.93	8450.000
208.14	-294.595
208.35	562.069
208.57	-881.250
208.78	586.207
209.00	371.053
209.21	0.000
209.43	643.478
209.64	437.209
209.86	2371.429
210.07	1654.545
210.28	696.429
210.50	3380.000
210.71	338.462
210.93	460.526
211.14	316.393
211.36	454.286
211.57	2250.000
211.78	-750.000
212.00	526.923
212.21	-742.105
212.43	480.645
212.64	419.048
212.86	557.143
213.07	714.286
213.29	253.947
213.50	-408.824
213.71	-14800.000
213.93	-2188.889
214.14	1026.667
214.36	-2442.857
214.57	193.023
214.78	442.857
215.00	-4733.333
215.21	-2516.667
215.43	-490.909
215.64	918.750
215.86	-3975.000
216.07	761.905
216.28	319.355
216.50	344.681
216.71	-2980.000
216.93	1221.429
217.14	394.444
217.35	243.421
217.57	-620.000
217.78	1254.545
218.00	409.091
218.21	268.852
218.42	404.082
218.64	437.778
218.85	348.276
219.07	366.000
219.28	785.714
219.49	-1090.909
219.71	442.857
219.92	2150.000
220.14	5866.667
220.35	4500.000
220.56	1146.667
220.78	258.730
220.99	2166.667
221.21	483.784
221.42	544.444
221.63	527.778
221.85	14600.000
222.06	455.172
222.28	575.000
222.49	15800.000
222.70	-4100.000
222.92	255.357
223.13	192.754
223.34	292.727
223.56	294.595
223.77	1193.750
